"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"6785",22283,2013,5113,1.5838828128743,1.51332013549198,1.62622857808605,354,0.796610169491525,0.203389830508475,0,0,0,0,93,62,42,0,0,0.864406779661017,0,0.135593220338983,0,34.490915,94.230884,59.5024856088836,51.3947102707346,71.1560463168006
"6786",22284,2013,26115,0.999395934781045,1.02747550224052,0.982690541946263,363,0.917355371900826,0.0826446280991736,0,0,0,0,69,46,6,0,0,0,0.685950413223141,0.31404958677686,0,41.916097,83.487106,59.5024856088836,51.3947102707346,71.1560463168006
"6787",22285,2013,56037,1.2879728663986,1.25457711620251,1.30740314768036,365,0.69041095890411,0.298630136986301,0.00821917808219178,0,0,0.00273972602739726,310,67,45,0,0.010958904109589,0.846575342465753,0.00821917808219178,0.010958904109589,0.123287671232877,41.660339,108.875676,59.5024856088836,51.3947102707346,71.1560463168006
"6788",22286,2013,42063,0.710338853509246,0.678075599343645,0.759014324290653,355,0.777464788732394,0.202816901408451,0.0169014084507042,0.00281690140845071,0,0,169,67,39,0,0,0.811267605633803,0.188732394366197,0,0,40.651432,79.087545,59.5024856088836,51.3947102707346,71.1560463168006
"6789",22287,2013,53015,1.32692423880652,1.36007376952549,1.28317481685093,365,0.868493150684931,0.131506849315068,0,0,0,0,82,54,22,0,0,0,0,1,0,46.185923,122.658682,59.5024856088836,51.3947102707346,71.1560463168006
"6790",22288,2013,8123,0.963698578393604,0.944745553849304,0.984952648023314,365,0.619178082191781,0.350684931506849,0.0301369863013699,0,0,0,133,87,46,0,0,0.917808219178082,0,0.0821917808219178,0,40.555794,104.383649,59.5024856088836,51.3947102707346,71.1560463168006
"6791",22289,2013,20191,1.11863749353628,1.05315403085253,1.18833180412375,365,0.810958904109589,0.178082191780822,0.010958904109589,0,0,0,112,59,40,0,0.010958904109589,0.879452054794521,0,0.10958904109589,0,37.236663,97.493349,59.5024856088836,51.3947102707346,71.1560463168006
"6792",22290,2013,6031,0.987965741764876,1.06310356704805,0.906656706666241,365,0.208219178082192,0.531506849315069,0.219178082191781,0.0410958904109589,0,0,189,130,77,0,0,0.542465753424658,0,0.336986301369863,0.120547945205479,36.072478,119.81553,59.5024856088836,51.3947102707346,71.1560463168006
"6793",22291,2013,39109,1.08116600282973,1.101243631361,1.06058449905584,214,0.817757009345794,0.172897196261682,0.00934579439252336,0,0,0,105,61,42,0,0,1,0,0,0,40.053326,84.228414,59.5024856088836,51.3947102707346,71.1560463168006
"6794",22292,2013,37061,0.930226713059363,0.770389900655882,1.11610209576113,348,0.778735632183908,0.221264367816092,0,0,0,0,82,57,38,0,0,0,0,0.997126436781609,0.0028735632183908,34.934403,77.933543,59.5024856088836,51.3947102707346,71.1560463168006
"6795",22293,2013,44003,0.906574277189691,0.940612705905942,0.890845754616016,362,0.870165745856354,0.113259668508287,0.0165745856353591,0,0,0,143,54,36,0,0,0.596685082872928,0,0.403314917127072,0,41.67775,71.576314,59.5024856088836,51.3947102707346,71.1560463168006
"6796",22294,2013,21195,1.94321468692357,1.66387587629588,2.23753653510745,356,0.867977528089888,0.126404494382022,0.00561797752808989,0,0,0,130,52,38,0,0,0.379213483146067,0,0.620786516853933,0,37.482067,82.402869,59.5024856088836,51.3947102707346,71.1560463168006
"6797",22295,2013,17001,1.14955920273898,0.951603379712593,1.33895912122116,303,0.930693069306931,0.0693069306930693,0,0,0,0,97,48,37,0,0,1,0,0,0,39.986053,91.194961,59.5024856088836,51.3947102707346,71.1560463168006
"6798",22296,2013,16057,0.807495620787921,0.848471103236991,0.769979696404412,34,1,0,0,0,0,0,27,17,10,0,0,0,0,1,0,46.81892,116.730974,59.5024856088836,51.3947102707346,71.1560463168006
"6799",22297,2013,27123,0.870776692791591,0.930526457787342,0.824012066936394,365,0.772602739726027,0.227397260273973,0,0,0,0,99,59,32,0,0,0,0,0.783561643835616,0.216438356164384,45.01525,93.100141,59.5024856088836,51.3947102707346,71.1560463168006
"6800",22298,2013,42021,0.843771182654734,0.776350741518068,0.943934401277681,365,0.586301369863014,0.405479452054795,0.00821917808219178,0,0,0,129,70,46,0,0.010958904109589,0.293150684931507,0.0383561643835617,0.646575342465753,0.010958904109589,40.494127,78.715284,59.5024856088836,51.3947102707346,71.1560463168006
"6801",22299,2013,26049,1.11946477891547,1.14107933580315,1.11022951557766,238,0.794117647058823,0.201680672268908,0.00420168067226891,0,0,0,105,64,41,0,0,0.714285714285714,0,0.285714285714286,0,43.021077,83.706372,59.5024856088836,51.3947102707346,71.1560463168006
"6802",22300,2013,48121,1.02318243157207,1.10515210433453,0.947052754028333,365,0.632876712328767,0.279452054794521,0.0821917808219178,0.00547945205479452,0,0,161,97,45,0,0.0246575342465753,0.742465753424657,0,0.232876712328767,0,33.205005,97.119046,59.5024856088836,51.3947102707346,71.1560463168006
"6803",22301,2013,41003,0.6526428227694,0.686398446467675,0.616508537001149,355,0.850704225352113,0.146478873239437,0.00281690140845071,0,0,0,109,58,17,0,0,0,0,1,0,44.490623,123.426317,59.5024856088836,51.3947102707346,71.1560463168006
"6804",22302,2013,31177,0.90389785166607,0.894373888037423,0.916007827068069,116,0.818965517241379,0.172413793103448,0.00862068965517241,0,0,0,101,60,28,0,0,0,0,1,0,41.533979,96.224574,59.5024856088836,51.3947102707346,71.1560463168006
"6805",22303,2013,48423,0.984550731662167,1.00222890233072,0.961936587113134,357,0.857142857142857,0.131652661064426,0.0112044817927171,0,0,0,126,61,38,0,0.00840336134453781,0.991596638655462,0,0,0,32.377093,95.26963,59.5024856088836,51.3947102707346,71.1560463168006
"6806",22304,2013,18105,0.852966961283765,0.870473061222577,0.838462134706978,348,0.813218390804598,0.186781609195402,0,0,0,0,75,56,34,0,0,0,0,1,0,39.160751,86.523325,59.5024856088836,51.3947102707346,71.1560463168006
"6807",22305,2013,32001,1.4893952100934,1.60109591128564,1.36068164293745,210,0.728571428571429,0.271428571428571,0,0,0,0,87,61,46,0,0,1,0,0,0,39.525701,118.270419,59.5024856088836,51.3947102707346,71.1560463168006
"6808",22306,2013,22073,1.15682888973825,1.11971763246247,1.21346866943342,365,0.279452054794521,0.717808219178082,0.00273972602739726,0,0,0,120,73,56,0,0,0.101369863013699,0,0.898630136986301,0,32.477495,92.154798,59.5024856088836,51.3947102707346,71.1560463168006
"6809",22307,2013,55029,0.716914832915492,0.689955320261338,0.740064193746792,195,0.794871794871795,0.194871794871795,0.0102564102564103,0,0,0,126,71,38,0,0,1,0,0,0,45.067808,87.087936,59.5024856088836,51.3947102707346,71.1560463168006
"6810",22308,2013,30053,1.27284752397671,1.41315840399996,1.12149564844575,365,0.654794520547945,0.345205479452055,0,0,0,0,94,71,35,0,0,0,0,0.926027397260274,0.073972602739726,48.542232,115.404343,59.5024856088836,51.3947102707346,71.1560463168006
"6811",22309,2013,39047,1.38244560841959,1.3714920554336,1.39056406398347,332,0.91566265060241,0.0783132530120482,0.00602409638554217,0,0,0,108,49,35,0,0,1,0,0,0,39.553845,83.459327,59.5024856088836,51.3947102707346,71.1560463168006
"6812",22310,2013,22047,1.45480823551585,1.26579710677434,1.61840667629684,365,0.819178082191781,0.167123287671233,0.0136986301369863,0,0,0,140,61,38,0,0.0219178082191781,0.832876712328767,0,0.145205479452055,0,30.288394,91.36315,59.5024856088836,51.3947102707346,71.1560463168006
"6813",22311,2013,27035,0.813700220288008,0.783332735586678,0.833611594910851,365,0.926027397260274,0.073972602739726,0,0,0,0,79,49,31,0,0,0.545205479452055,0,0.454794520547945,0,46.491114,94.071213,59.5024856088836,51.3947102707346,71.1560463168006
"6814",22312,2013,54051,1.24118582126321,1.2446330555942,1.24488028415295,365,0.583561643835616,0.416438356164384,0,0,0,0,90,64,45,0,0,0,0.0520547945205479,0.947945205479452,0,39.854717,80.671378,59.5024856088836,51.3947102707346,71.1560463168006
"6815",22313,2013,45091,1.15877273868053,1.19854894235285,1.12002756056785,333,0.927927927927928,0.0720720720720721,0,0,0,0,87,48,33,0,0,0.753753753753754,0.246246246246246,0,0,34.97019,81.183189,59.5024856088836,51.3947102707346,71.1560463168006
"6816",22314,2013,20209,1.16895091508392,1.17206110595925,1.17256247844924,365,0.547945205479452,0.452054794520548,0,0,0,0,100,69,48,0.00547945205479452,0.0328767123287671,0.276712328767123,0.0328767123287671,0.632876712328767,0.0191780821917808,39.115384,94.763087,59.5024856088836,51.3947102707346,71.1560463168006
"6817",22315,2013,42027,0.719139218608793,0.687582762552664,0.749839673849276,365,0.761643835616438,0.232876712328767,0.00547945205479452,0,0,0,112,62,42,0,0.00547945205479452,0.63013698630137,0.00273972602739726,0.361643835616438,0,40.90916,77.84783,59.5024856088836,51.3947102707346,71.1560463168006
"6818",22316,2013,20133,1.12080199670724,1.04634998823886,1.1958426978183,61,0.967213114754098,0.0327868852459016,0,0,0,0,58,28,14,0,0,0,0,0,1,37.564283,95.315683,59.5024856088836,51.3947102707346,71.1560463168006
"6819",22317,2013,38017,0.780694696949683,0.748386366530431,0.823212132355629,353,0.844192634560907,0.155807365439093,0,0,0,0,88,54,37,0,0.0311614730878187,0.60056657223796,0,0.339943342776204,0.028328611898017,46.927003,97.252375,59.5024856088836,51.3947102707346,71.1560463168006
"6820",22318,2013,22121,1.0059805859538,0.855084619700233,1.16362573212382,365,0.750684931506849,0.246575342465753,0.00273972602739726,0,0,0,101,57,38,0,0.0383561643835617,0.189041095890411,0.0164383561643836,0.756164383561644,0,30.464052,91.309808,59.5024856088836,51.3947102707346,71.1560463168006
"6821",22319,2013,30027,1.12050908662849,1.05178604659174,1.15999302252304,365,0.983561643835616,0.0164383561643836,0,0,0,0,61,44,35,0,0,0.945205479452055,0,0.0520547945205479,0.00273972602739726,47.222997,109.22328,59.5024856088836,51.3947102707346,71.1560463168006
"6822",22320,2013,48221,1.15256923032537,1.14554592512535,1.13907795825617,360,0.827777777777778,0.155555555555556,0.0138888888888889,0.00277777777777778,0,0,169,67,37,0,0,1,0,0,0,32.430149,97.831677,59.5024856088836,51.3947102707346,71.1560463168006
"6823",22321,2013,53045,0.969607034375684,1.03901302440696,0.883233553156038,336,0.806547619047619,0.193452380952381,0,0,0,0,75,57,25,0,0,0,0,1,0,47.354126,123.17385,59.5024856088836,51.3947102707346,71.1560463168006
"6824",22322,2013,29077,1.03519259727563,1.01282495504828,1.07178539557425,365,0.761643835616438,0.238356164383562,0,0,0,0,97,58,41,0,0,0.43013698630137,0.0876712328767123,0.479452054794521,0.00273972602739726,37.258196,93.340641,59.5024856088836,51.3947102707346,71.1560463168006
"6825",22323,2013,48309,0.938868914530885,0.954242245340868,0.930387966647213,360,0.752777777777778,0.236111111111111,0.0111111111111111,0,0,0,115,65,41,0.00277777777777778,0.00833333333333333,0.697222222222222,0,0.291666666666667,0,31.549493,97.201472,59.5024856088836,51.3947102707346,71.1560463168006
"6826",22324,2013,49037,0.699652489138679,0.570564491734739,0.821373986179153,343,0.784256559766764,0.215743440233236,0,0,0,0,97,64,44,0,0,0.970845481049563,0,0.0291545189504373,0,37.623064,109.78932,59.5024856088836,51.3947102707346,71.1560463168006
"6827",22325,2013,40017,1.14911909188315,1.12872160331821,1.18547874436063,350,0.848571428571429,0.14,0.0114285714285714,0,0,0,112,58,38,0,0.0371428571428571,0.962857142857143,0,0,0,35.543416,97.979836,59.5024856088836,51.3947102707346,71.1560463168006
"6828",22326,2013,40085,1.21638594226867,1.24211354145887,1.18760124940464,277,0.577617328519856,0.368231046931408,0.0541516245487365,0,0,0,150,82,48,0,0,0.696750902527076,0,0.303249097472924,0,33.957775,97.245124,59.5024856088836,51.3947102707346,71.1560463168006
"6829",22327,2013,6003,0.719615358892186,0.824843707559577,0.6064337367125,32,0.71875,0.0625,0,0.15625,0.0625,0,246,175,35,0,0,0,0,1,0,38.61761,119.798999,59.5024856088836,51.3947102707346,71.1560463168006
"6830",22328,2013,54081,1.66851418935921,1.429893768468,1.94170374485617,120,0.883333333333333,0.116666666666667,0,0,0,0,73,51,30,0,0,0,0,1,0,37.76247,81.264671,59.5024856088836,51.3947102707346,71.1560463168006
"6831",22329,2013,40045,1.0864732092281,0.901575481450476,1.24610662301418,114,0.956140350877193,0.043859649122807,0,0,0,0,56,45,20,0,0,0,0,1,0,36.224258,99.750139,59.5024856088836,51.3947102707346,71.1560463168006
"6832",22330,2013,21101,1.31407441706198,1.30429602531407,1.34917584839942,365,0.758904109589041,0.241095890410959,0,0,0,0,97,60,41,0,0,0.468493150684932,0.0301369863013699,0.501369863013699,0,37.792542,87.572577,59.5024856088836,51.3947102707346,71.1560463168006
"6833",22331,2013,24009,0.863643772316827,0.977542563057382,0.755609465365622,211,0.829383886255924,0.156398104265403,0.014218009478673,0,0,0,105,61,42,0,0,1,0,0,0,38.521358,76.525864,59.5024856088836,51.3947102707346,71.1560463168006
"6834",22332,2013,55025,0.703345338216431,0.716962122697757,0.696169772892014,365,0.657534246575342,0.342465753424658,0,0,0,0,93,64,43,0,0,0.372602739726027,0,0.624657534246575,0.00273972602739726,43.067468,89.417852,59.5024856088836,51.3947102707346,71.1560463168006
"6835",22333,2013,9009,0.738754802149464,0.755997635630727,0.73399318177315,365,0.498630136986301,0.46027397260274,0.0328767123287671,0.00821917808219178,0,0,159,80,51,0,0.0191780821917808,0.405479452054795,0,0.575342465753425,0,41.349717,72.900204,59.5024856088836,51.3947102707346,71.1560463168006
"6836",22334,2013,39097,1.18841797715056,1.25898944051524,1.11955961835743,213,0.830985915492958,0.169014084507042,0,0,0,0,97,61,42,0,0,1,0,0,0,39.896607,83.400885,59.5024856088836,51.3947102707346,71.1560463168006
"6837",22335,2013,45021,1.41457965780451,1.32548214181035,1.5419223836518,242,0.863636363636364,0.132231404958678,0.00413223140495868,0,0,0,101,54,40,0,0,1,0,0,0,35.049796,81.607647,59.5024856088836,51.3947102707346,71.1560463168006
"6838",22336,2013,6013,0.685049738336113,0.701234888731977,0.670599108223095,365,0.575342465753425,0.416438356164384,0.00821917808219178,0,0,0,115,69,46,0,0.0164383561643836,0.326027397260274,0.00273972602739726,0.654794520547945,0,37.919479,121.951543,59.5024856088836,51.3947102707346,71.1560463168006
"6839",22337,2013,37003,1.19217754111807,1.27815055541717,1.11910475342733,213,0.924882629107981,0.0751173708920188,0,0,0,0,100,49,40,0,0,1,0,0,0,35.920951,81.177467,59.5024856088836,51.3947102707346,71.1560463168006
"6840",22338,2013,36029,0.813801278569266,0.829676061767528,0.813139615194952,365,0.715068493150685,0.273972602739726,0.010958904109589,0,0,0,122,62,42,0,0.0438356164383562,0.523287671232877,0,0.432876712328767,0,42.752759,78.778192,59.5024856088836,51.3947102707346,71.1560463168006
"6841",22339,2013,29183,0.822033523289345,0.898583502091262,0.754883719142047,214,0.710280373831776,0.266355140186916,0.0186915887850467,0.00467289719626168,0,0,156,80,44,0,0,1,0,0,0,38.781102,90.674915,59.5024856088836,51.3947102707346,71.1560463168006
"6842",22340,2013,5067,1.49288153256038,1.58354999852673,1.40618728748722,114,0.754385964912281,0.245614035087719,0,0,0,0,79,58,35,0,0,0,0,1,0,35.596605,91.223178,59.5024856088836,51.3947102707346,71.1560463168006
"6843",22341,2013,54029,1.01212536715266,0.922891131164616,1.1161888984668,365,0.802739726027397,0.189041095890411,0.00821917808219178,0,0,0,140,60,35,0,0,0.452054794520548,0.284931506849315,0.219178082191781,0.0438356164383562,40.516931,80.570057,59.5024856088836,51.3947102707346,71.1560463168006
"6844",22342,2013,31069,1.43936133046538,1.15113032035131,1.66375264463886,120,1,0,0,0,0,0,49,26,11,0,0,0,0,1,0,41.659381,102.328229,59.5024856088836,51.3947102707346,71.1560463168006
"6845",22343,2013,34015,0.9620490919885,1.02646672623939,0.911165277594754,292,0.815068493150685,0.171232876712329,0.0136986301369863,0,0,0,126,64,41,0,0,0.801369863013699,0,0.198630136986301,0,39.721019,75.143708,59.5024856088836,51.3947102707346,71.1560463168006
"6846",22344,2013,35031,0.802899343069295,0.674462099032952,0.947436061122806,128,0.9921875,0.0078125,0,0,0,0,51,31,17,0,0,0,0,0,1,35.573732,108.255307,59.5024856088836,51.3947102707346,71.1560463168006
"6847",22345,2013,38013,0.779959734332086,0.696234277542468,0.837768116272475,365,0.887671232876712,0.112328767123288,0,0,0,0,95,51,35,0,0.00273972602739726,0.794520547945205,0.0246575342465753,0.16986301369863,0.00821917808219178,48.786453,102.520087,59.5024856088836,51.3947102707346,71.1560463168006
"6848",22346,2013,49057,0.956620299203492,0.893295540161598,0.998395684982317,365,0.46027397260274,0.43013698630137,0.0958904109589041,0.0136986301369863,0,0,162,105,52,0,0.0273972602739726,0.542465753424658,0,0.424657534246575,0.00547945205479452,41.270355,111.875879,59.5024856088836,51.3947102707346,71.1560463168006
"6849",22347,2013,36117,1.04113877381124,1.02425601310862,1.04733866903663,302,0.910596026490066,0.0894039735099338,0,0,0,0,93,50,33,0,0,1,0,0,0,43.458758,77.063164,59.5024856088836,51.3947102707346,71.1560463168006
"6850",22348,2013,55111,0.818477213677991,0.821396276003349,0.827831307610507,364,0.81043956043956,0.18956043956044,0,0,0,0,90,58,38,0,0,0.491758241758242,0,0.505494505494505,0.00274725274725275,43.427998,89.943329,59.5024856088836,51.3947102707346,71.1560463168006
"6851",22349,2013,54025,1.32767717592229,1.34703285960846,1.32405736676114,212,0.905660377358491,0.0943396226415094,0,0,0,0,97,50,41,0,0,1,0,0,0,37.924418,80.45059,59.5024856088836,51.3947102707346,71.1560463168006
"6852",22350,2013,18157,1.12183689461098,1.11363147518964,1.1330320297351,363,0.462809917355372,0.537190082644628,0,0,0,0,99,70,52,0,0,0,0,1,0,40.38926,86.893943,59.5024856088836,51.3947102707346,71.1560463168006
"6853",22351,2013,8059,0.963698578393604,0.944745553849304,0.984952648023314,365,0.572602739726027,0.331506849315069,0.0849315068493151,0.010958904109589,0,0,169,100,47,0,0,1,0,0,0,39.58646,105.245601,59.5024856088836,51.3947102707346,71.1560463168006
"6854",22352,2013,4007,1.14798680830209,1.10785694564336,1.14681147210192,365,0.175342465753425,0.523287671232877,0.246575342465753,0.0520547945205479,0.00273972602739726,0,276,131,77,0,0,0.232876712328767,0.654794520547945,0,0.112328767123288,33.789618,110.81187,59.5024856088836,51.3947102707346,71.1560463168006
"6855",22353,2013,6057,0.8134092908184,0.865633058073594,0.757421326557594,362,0.57182320441989,0.370165745856354,0.0580110497237569,0,0,0,140,91,48,0,0,0.930939226519337,0,0.069060773480663,0,39.295191,120.773446,59.5024856088836,51.3947102707346,71.1560463168006
"6856",22354,2013,18095,1.24409550161131,1.21932844633486,1.28645579031301,363,0.636363636363636,0.360881542699725,0.00275482093663912,0,0,0,118,63,44,0,0,0.289256198347107,0,0.710743801652893,0,40.166203,85.722454,59.5024856088836,51.3947102707346,71.1560463168006
"6857",22355,2013,15007,0.480136507910731,0.478784556408468,0.480107372690658,365,0.997260273972603,0.00273972602739726,0,0,0,0,53,33,15,0.0136986301369863,0.172602739726027,0,0.0383561643835617,0.775342465753425,0,22.012038,159.705965,59.5024856088836,51.3947102707346,71.1560463168006
"6858",22356,2013,47089,1.14409147953665,1.24324888532955,1.04782875401929,242,0.814049586776859,0.177685950413223,0.00826446280991736,0,0,0,101,61,43,0,0,1,0,0,0,36.048479,83.440966,59.5024856088836,51.3947102707346,71.1560463168006
"6859",22357,2013,55121,0.895392047305776,0.791266211124507,0.983726839081893,37,1,0,0,0,0,0,37,28,12,0,0,0,0,0,1,44.30305,91.358867,59.5024856088836,51.3947102707346,71.1560463168006
"6860",22358,2013,56019,1.03789527555403,0.937548763231188,1.08529248043202,103,0.980582524271845,0.0194174757281553,0,0,0,0,70,21,7,0,0,0,0,1,0,44.044048,106.588541,59.5024856088836,51.3947102707346,71.1560463168006
"6861",22359,2013,12031,1.09536224929204,1.10398670346029,1.09731623302189,365,0.863013698630137,0.134246575342466,0.00273972602739726,0,0,0,111,54,38,0,0.00273972602739726,0.698630136986301,0.0164383561643836,0.273972602739726,0.00821917808219178,30.335245,81.648113,59.5024856088836,51.3947102707346,71.1560463168006
"6862",22360,2013,51147,1.04852371214276,0.962798195953768,1.13686123713043,337,0.949554896142433,0.0474777448071217,0.0029673590504451,0,0,0,105,47,34,0,0,1,0,0,0,37.224881,78.432957,59.5024856088836,51.3947102707346,71.1560463168006
"6863",22361,2013,36085,0.601363141712372,0.606398434829379,0.604943679932676,365,0.726027397260274,0.263013698630137,0.00821917808219178,0.00273972602739726,0,0,151,64,42,0,0,0.53972602739726,0,0.46027397260274,0,40.563855,74.137063,59.5024856088836,51.3947102707346,71.1560463168006
"6864",22362,2013,37031,0.894768226308029,0.9175837221986,0.859774420186505,325,0.956923076923077,0.0430769230769231,0,0,0,0,93,45,34,0,0,1,0,0,0,34.858313,76.526967,59.5024856088836,51.3947102707346,71.1560463168006
"6865",22363,2013,39017,1.15966465908442,1.22759927511405,1.10214708764462,365,0.668493150684932,0.323287671232877,0.00821917808219178,0,0,0,119,71,42,0,0,0.720547945205479,0.0383561643835617,0.224657534246575,0.0164383561643836,39.439915,84.565397,59.5024856088836,51.3947102707346,71.1560463168006
"6866",22364,2013,37111,1.24267183214491,1.20900244642165,1.28433731369796,347,0.881844380403458,0.118155619596542,0,0,0,0,68,52,30,0,0,0,0,1,0,35.682232,82.048029,59.5024856088836,51.3947102707346,71.1560463168006
"6867",22365,2013,13213,1.60972744030735,1.54733206974381,1.66207070161952,281,0.911032028469751,0.0889679715302491,0,0,0,0,93,50,38,0,0,0.811387900355872,0,0.188612099644128,0,34.797097,84.73799,59.5024856088836,51.3947102707346,71.1560463168006
"6868",22366,2013,13261,0.993896861642781,0.931635983859576,1.07280789971495,245,0.946938775510204,0.0530612244897959,0,0,0,0,80,48,36,0,0,1,0,0,0,32.042203,84.204283,59.5024856088836,51.3947102707346,71.1560463168006
"6869",22367,2013,48257,1.27744615744898,1.36401058590873,1.20351509931894,365,0.73972602739726,0.246575342465753,0.0136986301369863,0,0,0,133,66,42,0,0.00547945205479452,0.693150684931507,0,0.301369863013699,0,32.598944,96.288378,59.5024856088836,51.3947102707346,71.1560463168006
"6870",22368,2013,42069,0.939854488205154,0.941341556490548,0.978380837806409,365,0.747945205479452,0.249315068493151,0.00273972602739726,0,0,0,101,64,42,0,0.0273972602739726,0.616438356164384,0,0.356164383561644,0,41.44025,75.609587,59.5024856088836,51.3947102707346,71.1560463168006
"6871",22369,2013,39155,1.05286002157594,1.0711478715855,1.04163971400783,365,0.701369863013699,0.295890410958904,0.00273972602739726,0,0,0,133,63,41,0,0,0.317808219178082,0,0.682191780821918,0,41.308936,80.767656,59.5024856088836,51.3947102707346,71.1560463168006
"6872",22370,2013,17163,1.15362342964036,1.22832704672045,1.08849008414079,365,0.641095890410959,0.353424657534247,0.00547945205479452,0,0,0,101,66,44,0,0.0602739726027397,0.427397260273973,0,0.512328767123288,0,38.470198,89.928546,59.5024856088836,51.3947102707346,71.1560463168006
"6873",22371,2013,13319,1.28741841747045,1.24921217571582,1.33838865648101,105,0.733333333333333,0.266666666666667,0,0,0,0,74,59,37,0,0,0,0,1,0,32.804321,83.175587,59.5024856088836,51.3947102707346,71.1560463168006
"6874",22372,2013,25017,0.612059734061391,0.650649601392416,0.578137135265243,358,0.935754189944134,0.058659217877095,0.00558659217877095,0,0,0,101,48,34,0,0,1,0,0,0,42.479477,71.396507,59.5024856088836,51.3947102707346,71.1560463168006
"6875",22373,2013,25007,0.63966839058993,0.727894022762889,0.546214436840248,317,0.914826498422713,0.0788643533123028,0.00630914826498423,0,0,0,129,49,36,0,0,0.917981072555205,0,0.082018927444795,0,41.380939,70.701536,59.5024856088836,51.3947102707346,71.1560463168006
"6876",22374,2013,9001,0.569398756335176,0.577771971212687,0.56583446747605,365,0.536986301369863,0.394520547945206,0.0520547945205479,0.0164383561643836,0,0,185,91,48,0,0.0493150684931507,0.33972602739726,0,0.610958904109589,0,41.228103,73.366757,59.5024856088836,51.3947102707346,71.1560463168006
"6877",22375,2013,6073,0.692629029789481,0.7121160546006,0.66773970099166,365,0.153424657534247,0.745205479452055,0.0958904109589041,0.00273972602739726,0,0,617,101,66,0.0219178082191781,0.0547945205479452,0.416438356164384,0,0.43013698630137,0.0767123287671233,33.023604,116.776117,59.5024856088836,51.3947102707346,71.1560463168006
"6878",22376,2013,13139,0.999844501357806,1.0103869229696,0.987860834644203,342,0.628654970760234,0.371345029239766,0,0,0,0,90,63,42,0,0,0,0,1,0,34.317588,83.818497,59.5024856088836,51.3947102707346,71.1560463168006
"6879",22377,2013,34011,0.956768352633205,0.929621720519557,1.00021073208763,303,0.94059405940594,0.0594059405940594,0,0,0,0,90,49,34,0,0,1,0,0,0,39.328387,75.121644,59.5024856088836,51.3947102707346,71.1560463168006
"6880",22378,2013,18127,0.961511833152769,0.957138104716586,0.977366324572778,365,0.635616438356164,0.356164383561644,0.00547945205479452,0.00273972602739726,0,0,186,67,45,0,0,0.350684931506849,0.0520547945205479,0.53972602739726,0.0575342465753425,41.509922,87.071308,59.5024856088836,51.3947102707346,71.1560463168006
"6881",22379,2013,19103,0.739965412277854,0.720871550162783,0.764817519243837,365,0.665753424657534,0.331506849315069,0.00273972602739726,0,0,0,103,63,42,0,0,0,0,0.994520547945206,0.00547945205479452,41.668737,91.588812,59.5024856088836,51.3947102707346,71.1560463168006
"6882",22380,2013,23023,1.10750837300143,1.14577205643568,1.06330828182092,205,0.951219512195122,0.0439024390243902,0.0048780487804878,0,0,0,108,45,35,0,0,1,0,0,0,43.916694,69.843994,59.5024856088836,51.3947102707346,71.1560463168006
"6883",22381,2013,28059,1.22322955590034,1.30147171367269,1.14288050236221,362,0.917127071823204,0.0801104972375691,0.00276243093922652,0,0,0,105,50,31,0,0.287292817679558,0.643646408839779,0.069060773480663,0,0,30.458491,88.619991,59.5024856088836,51.3947102707346,71.1560463168006
"6884",22382,2013,42123,1.01060127516693,1.00107249073402,1.00991600311931,364,0.851648351648352,0.118131868131868,0.0302197802197802,0,0,0,136,62,14,0,0,0,1,0,0,41.843669,79.313173,59.5024856088836,51.3947102707346,71.1560463168006
"6885",22383,2013,29039,1.17927506316174,1.25560331715077,1.09289288017128,351,0.752136752136752,0.247863247863248,0,0,0,0,87,61,40,0,0,0.435897435897436,0,0.564102564102564,0,37.733655,93.850014,59.5024856088836,51.3947102707346,71.1560463168006
"6886",22384,2013,53009,0.808241686835483,0.825584440407587,0.778262609507558,365,0.884931506849315,0.115068493150685,0,0,0,0,83,53,35,0,0,0.643835616438356,0,0.356164383561644,0,48.113009,123.930611,59.5024856088836,51.3947102707346,71.1560463168006
"6887",22385,2013,6059,0.634146946518853,0.670933045725379,0.595631961587518,365,0.389041095890411,0.578082191780822,0.0328767123287671,0,0,0,143,73,53,0,0.073972602739726,0.276712328767123,0,0.641095890410959,0.00821917808219178,33.675687,117.777207,59.5024856088836,51.3947102707346,71.1560463168006
"6888",22386,2013,13063,0.983597867883111,1.00423354746241,0.970961901843349,116,0.741379310344828,0.258620689655172,0,0,0,0,66,59,40,0,0,0,0,1,0,33.552242,84.412977,59.5024856088836,51.3947102707346,71.1560463168006
"6889",22387,2013,19085,1.17082056198703,1.16718143258618,1.18105424215187,213,0.863849765258216,0.136150234741784,0,0,0,0,90,51,42,0,0,1,0,0,0,41.688584,95.827149,59.5024856088836,51.3947102707346,71.1560463168006
