"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"2883",14425,2003,20045,0.931082791268256,0.973751748101059,0.892617926955285,261,0.71264367816092,0.218390804597701,0.0613026819923372,0.00766283524904215,0,0,185,84,39,0,0,1,0,0,0,38.896573,95.290529,61.046752071117,50.5696388370426,78.0777243649703
"2884",14426,2003,1127,1.67806684533434,1.55242302585667,1.8697508335111,104,0.432692307692308,0.548076923076923,0.0192307692307692,0,0,0,106,71,52,0,0,0,0,1,0,33.791571,87.301092,61.046752071117,50.5696388370426,78.0777243649703
"2885",14427,2003,22055,0.813056288308457,0.837210496575768,0.803138851514284,362,0.696132596685083,0.251381215469613,0.0469613259668508,0.00552486187845304,0,0,156,87,41,0,0,0.80939226519337,0,0.19060773480663,0,30.206507,92.06417,61.046752071117,50.5696388370426,78.0777243649703
"2886",14428,2003,37183,0.762751509448601,0.812947731708089,0.726899507524319,363,0.413223140495868,0.504132231404959,0.0661157024793388,0.0137741046831956,0.00275482093663912,0,210,90,53,0.0165289256198347,0,0.319559228650138,0.00275482093663912,0.661157024793388,0,35.789846,78.650624,61.046752071117,50.5696388370426,78.0777243649703
"2887",14429,2003,12017,1.00164698677787,1.05228163861078,0.909142125543916,116,0.836206896551724,0.163793103448276,0,0,0,0,71,54,33,0,0,0,0,1,0,28.843628,82.524796,61.046752071117,50.5696388370426,78.0777243649703
"2888",14430,2003,40101,1.53893077536447,1.56333783921403,1.53260567120947,365,0.76986301369863,0.221917808219178,0.00821917808219178,0,0,0,105,64,29,0,0.0767123287671233,0,0.172602739726027,0.284931506849315,0.465753424657534,35.617551,95.383911,61.046752071117,50.5696388370426,78.0777243649703
"2889",14431,2003,47105,0.86077201484973,0.908545557255087,0.829962347628109,47,0.340425531914894,0.659574468085106,0,0,0,0,98,84,55,0,0,0,0,1,0,35.73745,84.316204,61.046752071117,50.5696388370426,78.0777243649703
"2890",14432,2003,48397,0.954163329587685,1.02297529034346,0.916034273217985,364,0.760989010989011,0.181318681318681,0.0549450549450549,0.00274725274725275,0,0,151,87,40,0,0,1,0,0,0,32.889216,96.407501,61.046752071117,50.5696388370426,78.0777243649703
"2891",14433,2003,39003,1.06181964510618,1.05551325610596,1.09136810571187,365,0.797260273972603,0.161643835616438,0.0301369863013699,0.010958904109589,0,0,195,71,31,0,0,0.567123287671233,0.389041095890411,0,0.0438356164383562,40.771528,84.106546,61.046752071117,50.5696388370426,78.0777243649703
"2892",14434,2003,34019,0.72361589448255,0.787734245128973,0.675505495364178,359,0.796657381615599,0.15041782729805,0.0362116991643454,0.011142061281337,0.00557103064066853,0,210,84,33,0,0,1,0,0,0,40.565283,74.91197,61.046752071117,50.5696388370426,78.0777243649703
"2893",14435,2003,53003,0.958344801651852,1.02780731588002,0.892779274996415,60,0.9,0.1,0,0,0,0,67,52,20,0,0,0,0,0,1,46.181861,117.227781,61.046752071117,50.5696388370426,78.0777243649703
"2894",14436,2003,37065,0.875368099698376,0.757345543225134,1.03526796483082,236,0.580508474576271,0.347457627118644,0.0550847457627119,0.0169491525423729,0,0,179,93,46,0,0,0.758474576271186,0,0.241525423728814,0,35.917055,77.602655,61.046752071117,50.5696388370426,78.0777243649703
"2895",14437,2003,13223,1.119792580647,1.14377404815458,1.10242432264265,364,0.543956043956044,0.406593406593407,0.0494505494505494,0,0,0,150,85,47,0.00824175824175824,0.118131868131868,0.324175824175824,0,0.549450549450549,0,33.920903,84.866979,61.046752071117,50.5696388370426,78.0777243649703
"2896",14438,2003,17065,0.939381145608963,0.830981426013896,1.05651770164845,209,0.569377990430622,0.358851674641148,0.0717703349282297,0,0,0,133,93,48,0,0,1,0,0,0,38.085226,88.539005,61.046752071117,50.5696388370426,78.0777243649703
"2897",14439,2003,8005,1.05305848848931,1.09604295795299,1.01246957309144,354,0.700564971751412,0.214689265536723,0.0734463276836158,0.00564971751412429,0.00564971751412429,0,215,90,44,0,0,0.901129943502825,0,0.0988700564971752,0,39.644632,104.331733,61.046752071117,50.5696388370426,78.0777243649703
"2898",14440,2003,51061,0.911617688607217,1.03956412823024,0.790631847050882,209,0.84688995215311,0.124401913875598,0.0239234449760766,0.00478468899521531,0,0,179,64,38,0,0,1,0,0,0,38.744103,77.821585,61.046752071117,50.5696388370426,78.0777243649703
"2899",14441,2003,46029,0.820075194172562,0.829012328858447,0.816572433096812,121,0.710743801652893,0.289256198347107,0,0,0,0,81,62,38,0,0,0,0,0.826446280991736,0.173553719008264,44.966324,97.198843,61.046752071117,50.5696388370426,78.0777243649703
"2900",14442,2003,13213,1.40613813031524,1.26955789802769,1.54032522599456,261,0.593869731800766,0.310344827586207,0.0881226053639847,0.00766283524904215,0,0,185,100,46,0,0,0.743295019157088,0,0.256704980842912,0,34.797097,84.73799,61.046752071117,50.5696388370426,78.0777243649703
"2901",14443,2003,45047,0.912790865216355,0.912154403655127,0.929569296373801,119,0.529411764705882,0.46218487394958,0.00840336134453781,0,0,0,104,69,49,0,0,0,0,1,0,34.155796,82.127876,61.046752071117,50.5696388370426,78.0777243649703
"2902",14444,2003,6031,1.12186672736495,1.18941966300581,1.0315126337045,364,0.456043956043956,0.332417582417582,0.181318681318681,0.0302197802197802,0,0,187,126,56,0,0.167582417582418,0.675824175824176,0,0.134615384615385,0.021978021978022,36.072478,119.81553,61.046752071117,50.5696388370426,78.0777243649703
"2903",14445,2003,5145,1.13881827526104,1.10060603169206,1.17230314353791,114,0.552631578947368,0.447368421052632,0,0,0,0,80,66,47,0,0,0,0,1,0,35.254722,91.753158,61.046752071117,50.5696388370426,78.0777243649703
"2904",14446,2003,19055,0.77163263899167,0.687083806949535,0.851117669489505,56,1,0,0,0,0,0,35,27,14,0,0,0,0,0,1,42.473003,91.359443,61.046752071117,50.5696388370426,78.0777243649703
"2905",14447,2003,41059,1.11748108326875,1.19239441265804,1.02791609065584,84,0.892857142857143,0.0952380952380952,0.0119047619047619,0,0,0,109,56,21,0,0,0,0,0.642857142857143,0.357142857142857,45.5912,118.73388,61.046752071117,50.5696388370426,78.0777243649703
"2906",14448,2003,39153,1.06737343336556,1.12514545427977,1.02216573275688,365,0.268493150684932,0.545205479452055,0.175342465753425,0.00821917808219178,0.00273972602739726,0,204,116,64,0,0,0.131506849315068,0.33972602739726,0.523287671232877,0.00547945205479452,41.121851,81.534936,61.046752071117,50.5696388370426,78.0777243649703
"2907",14449,2003,8107,0.924874905141153,1.0498247833809,0.80367400239098,351,0.925925925925926,0.0740740740740741,0,0,0,0,98,44,19,0,0,0,0,0.122507122507123,0.877492877492878,40.48316,106.985289,61.046752071117,50.5696388370426,78.0777243649703
"2908",14450,2003,13319,1.17160083555398,1.10251413105164,1.29786026666293,118,0.449152542372881,0.533898305084746,0.0169491525423729,0,0,0,122,70,52,0,0,0,0,1,0,32.804321,83.175587,61.046752071117,50.5696388370426,78.0777243649703
"2909",14451,2003,22121,0.945112285082346,0.805696209521324,1.07732337188019,365,0.424657534246575,0.463013698630137,0.0986301369863014,0.00821917808219178,0.00547945205479452,0,207,104,54,0,0.0547945205479452,0.263013698630137,0.189041095890411,0.49041095890411,0.00273972602739726,30.464052,91.309808,61.046752071117,50.5696388370426,78.0777243649703
"2910",14452,2003,8001,1.05305848848931,1.09604295795299,1.01246957309144,364,0.593406593406593,0.392857142857143,0.0137362637362637,0,0,0,144,71,48,0.00274725274725275,0.299450549450549,0.321428571428571,0.0741758241758242,0.0934065934065934,0.208791208791209,39.874325,104.331872,61.046752071117,50.5696388370426,78.0777243649703
"2911",14453,2003,21151,1.07159325251143,1.08191296234624,1.07374505627062,116,0.586206896551724,0.413793103448276,0,0,0,0,91,74,45,0,0,0,0,0.96551724137931,0.0344827586206896,37.723528,84.277008,61.046752071117,50.5696388370426,78.0777243649703
"2912",14454,2003,48303,1.20179482454302,1.18739111262413,1.22051519294332,60,0.883333333333333,0.116666666666667,0,0,0,0,80,54,29,0,0,0,0,1,0,33.611469,101.819944,61.046752071117,50.5696388370426,78.0777243649703
"2913",14455,2003,54055,1.56898383404486,1.42542137116848,1.77260000318818,112,0.589285714285714,0.383928571428571,0.0267857142857143,0,0,0,115,71,42,0,0,0,0,1,0,37.403448,81.106456,61.046752071117,50.5696388370426,78.0777243649703
"2914",14456,2003,12099,0.561598859135087,0.651072240224497,0.460435237025114,365,0.838356164383562,0.150684931506849,0.010958904109589,0,0,0,119,55,38,0,0.0136986301369863,0.589041095890411,0,0.380821917808219,0.0164383561643836,26.645763,80.448673,61.046752071117,50.5696388370426,78.0777243649703
"2915",14457,2003,29053,0.928008682175884,0.898670991101798,0.946441088185735,51,0.529411764705882,0.470588235294118,0,0,0,0,88,73,50,0,0,0,0,1,0,38.845386,92.812323,61.046752071117,50.5696388370426,78.0777243649703
"2916",14458,2003,21221,1.09353979439044,1.09004590276083,1.08067394200728,275,0.730909090909091,0.254545454545455,0.0145454545454545,0,0,0,133,74,41,0,0,0.68,0,0.32,0,36.807681,87.858652,61.046752071117,50.5696388370426,78.0777243649703
"2917",14459,2003,37107,1.08091998924716,0.997425920450136,1.20976812732235,256,0.65625,0.30859375,0.0234375,0.01171875,0,0,166,77,43,0,0,0.64453125,0,0.35546875,0,35.238062,77.639023,61.046752071117,50.5696388370426,78.0777243649703
"2918",14460,2003,12009,0.92878660889982,1.00911431191981,0.822607620358128,365,0.882191780821918,0.0986301369863014,0.0191780821917808,0,0,0,147,53,36,0,0,0.868493150684931,0,0.0767123287671233,0.0547945205479452,28.298276,80.700384,61.046752071117,50.5696388370426,78.0777243649703
"2919",14461,2003,1101,1.03926165032255,1.05970999795718,1.03988250718328,284,0.669014084507042,0.316901408450704,0.0140845070422535,0,0,0,119,71,45,0,0,0.612676056338028,0,0.387323943661972,0,32.203651,86.203831,61.046752071117,50.5696388370426,78.0777243649703
"2920",14462,2003,26065,0.938544030771534,0.987903829820318,0.902591766038802,242,0.599173553719008,0.34297520661157,0.0454545454545455,0.012396694214876,0,0,172,87,45,0,0,0.652892561983471,0,0.347107438016529,0,42.603534,84.373811,61.046752071117,50.5696388370426,78.0777243649703
"2921",14463,2003,53061,0.944177367304112,1.03580946126347,0.853652018593574,365,0.66027397260274,0.312328767123288,0.0273972602739726,0,0,0,129,81,40,0,0,0,0,1,0,48.054913,121.766412,61.046752071117,50.5696388370426,78.0777243649703
"2922",14464,2003,6039,0.890475235182545,0.899485809218281,0.843341174903214,364,0.56043956043956,0.263736263736264,0.14010989010989,0.0357142857142857,0,0,192,126,46,0,0.162087912087912,0.837912087912088,0,0,0,37.210039,119.749852,61.046752071117,50.5696388370426,78.0777243649703
"2923",14465,2003,9013,0.830055144948792,0.907840580987363,0.751579355541376,183,0.726775956284153,0.224043715846995,0.0491803278688525,0,0,0,150,84,43,0,0,1,0,0,0,41.858076,72.340977,61.046752071117,50.5696388370426,78.0777243649703
"2924",14466,2003,8123,1.05305848848931,1.09604295795299,1.01246957309144,360,0.619444444444444,0.305555555555556,0.0722222222222222,0.00277777777777778,0,0,169,93,45,0.0222222222222222,0,0.838888888888889,0,0.136111111111111,0.00277777777777778,40.555794,104.383649,61.046752071117,50.5696388370426,78.0777243649703
"2925",14467,2003,45023,1.09609183883052,1.15807428613011,1.07362261254631,232,0.711206896551724,0.232758620689655,0.0560344827586207,0,0,0,147,84,42,0,0,1,0,0,0,34.689345,81.161249,61.046752071117,50.5696388370426,78.0777243649703
"2926",14468,2003,21095,2.0852366679022,1.92108371154479,2.27877691807925,61,1,0,0,0,0,0,48,31,21,0,0,0,0,0,1,36.859223,83.221497,61.046752071117,50.5696388370426,78.0777243649703
"2927",14469,2003,39057,0.917466314086365,0.99021630660762,0.851119520393239,248,0.69758064516129,0.237903225806452,0.0483870967741935,0.0161290322580645,0,0,187,84,44,0,0,0.842741935483871,0,0.0766129032258065,0.0806451612903226,39.687479,83.894894,61.046752071117,50.5696388370426,78.0777243649703
"2928",14470,2003,53001,0.8439303782414,0.812395738799891,0.857375535966888,365,0.928767123287671,0.0684931506849315,0.00273972602739726,0,0,0,104,45,24,0,0,0,0,1,0,47.00484,118.533308,61.046752071117,50.5696388370426,78.0777243649703
"2929",14471,2003,19045,0.847814087543739,0.89244591372842,0.815348118822326,365,0.767123287671233,0.194520547945205,0.0383561643835617,0,0,0,133,80,37,0,0,0.515068493150685,0.0246575342465753,0.191780821917808,0.268493150684932,41.898073,90.534243,61.046752071117,50.5696388370426,78.0777243649703
"2930",14472,2003,37035,1.08302337299313,1.06439246032211,1.11537919640774,119,0.369747899159664,0.605042016806723,0.0252100840336134,0,0,0,114,77,58,0,0,0,0,0.991596638655462,0.00840336134453781,35.663182,81.214151,61.046752071117,50.5696388370426,78.0777243649703
"2931",14473,2003,37127,1.09638405528984,1.02694263498841,1.21239181908763,26,0.692307692307692,0.307692307692308,0,0,0,0,73,70,28,0,0,0,0,1,0,35.965945,77.987555,61.046752071117,50.5696388370426,78.0777243649703
"2932",14474,2003,1069,1.08025484950925,1.02382927596088,1.16765986163903,94,0.521276595744681,0.468085106382979,0.0106382978723404,0,0,0,144,69,48,0,0,0,0,0.936170212765958,0.0638297872340425,31.158193,85.296398,61.046752071117,50.5696388370426,78.0777243649703
"2933",14475,2003,28043,1.01435307937958,0.916897400384465,1.16390899887601,56,0.428571428571429,0.571428571428571,0,0,0,0,81,71,52,0,0,0,0,1,0,33.770031,89.80274,61.046752071117,50.5696388370426,78.0777243649703
"2934",14476,2003,55073,0.74934583208015,0.660982360497174,0.827193529739868,178,0.724719101123595,0.219101123595506,0.0561797752808989,0,0,0,126,87,44,0,0,1,0,0,0,44.898036,89.757823,61.046752071117,50.5696388370426,78.0777243649703
"2935",14477,2003,18059,1.0826088950277,1.15587724240389,1.02129938974429,183,0.53551912568306,0.377049180327869,0.0601092896174863,0.0218579234972678,0.00546448087431694,0,201,97,48,0,0,1,0,0,0,39.822604,85.772904,61.046752071117,50.5696388370426,78.0777243649703
"2936",14478,2003,5119,0.982617265138878,1.00963478574897,0.971315228476707,365,0.378082191780822,0.583561643835616,0.0356164383561644,0.00273972602739726,0,0,151,83,56,0,0.0273972602739726,0.295890410958904,0,0.676712328767123,0,34.773988,92.316515,61.046752071117,50.5696388370426,78.0777243649703
"2937",14479,2003,22047,1.31704685961481,1.1751655705306,1.44614318834924,365,0.649315068493151,0.257534246575343,0.0657534246575342,0.0273972602739726,0,0,200,97,43,0,0.0246575342465753,0.794520547945205,0,0.180821917808219,0,30.288394,91.36315,61.046752071117,50.5696388370426,78.0777243649703
"2938",14480,2003,41051,0.998993134121832,1.01088714654926,0.989821157314097,365,0.89041095890411,0.10958904109589,0,0,0,0,93,51,26,0.410958904109589,0.156164383561644,0.164383561643836,0,0.268493150684932,0,45.547693,122.417173,61.046752071117,50.5696388370426,78.0777243649703
"2939",14481,2003,53039,1.01871843184924,1.03093131259265,0.995577669802604,220,0.85,0.140909090909091,0.00909090909090909,0,0,0,115,64,38,0,0,0.668181818181818,0,0.331818181818182,0,45.869509,120.780117,61.046752071117,50.5696388370426,78.0777243649703
"2940",14482,2003,13113,0.826061439962079,0.89397312353754,0.787104368422566,245,0.730612244897959,0.212244897959184,0.0571428571428571,0,0,0,136,87,39,0,0,1,0,0,0,33.412717,84.493941,61.046752071117,50.5696388370426,78.0777243649703
"2941",14483,2003,37133,1.18487941726068,1.20648765265831,1.18743877361331,119,0.705882352941177,0.294117647058824,0,0,0,0,99,63,43,0,0,0,0,0.991596638655462,0.00840336134453781,34.76346,77.503297,61.046752071117,50.5696388370426,78.0777243649703
"2942",14484,2003,33019,0.927954832408847,0.939175303267775,0.901928573473095,208,0.793269230769231,0.182692307692308,0.0240384615384615,0,0,0,147,67,41,0,0,0.822115384615385,0,0.177884615384615,0,43.361188,72.222084,61.046752071117,50.5696388370426,78.0777243649703
"2943",14485,2003,53031,0.764544933456933,0.828843281856392,0.679920458166621,365,0.849315068493151,0.150684931506849,0,0,0,0,89,56,24,0,0,0,0,1,0,47.802641,123.52181,61.046752071117,50.5696388370426,78.0777243649703
"2944",14486,2003,47011,1.0445028746056,0.957827756248588,1.14295232747571,307,0.885993485342019,0.100977198697068,0.0130293159609121,0,0,0,117,54,25,0,0.456026058631922,0,0.436482084690554,0,0.107491856677524,35.153914,84.859414,61.046752071117,50.5696388370426,78.0777243649703
"2945",14487,2003,31055,1.10958319137883,1.12678686763956,1.10187503071773,365,0.56986301369863,0.413698630136986,0.0136986301369863,0.00273972602739726,0,0,177,74,47,0.010958904109589,0,0.254794520547945,0.0383561643835617,0.545205479452055,0.150684931506849,41.297091,96.154066,61.046752071117,50.5696388370426,78.0777243649703
"2946",14488,2003,37157,1.19822496323018,1.16391745077454,1.26288627642246,213,0.657276995305164,0.258215962441315,0.0751173708920188,0.00938967136150235,0,0,154,97,45,0,0,1,0,0,0,36.380927,79.782889,61.046752071117,50.5696388370426,78.0777243649703
"2947",14489,2003,6011,1.0249891891685,1.14702706515133,0.887348012247513,365,0.797260273972603,0.2,0.00273972602739726,0,0,0,101,63,38,0,0,0.750684931506849,0,0.123287671232877,0.126027397260274,39.177739,122.237563,61.046752071117,50.5696388370426,78.0777243649703
"2948",14490,2003,22109,0.995399605384727,1.04062352932249,0.94436813007231,120,0.683333333333333,0.316666666666667,0,0,0,0,100,66,40,0,0,0,0,1,0,29.333266,90.844191,61.046752071117,50.5696388370426,78.0777243649703
"2949",14491,2003,4025,0.967195286812992,0.990449075001225,0.903768334011997,263,0.585551330798479,0.414448669201521,0,0,0,0,100,74,49,0,0,0.798479087452472,0,0.182509505703422,0.0190114068441065,34.630044,112.573745,61.046752071117,50.5696388370426,78.0777243649703
"2950",14492,2003,8111,0.997704073390876,0.839737789634845,0.987038544141118,117,1,0,0,0,0,0,38,21,9,0,0,0,0,1,0,37.781075,107.670257,61.046752071117,50.5696388370426,78.0777243649703
