"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"5721",7793,1994,37157,1.08509278897253,1.04242020717059,1.15255875906717,214,0.462616822429907,0.364485981308411,0.135514018691589,0.0373831775700935,0,0,185,122,54,0,0,1,0,0,0,36.380927,79.782889,53.0309054788468,38.8148193609359,77.1715342284007
"5722",7794,1994,5001,0.97101824741678,1.02835039199818,0.943064787074112,57,0.964912280701754,0.0350877192982456,0,0,0,0,55,41,24,0,0,0,0,0,1,34.289574,91.376547,53.0309054788468,38.8148193609359,77.1715342284007
"5723",7795,1994,37101,0.952659841010869,0.845345261284598,1.08004135773488,213,0.539906103286385,0.276995305164319,0.15962441314554,0.0234741784037559,0,0,179,115,49,0,0,1,0,0,0,35.513405,78.367267,53.0309054788468,38.8148193609359,77.1715342284007
"5724",7796,1994,35013,0.985491707942636,1.05022647478113,0.889592500856429,365,0.312328767123288,0.526027397260274,0.145205479452055,0.010958904109589,0.00273972602739726,0.00273972602739726,382,108,64,0.0246575342465753,0,0.471232876712329,0.298630136986301,0,0.205479452054795,32.350912,106.832182,53.0309054788468,38.8148193609359,77.1715342284007
"5725",7797,1994,30029,1.18744025775319,1.18330598581043,1.14952095491219,365,0.767123287671233,0.224657534246575,0.00821917808219178,0,0,0,110,69,39,0,0,0.495890410958904,0,0.0438356164383562,0.46027397260274,48.314696,114.054319,53.0309054788468,38.8148193609359,77.1715342284007
"5726",7798,1994,34019,0.790809485448052,0.829274859205557,0.779636814593642,357,0.787114845938375,0.123249299719888,0.0756302521008403,0.0140056022408964,0,0,185,93,35,0,0,1,0,0,0,40.565283,74.91197,53.0309054788468,38.8148193609359,77.1715342284007
"5727",7799,1994,53061,0.974628962952206,1.07656218148006,0.885199820184331,365,0.756164383561644,0.227397260273973,0.0136986301369863,0.00273972602739726,0,0,200,59,40,0.747945205479452,0,0.136986301369863,0.0904109589041096,0,0.0246575342465753,48.054913,121.766412,53.0309054788468,38.8148193609359,77.1715342284007
"5728",7800,1994,1113,1.18139392430386,1.03811911703648,1.34059672882123,61,1,0,0,0,0,0,48,41,23,0,0,0,0,0,1,32.289811,85.18698,53.0309054788468,38.8148193609359,77.1715342284007
"5729",7801,1994,45087,0.979435412079253,0.889608935250664,1.14029992125291,292,0.767123287671233,0.198630136986301,0.0273972602739726,0.00684931506849315,0,0,172,74,38,0,0,1,0,0,0,34.690514,81.615831,53.0309054788468,38.8148193609359,77.1715342284007
"5730",7802,1994,28027,0.89988642976213,0.868946785874623,0.970284057954708,57,1,0,0,0,0,0,45,32,16,0,0,0,0,0,1,34.22867,90.603165,53.0309054788468,38.8148193609359,77.1715342284007
"5731",7803,1994,38105,0.784360868860178,0.711476634486181,0.842565361559987,365,0.975342465753425,0.0164383561643836,0.00821917808219178,0,0,0,118,33,9,0,0,0,0.904109589041096,0,0.0958904109589041,48.345867,103.4874,53.0309054788468,38.8148193609359,77.1715342284007
"5732",7804,1994,20173,1.05838772586006,1.0894619169114,1.0390279997548,365,0.780821917808219,0.202739726027397,0.0164383561643836,0,0,0,119,67,39,0.194520547945205,0,0.772602739726027,0,0,0.0328767123287671,37.683807,97.459451,53.0309054788468,38.8148193609359,77.1715342284007
"5733",7805,1994,36005,0.675900501072168,0.747813697385618,0.633576436563295,365,0.32054794520548,0.591780821917808,0.0849315068493151,0.00273972602739726,0,0,156,99,60,0,0.597260273972603,0.0438356164383562,0.356164383561644,0,0.00273972602739726,40.848711,73.852939,53.0309054788468,38.8148193609359,77.1715342284007
"5734",7806,1994,39097,1.11231538494054,1.13929943231189,1.10236661795139,211,0.559241706161137,0.28436018957346,0.127962085308057,0.028436018957346,0,0,195,119,48,0,0,1,0,0,0,39.896607,83.400885,53.0309054788468,38.8148193609359,77.1715342284007
"5735",7807,1994,8007,0.996090613786661,0.957458841101036,0.932519136038525,346,0.777456647398844,0.216763005780347,0,0.00578034682080925,0,0,154,60,33,0,0,0,0,0,1,37.202395,107.050863,53.0309054788468,38.8148193609359,77.1715342284007
"5736",7808,1994,19055,0.759616719695786,0.669094895391205,0.838207560541942,12,1,0,0,0,0,0,39,26,17,0,0,0,0,0,1,42.473003,91.359443,53.0309054788468,38.8148193609359,77.1715342284007
"5737",7809,1994,18165,1.20350849799669,1.07097872837372,1.37016060932246,61,0.967213114754098,0.0327868852459016,0,0,0,0,54,38,19,0,0,0,0,0,1,39.854045,87.462071,53.0309054788468,38.8148193609359,77.1715342284007
"5738",7810,1994,36031,1.17641232024731,1.20744152034155,1.17400604874424,365,0.786301369863014,0.178082191780822,0.0328767123287671,0.00273972602739726,0,0,154,77,42,0,0,1,0,0,0,44.108971,73.777573,53.0309054788468,38.8148193609359,77.1715342284007
"5739",7811,1994,35045,1.2570622445864,1.22197334164737,1.23647476390446,365,0.279452054794521,0.358904109589041,0.334246575342466,0.0273972602739726,0,0,200,123,80,0.00547945205479452,0,0,0.994520547945206,0,0,36.511625,108.324578,53.0309054788468,38.8148193609359,77.1715342284007
"5740",7812,1994,36047,0.534402104390074,0.56169719510012,0.518307970992117,365,0.408219178082192,0.520547945205479,0.0602739726027397,0.010958904109589,0,0,179,90,56,0.0931506849315069,0.556164383561644,0.128767123287671,0.221917808219178,0,0,40.635133,73.950777,53.0309054788468,38.8148193609359,77.1715342284007
"5741",7813,1994,27053,0.830967489070473,0.880012078197754,0.818246578815235,364,0.763736263736264,0.236263736263736,0,0,0,0,84,59,42,0.214285714285714,0.681318681318681,0,0.0741758241758242,0,0.0302197802197802,45.006064,93.475185,53.0309054788468,38.8148193609359,77.1715342284007
"5742",7814,1994,37121,1.26260317288271,1.01597137671729,1.48730865606455,57,1,0,0,0,0,0,49,44,25,0,0,0,0,0,1,36.013102,82.163554,53.0309054788468,38.8148193609359,77.1715342284007
"5743",7815,1994,21061,1.05239643984194,1.10393748516195,0.985027264882097,313,0.725239616613419,0.23961661341853,0.0319488817891374,0.00319488817891374,0,0,154,84,41,0,0,0.824281150159744,0,0.175718849840256,0,37.227856,86.217778,53.0309054788468,38.8148193609359,77.1715342284007
"5744",7816,1994,42021,1.05113141950146,0.786796564463712,1.31421374551111,364,0.475274725274725,0.412087912087912,0.104395604395604,0.00824175824175824,0,0,164,104,51,0.00274725274725275,0.131868131868132,0.335164835164835,0.519230769230769,0,0.010989010989011,40.494127,78.715284,53.0309054788468,38.8148193609359,77.1715342284007
"5745",7817,1994,39057,0.99277966606784,1.04785807609632,0.974270128318969,61,0.967213114754098,0.0327868852459016,0,0,0,0,54,36,19,0,0,0,0,0,1,39.687479,83.894894,53.0309054788468,38.8148193609359,77.1715342284007
"5746",7818,1994,13089,0.838406774436661,0.858961950259439,0.865029135141727,365,0.802739726027397,0.158904109589041,0.0246575342465753,0.0136986301369863,0,0,182,69,36,0.106849315068493,0.29041095890411,0.558904109589041,0,0,0.0438356164383562,33.770661,84.226343,53.0309054788468,38.8148193609359,77.1715342284007
"5747",7819,1994,40109,1.07729254587766,1.16620589479384,1.03261419203736,365,0.578082191780822,0.317808219178082,0.0931506849315069,0.010958904109589,0,0,166,101,47,0.131506849315068,0.186301369863014,0.679452054794521,0,0,0.00273972602739726,35.554611,97.409401,53.0309054788468,38.8148193609359,77.1715342284007
"5748",7820,1994,26115,1.09924730267829,1.13844517505612,1.08697519143194,55,0.963636363636364,0.0363636363636364,0,0,0,0,76,43,19,0,0,0,0,0,1,41.916097,83.487106,53.0309054788468,38.8148193609359,77.1715342284007
"5749",7821,1994,6011,1.11595290225464,1.25339887158372,0.973174504702646,365,0.641095890410959,0.265753424657534,0.0876712328767123,0.00547945205479452,0,0,161,100,43,0,0,0.838356164383562,0,0,0.161643835616438,39.177739,122.237563,53.0309054788468,38.8148193609359,77.1715342284007
"5750",7822,1994,47043,0.958255994367943,0.870142270200509,1.02380681651867,221,0.601809954751131,0.257918552036199,0.122171945701357,0.0180995475113122,0,0,182,108,46,0,0.0226244343891403,0.850678733031674,0.0226244343891403,0,0.104072398190045,36.145533,87.364155,53.0309054788468,38.8148193609359,77.1715342284007
"5751",7823,1994,2130,1.03358870102635,1.10939168830015,0.903500393026023,146,0.993150684931507,0.00684931506849315,0,0,0,0,54,20,9,0,0,0,0,0,1,55.449938,131.106685,53.0309054788468,38.8148193609359,77.1715342284007
"5752",7824,1994,6097,0.883479253310261,1.02260487478249,0.764378941251134,365,0.936986301369863,0.0547945205479452,0.00821917808219178,0,0,0,133,47,37,0.0164383561643836,0.32054794520548,0.649315068493151,0,0,0.0136986301369863,38.532574,122.945194,53.0309054788468,38.8148193609359,77.1715342284007
"5753",7825,1994,28001,0.97239822637208,0.956447139510181,0.982327311313212,275,0.869090909090909,0.116363636363636,0.0145454545454545,0,0,0,140,54,35,0,0,1,0,0,0,31.486218,91.351781,53.0309054788468,38.8148193609359,77.1715342284007
"5754",7826,1994,53077,1.00000043483136,1.05086755101782,0.936663777050402,360,0.836111111111111,0.163888888888889,0,0,0,0,100,55,33,0.863888888888889,0,0,0,0,0.136111111111111,46.456558,120.740145,53.0309054788468,38.8148193609359,77.1715342284007
"5755",7827,1994,30013,1.23820443677454,1.26315872300252,1.19780640199457,355,0.932394366197183,0.0563380281690141,0.0112676056338028,0,0,0,127,41,19,0.723943661971831,0,0,0.0929577464788732,0,0.183098591549296,47.316443,111.350571,53.0309054788468,38.8148193609359,77.1715342284007
"5756",7828,1994,31001,0.815612716146893,0.699009452119128,0.941184894357577,49,0.979591836734694,0.0204081632653061,0,0,0,0,51,36,20,0,0,0,0,0,1,40.520632,98.500044,53.0309054788468,38.8148193609359,77.1715342284007
"5757",7829,1994,39099,0.842810227022934,0.838139599825867,0.852413649385458,365,0.594520547945205,0.30958904109589,0.0931506849315069,0.00273972602739726,0,0,160,100,44,0.0246575342465753,0,0.361643835616438,0.545205479452055,0,0.0684931506849315,41.01088,80.770396,53.0309054788468,38.8148193609359,77.1715342284007
"5758",7830,1994,12117,0.929964502037738,1.06129127026272,0.817106692207834,361,0.880886426592798,0.105263157894737,0.0138504155124654,0,0,0,143,54,34,0,0,0.986149584487535,0,0,0.0138504155124654,28.690079,81.13198,53.0309054788468,38.8148193609359,77.1715342284007
"5759",7831,1994,18077,1.22106382142784,1.28116677130506,1.16188316173409,273,0.402930402930403,0.230769230769231,0.252747252747253,0.113553113553114,0,0,200,157,72,0,0,0,1,0,0,38.783604,85.44009,53.0309054788468,38.8148193609359,77.1715342284007
"5760",7832,1994,34001,0.873300929259862,1.00011620118531,0.774120662906747,365,0.715068493150685,0.219178082191781,0.0602739726027397,0.00547945205479452,0,0,156,79,37,0.186301369863014,0,0.578082191780822,0.0383561643835617,0.16986301369863,0.0273972602739726,39.469354,74.633758,53.0309054788468,38.8148193609359,77.1715342284007
"5761",7833,1994,34031,0.714504450280857,0.733501545605708,0.713735265566472,60,0.883333333333333,0.116666666666667,0,0,0,0,81,52,29,0,0,0,0,0,1,41.033763,74.300308,53.0309054788468,38.8148193609359,77.1715342284007
"5762",7834,1994,48453,0.894564419756284,1.00884335899187,0.809298058218382,365,0.734246575342466,0.221917808219178,0.0328767123287671,0.010958904109589,0,0,159,77,41,0.073972602739726,0.243835616438356,0.673972602739726,0,0,0.00821917808219178,30.239513,97.69127,53.0309054788468,38.8148193609359,77.1715342284007
"5763",7835,1994,47065,0.974430471702105,0.946555874895496,1.03289908234995,365,0.717808219178082,0.224657534246575,0.0410958904109589,0.0136986301369863,0.00273972602739726,0,201,90,39,0,0,0.936986301369863,0,0,0.063013698630137,35.159186,85.202296,53.0309054788468,38.8148193609359,77.1715342284007
"5764",7836,1994,38035,0.756687387588584,0.733582604361358,0.777867150525403,82,0.975609756097561,0.024390243902439,0,0,0,0,59,29,15,0,0,0,0,0,1,47.926003,97.450851,53.0309054788468,38.8148193609359,77.1715342284007
"5765",7837,1994,1049,1.12773505481546,0.878724708329884,1.35431346103238,53,1,0,0,0,0,0,46,32,21,0,0,0,0,0,1,34.460929,85.803992,53.0309054788468,38.8148193609359,77.1715342284007
"5766",7838,1994,6083,0.835499860154736,0.955718202096646,0.731574707564373,365,0.315068493150685,0.53972602739726,0.117808219178082,0.0246575342465753,0.00273972602739726,0,212,110,64,0.0328767123287671,0.0547945205479452,0.906849315068493,0.00273972602739726,0,0.00273972602739726,34.537378,120.038485,53.0309054788468,38.8148193609359,77.1715342284007
"5767",7839,1994,26161,0.834459498664883,0.95187517050852,0.757792172339735,191,0.74869109947644,0.219895287958115,0.0209424083769634,0.0104712041884817,0,0,156,80,39,0,0,0.931937172774869,0,0,0.0680628272251309,42.252327,83.844634,53.0309054788468,38.8148193609359,77.1715342284007
"5768",7840,1994,18091,1.01843287708933,1.08092453715069,0.968846404204751,365,0.717808219178082,0.213698630136986,0.0438356164383562,0.0191780821917808,0.00547945205479452,0,207,90,37,0,0,0.452054794520548,0.523287671232877,0,0.0246575342465753,41.549011,86.744729,53.0309054788468,38.8148193609359,77.1715342284007
"5769",7841,1994,17089,0.868983815021097,0.930391266471402,0.851775248977964,364,0.870879120879121,0.101648351648352,0.0192307692307692,0.00549450549450549,0.00274725274725275,0,204,58,32,0,0,1,0,0,0,41.939594,88.42804,53.0309054788468,38.8148193609359,77.1715342284007
"5770",7842,1994,39145,1.23066681691571,1.198328123746,1.27196236984127,361,0.817174515235457,0.157894736842105,0.0221606648199446,0.00277008310249307,0,0,168,60,34,0,0.0249307479224377,0,0.45983379501385,0,0.515235457063712,38.815019,82.999028,53.0309054788468,38.8148193609359,77.1715342284007
"5771",7843,1994,51133,0.782906905024695,0.890703400796941,0.676912374674575,63,1,0,0,0,0,0,44,32,16,0,0,0,0,0,1,37.856974,76.379687,53.0309054788468,38.8148193609359,77.1715342284007
"5772",7844,1994,6057,0.900376452367165,1.05294752602192,0.756519314441806,359,0.646239554317549,0.245125348189415,0.0863509749303621,0.0194986072423398,0.00278551532033426,0,202,101,44,0.0807799442896936,0,0.919220055710306,0,0,0,39.295191,120.773446,53.0309054788468,38.8148193609359,77.1715342284007
"5773",7845,1994,53005,1.07818168945669,1.1731964027047,0.98661198886355,315,0.965079365079365,0.0349206349206349,0,0,0,0,86,38,18,0,0,0,0,0,1,46.228072,119.516864,53.0309054788468,38.8148193609359,77.1715342284007
"5774",7846,1994,6101,1.16962474749908,1.26631164767865,1.06791541229655,365,0.50958904109589,0.26027397260274,0.186301369863014,0.0438356164383562,0,0,187,133,49,0.0328767123287671,0.227397260273973,0.715068493150685,0,0,0.0246575342465753,39.035257,121.702758,53.0309054788468,38.8148193609359,77.1715342284007
"5775",7847,1994,37089,0.859251004097568,0.860241274437245,0.834175761432141,54,1,0,0,0,0,0,39,30,20,0,0,0,0,0,1,35.336424,82.479634,53.0309054788468,38.8148193609359,77.1715342284007
"5776",7848,1994,17097,0.865196527838577,0.917467841343842,0.833155031875453,354,0.858757062146893,0.101694915254237,0.0225988700564972,0.0141242937853107,0.00282485875706215,0,214,67,31,0,0.0225988700564972,0.977401129943503,0,0,0,42.326444,87.436118,53.0309054788468,38.8148193609359,77.1715342284007
"5777",7849,1994,39093,1.06882737888555,1.08687264872112,1.07869857766361,365,0.69041095890411,0.252054794520548,0.0547945205479452,0.00273972602739726,0,0,169,92,39,0,0,0.482191780821918,0.397260273972603,0,0.120547945205479,41.438805,82.179722,53.0309054788468,38.8148193609359,77.1715342284007
"5778",7850,1994,54029,0.971382074826579,0.95237192915435,0.982024176124783,365,0.101369863013699,0.213698630136986,0.345205479452055,0.336986301369863,0.00273972602739726,0,245,200,124,0,0,0.0438356164383562,0.950684931506849,0,0.00547945205479452,40.516931,80.570057,53.0309054788468,38.8148193609359,77.1715342284007
"5779",7851,1994,49017,0.997049403192075,0.842901410309391,1.00193417907418,96,1,0,0,0,0,0,38,24,15,0,0,0,0,1,0,37.831622,111.450886,53.0309054788468,38.8148193609359,77.1715342284007
"5780",7852,1994,51101,0.985754161449877,1.0671764542618,0.951789765893854,61,1,0,0,0,0,0,41,28,16,0,0,0,0,0,1,37.70826,77.091054,53.0309054788468,38.8148193609359,77.1715342284007
"5781",7853,1994,42049,0.962911551100295,0.999208716813551,0.947694946924545,365,0.580821917808219,0.273972602739726,0.123287671232877,0.0219178082191781,0,0,174,108,46,0.0547945205479452,0.183561643835616,0.356164383561644,0.391780821917808,0,0.0136986301369863,42.117952,80.096386,53.0309054788468,38.8148193609359,77.1715342284007
"5782",7854,1994,36119,0.68390131953843,0.776960532266954,0.617931490616333,343,0.860058309037901,0.0845481049562682,0.0379008746355685,0.0145772594752187,0.00291545189504373,0,202,67,30,0,0,0.967930029154519,0,0,0.032069970845481,41.15277,73.745912,53.0309054788468,38.8148193609359,77.1715342284007
"5783",7855,1994,21015,1.03970334581946,1.1124390309532,1.02390609669759,212,0.594339622641509,0.259433962264151,0.122641509433962,0.0235849056603774,0,0,185,112,46,0,0,1,0,0,0,38.974595,84.731444,53.0309054788468,38.8148193609359,77.1715342284007
"5784",7856,1994,6099,1.18434819185914,1.24371192312799,1.12835851015978,365,0.547945205479452,0.32054794520548,0.104109589041096,0.0273972602739726,0,0,187,112,47,0.0328767123287671,0.342465753424658,0.564383561643836,0,0,0.0602739726027397,37.562384,121.002656,53.0309054788468,38.8148193609359,77.1715342284007
"5785",7857,1994,37071,1.02722894540424,1.0209311485653,1.08029680401615,159,0.993710691823899,0.00628930817610063,0,0,0,0,51,39,22,1,0,0,0,0,0,35.293344,81.177256,53.0309054788468,38.8148193609359,77.1715342284007
"5786",7858,1994,39157,0.987749303255059,0.922594592172135,1.04880552737063,357,0.417366946778712,0.302521008403361,0.263305322128852,0.0168067226890756,0,0,176,122,62,0,0,0.330532212885154,0.619047619047619,0,0.0504201680672269,40.447441,81.471157,53.0309054788468,38.8148193609359,77.1715342284007
"5787",7859,1994,37061,0.994516738774222,0.796032102664149,1.2131462984969,302,0.80794701986755,0.155629139072848,0.033112582781457,0.0033112582781457,0,0,161,77,33,0,0,0.701986754966887,0.298013245033113,0,0,34.934403,77.933543,53.0309054788468,38.8148193609359,77.1715342284007
"5788",7860,1994,48303,1.10509966942031,1.09642632190146,1.12074351550659,345,0.915942028985507,0.072463768115942,0.00289855072463768,0.00869565217391304,0,0,199,47,23,0,0,0,0,0,1,33.611469,101.819944,53.0309054788468,38.8148193609359,77.1715342284007
