"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"2898",7537,1994,13255,1.22246254074057,1.20877845907728,1.29930366495417,55,1,0,0,0,0,0,40,31,19,0,0,0,0,0,1,33.262389,84.286067,53.0309054788468,38.8148193609359,77.1715342284007
"2899",7538,1994,16059,1.17131267940358,1.21542697970137,1.06511551954861,112,0.901785714285714,0.0982142857142857,0,0,0,0,75,50,12,0,0,0,0,0.875,0.125,44.928789,113.887841,53.0309054788468,38.8148193609359,77.1715342284007
"2900",7539,1994,6093,1.09055549406848,1.22384934580883,0.94356972175476,356,0.915730337078652,0.0842696629213483,0,0,0,0,93,48,35,0,0,0.952247191011236,0,0,0.0477528089887641,41.587986,122.533287,53.0309054788468,38.8148193609359,77.1715342284007
"2901",7540,1994,6005,0.930307800914578,1.0661004692694,0.788700754523071,361,0.601108033240997,0.229916897506925,0.132963988919668,0.03601108033241,0,0,197,119,44,0.0221606648199446,0,0.977839335180055,0,0,0,38.44355,120.653856,53.0309054788468,38.8148193609359,77.1715342284007
"2902",7541,1994,36063,0.977656869809234,1.05249319460432,0.931640521958657,365,0.553424657534247,0.326027397260274,0.10958904109589,0.010958904109589,0,0,164,105,47,0,0,0.495890410958904,0.498630136986301,0,0.00547945205479452,43.456731,78.792143,53.0309054788468,38.8148193609359,77.1715342284007
"2903",7542,1994,56025,1.44311945524776,1.52019494165279,1.40787761406884,47,1,0,0,0,0,0,49,31,15,0,0,0,0,0,1,42.973641,106.764877,53.0309054788468,38.8148193609359,77.1715342284007
"2904",7543,1994,16079,1.24770206824384,1.29830965662755,1.16628706667345,121,0.785123966942149,0.214876033057851,0,0,0,0,95,59,30,0,0,0,0,0,1,47.347694,115.885092,53.0309054788468,38.8148193609359,77.1715342284007
"2905",7544,1994,28045,1.12757021201487,1.05443040405519,1.12931534422464,268,0.578358208955224,0.302238805970149,0.0932835820895522,0.0261194029850746,0,0,200,108,48,0,0,1,0,0,0,30.391437,89.47985,53.0309054788468,38.8148193609359,77.1715342284007
"2906",7545,1994,42003,0.857844833625258,0.885628425783976,0.857177912066647,365,0.0794520547945206,0.295890410958904,0.443835616438356,0.16986301369863,0.010958904109589,0,205,166,108,0,0.0328767123287671,0.0986301369863014,0.865753424657534,0,0.00273972602739726,40.46892,79.98092,53.0309054788468,38.8148193609359,77.1715342284007
"2907",7546,1994,48423,0.936167018165759,0.922885886955258,0.949432702398368,170,0.758823529411765,0.158823529411765,0.0764705882352941,0.00588235294117647,0,0,166,97,32,0,0,0.776470588235294,0,0,0.223529411764706,32.377093,95.26963,53.0309054788468,38.8148193609359,77.1715342284007
"2908",7547,1994,8013,1.12704652509105,1.13242063554456,1.13810665875853,365,0.726027397260274,0.257534246575343,0.0164383561643836,0,0,0,136,77,43,0.246575342465753,0,0.717808219178082,0,0,0.0356164383561644,40.094826,105.398382,53.0309054788468,38.8148193609359,77.1715342284007
"2909",7548,1994,48121,1.10909449104616,1.21812518289372,1.05348792764904,360,0.630555555555556,0.208333333333333,0.0944444444444444,0.0638888888888889,0.00277777777777778,0,203,133,44,0,0,1,0,0,0,33.205005,97.119046,53.0309054788468,38.8148193609359,77.1715342284007
"2910",7549,1994,30071,1.20866701343406,1.06433134990754,1.28445803213516,91,0.956043956043956,0.043956043956044,0,0,0,0,61,36,16,0,0,0,0,0,1,48.250155,107.928833,53.0309054788468,38.8148193609359,77.1715342284007
"2911",7550,1994,47157,0.912337236081518,0.970936995528443,0.896866144631124,365,0.389041095890411,0.402739726027397,0.175342465753425,0.0328767123287671,0,0,179,126,62,0.145205479452055,0.216438356164384,0.350684931506849,0.279452054794521,0,0.00821917808219178,35.183794,89.895397,53.0309054788468,38.8148193609359,77.1715342284007
"2912",7551,1994,42029,0.819533621077252,0.862530305100745,0.789514087966297,47,0.851063829787234,0.148936170212766,0,0,0,0,62,56,29,0,0,0,0,0,1,39.973965,75.749732,53.0309054788468,38.8148193609359,77.1715342284007
"2913",7552,1994,45089,0.803702022082016,0.677136016772943,0.948003180254759,213,0.854460093896714,0.117370892018779,0.028169014084507,0,0,0,147,64,35,0,0,1,0,0,0,33.626463,79.716475,53.0309054788468,38.8148193609359,77.1715342284007
"2914",7553,1994,25003,0.923275733315692,0.991425606264405,0.897320801509283,155,0.703225806451613,0.238709677419355,0.0580645161290323,0,0,0,129,84,43,0,0,1,0,0,0,42.375314,73.213948,53.0309054788468,38.8148193609359,77.1715342284007
"2915",7554,1994,17163,1.10072146171056,1.11263139244556,1.11054756204419,365,0.265753424657534,0.367123287671233,0.328767123287671,0.0383561643835617,0,0,200,132,77,0,0.126027397260274,0.0876712328767123,0.76986301369863,0,0.0164383561643836,38.470198,89.928546,53.0309054788468,38.8148193609359,77.1715342284007
"2916",7555,1994,17019,0.950824617017058,1.04961175339672,0.886005886421274,365,0.73972602739726,0.2,0.0575342465753425,0.00273972602739726,0,0,166,87,36,0,0,0.797260273972603,0.186301369863014,0,0.0164383561643836,40.13915,88.197201,53.0309054788468,38.8148193609359,77.1715342284007
"2917",7556,1994,26163,0.839193491236231,0.897817077824086,0.803320565751566,365,0.328767123287671,0.452054794520548,0.197260273972603,0.0164383561643836,0.00547945205479452,0,203,114,61,0.0136986301369863,0.150684931506849,0.142465753424658,0.498630136986301,0,0.194520547945205,42.284664,83.261953,53.0309054788468,38.8148193609359,77.1715342284007
"2918",7557,1994,30081,1.08577801339516,1.02016584500312,1.07671958104335,153,0.928104575163399,0.0718954248366013,0,0,0,0,86,44,19,0,0,0,0,0.0718954248366013,0.928104575163399,46.079298,114.119065,53.0309054788468,38.8148193609359,77.1715342284007
"2919",7558,1994,56033,1.30542200770193,1.3352104247053,1.26735323673413,264,0.810606060606061,0.189393939393939,0,0,0,0,85,57,29,0,0,0,0,0,1,44.781369,106.881211,53.0309054788468,38.8148193609359,77.1715342284007
"2920",7559,1994,33013,0.977455191316195,0.954477662391933,1.02739792536592,359,0.651810584958217,0.164345403899721,0.142061281337047,0.0417827298050139,0,0,178,116,34,0,0,0.286908077994429,0.690807799442897,0,0.0222841225626741,43.299485,71.68013,53.0309054788468,38.8148193609359,77.1715342284007
"2921",7560,1994,18097,1.16367401367318,1.26253380714857,1.1228704065819,365,0.263013698630137,0.405479452054795,0.273972602739726,0.0575342465753425,0,0,197,133,77,0.00547945205479452,0.063013698630137,0.287671232876712,0.635616438356164,0,0.00821917808219178,39.782976,86.135794,53.0309054788468,38.8148193609359,77.1715342284007
"2922",7561,1994,47125,1.12352543597343,1.0974178538751,1.16216831537745,350,0.808571428571429,0.117142857142857,0.0657142857142857,0.00857142857142857,0,0,176,85,30,0,0,0,0.942857142857143,0,0.0571428571428571,36.500354,87.380887,53.0309054788468,38.8148193609359,77.1715342284007
"2923",7562,1994,26057,0.933441828156783,0.85126148503587,1.00527908772084,208,0.908653846153846,0.0769230769230769,0.0144230769230769,0,0,0,120,49,10,0.216346153846154,0,0,0.783653846153846,0,0,43.292326,84.60469,53.0309054788468,38.8148193609359,77.1715342284007
"2924",7563,1994,32027,1.62969617238387,1.70318939428117,1.49614652729081,44,0.954545454545455,0.0454545454545455,0,0,0,0,69,43,23,0,0,0,0,0,1,40.439639,118.409477,53.0309054788468,38.8148193609359,77.1715342284007
"2925",7564,1994,55139,0.794380420771723,0.793218133211698,0.818998289496828,213,0.882629107981221,0.103286384976526,0.0140845070422535,0,0,0,143,54,37,0.140845070422535,0,0.859154929577465,0,0,0,44.085707,88.668149,53.0309054788468,38.8148193609359,77.1715342284007
"2926",7565,1994,5107,1.11565397015438,1.13059635540017,1.11702876346706,58,1,0,0,0,0,0,49,36,21,0,0,0,0,0,1,34.425842,90.848386,53.0309054788468,38.8148193609359,77.1715342284007
"2927",7566,1994,39023,1.12363310118262,1.1449408772424,1.11693651537676,365,0.654794520547945,0.224657534246575,0.0904109589041096,0.0246575342465753,0.00547945205479452,0,207,112,43,0,0,0.558904109589041,0.441095890410959,0,0,39.917032,83.783676,53.0309054788468,38.8148193609359,77.1715342284007
"2928",7567,1994,18147,0.90188065001067,0.755188820240009,0.972375186449976,365,0.389041095890411,0.383561643835616,0.202739726027397,0.0246575342465753,0,0,200,111,59,0,0.010958904109589,0,0.96986301369863,0,0.0191780821917808,38.009789,87.010645,53.0309054788468,38.8148193609359,77.1715342284007
"2929",7568,1994,1051,1.13336968928034,1.0127152025346,1.25452449106752,317,0.826498422712934,0.138801261829653,0.0315457413249211,0.00315457413249211,0,0,159,74,35,0,0,1,0,0,0,32.597229,86.142739,53.0309054788468,38.8148193609359,77.1715342284007
"2930",7569,1994,22051,0.910744981752422,0.999363063210346,0.856601645940807,365,0.887671232876712,0.0821917808219178,0.0246575342465753,0.00547945205479452,0,0,172,58,34,0,0.210958904109589,0.778082191780822,0,0,0.010958904109589,29.5033,90.036231,53.0309054788468,38.8148193609359,77.1715342284007
"2931",7570,1994,30089,1.06358126425015,1.01353739097253,1.02818266728089,112,0.857142857142857,0.142857142857143,0,0,0,0,93,54,24,0,0,0,0,0,1,47.756469,115.180225,53.0309054788468,38.8148193609359,77.1715342284007
"2932",7571,1994,37109,0.902121106665643,0.856976218179033,0.963782927145431,299,0.608695652173913,0.264214046822743,0.107023411371237,0.020066889632107,0,0,200,105,44,0,0,0.682274247491639,0.237458193979933,0,0.0802675585284281,35.487825,81.225176,53.0309054788468,38.8148193609359,77.1715342284007
"2933",7572,1994,35043,0.910885064430458,0.990712584228828,0.811823563019437,365,0.668493150684932,0.284931506849315,0.0465753424657534,0,0,0,140,84,45,0.00547945205479452,0,0.980821917808219,0,0,0.0136986301369863,35.685073,106.882618,53.0309054788468,38.8148193609359,77.1715342284007
"2934",7573,1994,48183,1.18834882466248,1.21336602814045,1.2060432821836,335,0.740298507462687,0.208955223880597,0.0447761194029851,0.00597014925373134,0,0,156,84,38,0,0,1,0,0,0,32.486397,94.816276,53.0309054788468,38.8148193609359,77.1715342284007
"2935",7574,1994,37051,1.13592222222012,1.16433291548076,1.16861312103782,365,0.745205479452055,0.2,0.0438356164383562,0.010958904109589,0,0,159,84,38,0.353424657534247,0,0.564383561643836,0.0493150684931507,0,0.0328767123287671,35.050192,78.828719,53.0309054788468,38.8148193609359,77.1715342284007
"2936",7575,1994,34003,0.602887362336512,0.654447256428263,0.56996194911485,365,0.550684931506849,0.394520547945206,0.0410958904109589,0.0136986301369863,0,0,185,87,48,0.0219178082191781,0.687671232876712,0.186301369863014,0.0767123287671233,0,0.0273972602739726,40.95909,74.074522,53.0309054788468,38.8148193609359,77.1715342284007
"2937",7576,1994,48355,0.932945539154895,0.987954220066217,0.87649890782234,360,0.805555555555556,0.155555555555556,0.0305555555555556,0.00833333333333333,0,0,192,74,35,0,0,0.819444444444444,0.122222222222222,0,0.0583333333333333,27.739406,97.521643,53.0309054788468,38.8148193609359,77.1715342284007
"2938",7577,1994,12097,1.00242463231973,1.01619263668143,0.953550501204424,360,0.883333333333333,0.0861111111111111,0.0277777777777778,0.00277777777777778,0,0,159,61,33,0,0,1,0,0,0,28.059027,81.139312,53.0309054788468,38.8148193609359,77.1715342284007
"2939",7578,1994,8051,1.02912482114117,1.04259298679338,0.993898673080218,168,0.910714285714286,0.0892857142857143,0,0,0,0,73,48,26,0,0,0,0,0,1,38.669679,107.078108,53.0309054788468,38.8148193609359,77.1715342284007
"2940",7579,1994,39121,0.798856971782356,0.770125461602418,0.830983447277388,59,0.966101694915254,0.0338983050847458,0,0,0,0,56,45,24,0,0,0,0,0,1,39.767232,81.452604,53.0309054788468,38.8148193609359,77.1715342284007
"2941",7580,1994,37067,0.940332762553829,0.947353204803919,0.993438480426745,365,0.594520547945205,0.32054794520548,0.0657534246575342,0.0164383561643836,0.00273972602739726,0,205,100,46,0.194520547945205,0.172602739726027,0.473972602739726,0.150684931506849,0,0.00821917808219178,36.131667,80.257289,53.0309054788468,38.8148193609359,77.1715342284007
"2942",7581,1994,41017,0.99640978378265,1.11694149439454,0.870101987426401,211,0.838862559241706,0.161137440758294,0,0,0,0,96,54,32,0.369668246445498,0,0,0,0,0.630331753554502,43.915118,121.225575,53.0309054788468,38.8148193609359,77.1715342284007
"2943",7582,1994,4027,0.955501007750228,0.940452175024201,0.856513166162635,37,0.972972972972973,0.027027027027027,0,0,0,0,56,47,30,0,0,0,0,0,1,32.773942,113.910905,53.0309054788468,38.8148193609359,77.1715342284007
"2944",7583,1994,45031,1.14026961094532,1.10199288583392,1.22875497944543,248,0.745967741935484,0.17741935483871,0.0645161290322581,0.0120967741935484,0,0,174,80,39,0,0,1,0,0,0,34.332185,79.962116,53.0309054788468,38.8148193609359,77.1715342284007
"2945",7584,1994,8005,1.12704652509105,1.13242063554456,1.13810665875853,365,0.591780821917808,0.372602739726027,0.0356164383561644,0,0,0,147,79,48,0.00547945205479452,0.578082191780822,0.416438356164384,0,0,0,39.644632,104.331733,53.0309054788468,38.8148193609359,77.1715342284007
"2946",7585,1994,35017,1.20480305330254,1.190953504214,1.15506369125511,365,0.805479452054795,0.13972602739726,0.0520547945205479,0.00273972602739726,0,0,165,70,19,0,0,0,0.868493150684931,0,0.131506849315068,32.732087,108.381504,53.0309054788468,38.8148193609359,77.1715342284007
"2947",7586,1994,48245,0.960894936900803,0.962900102017648,0.970822159949432,359,0.473537604456825,0.323119777158774,0.175487465181058,0.0278551532033426,0,0,190,117,54,0,0.0445682451253482,0.487465181058496,0.45125348189415,0,0.0167130919220056,29.854,94.149331,53.0309054788468,38.8148193609359,77.1715342284007
"2948",7587,1994,37047,0.982269504233847,0.942458195989994,1.04584760662322,355,0.994366197183099,0.00563380281690141,0,0,0,0,61,20,9,0,0,0,1,0,0,34.260471,78.636378,53.0309054788468,38.8148193609359,77.1715342284007
"2949",7588,1994,39113,0.960940591089431,1.04255463922579,0.909863496773813,365,0.663013698630137,0.227397260273973,0.0849315068493151,0.0246575342465753,0,0,200,105,39,0.194520547945205,0,0.536986301369863,0.23013698630137,0,0.0383561643835617,39.755218,84.290546,53.0309054788468,38.8148193609359,77.1715342284007
"2950",7589,1994,47155,0.842062243684742,0.828002088283865,0.843501072221915,329,0.519756838905775,0.340425531914894,0.127659574468085,0.00911854103343465,0.00303951367781155,0,206,112,50,0,0,1,0,0,0,35.791284,83.521955,53.0309054788468,38.8148193609359,77.1715342284007
"2951",7590,1994,32033,1.24222514356977,1.19223345563174,1.22632922245532,349,0.802292263610315,0.191977077363897,0.00573065902578796,0,0,0,105,61,43,0,0,0.974212034383954,0,0.0143266475644699,0.0114613180515759,39.417804,114.900945,53.0309054788468,38.8148193609359,77.1715342284007
"2952",7591,1994,30049,1.26341867646778,1.34558062141695,1.1735421477932,365,0.317808219178082,0.304109589041096,0.287671232876712,0.0904109589041096,0,0,200,144,80,0,0,0,0.868493150684931,0,0.131506849315068,47.122133,112.382954,53.0309054788468,38.8148193609359,77.1715342284007
"2953",7592,1994,20129,0.990759311340636,0.938423211553023,1.01764264000104,3,0.666666666666667,0.333333333333333,0,0,0,0,55,55,30,0,0,0,0,0,1,37.18525,101.809516,53.0309054788468,38.8148193609359,77.1715342284007
"2954",7593,1994,37065,0.917497672362485,0.80643581953653,1.08647018932369,61,1,0,0,0,0,0,49,30,18,0,0,0,0,0,1,35.917055,77.602655,53.0309054788468,38.8148193609359,77.1715342284007
"2955",7594,1994,21101,1.10123589656428,1.0643905186537,1.15306300755462,365,0.479452054794521,0.378082191780822,0.123287671232877,0.0191780821917808,0,0,190,108,52,0.00821917808219178,0.180821917808219,0.287671232876712,0.482191780821918,0,0.0410958904109589,37.792542,87.572577,53.0309054788468,38.8148193609359,77.1715342284007
"2956",7595,1994,23023,1.08221301760412,1.11555993777719,1.07370799660929,178,0.679775280898876,0.207865168539326,0.0730337078651685,0.0393258426966292,0,0,190,112,44,0,0,1,0,0,0,43.916694,69.843994,53.0309054788468,38.8148193609359,77.1715342284007
"2957",7596,1994,36111,1.10921396935141,1.18481920737561,1.05624690936727,364,0.769230769230769,0.186813186813187,0.043956043956044,0,0,0,143,80,40,0,0,0.958791208791209,0.0247252747252747,0,0.0164835164835165,41.947232,74.265447,53.0309054788468,38.8148193609359,77.1715342284007
"2958",7597,1994,42073,0.79938264044174,0.713435569914027,0.884721014363529,365,0.657534246575342,0.29041095890411,0.0465753424657534,0.00547945205479452,0,0,159,86,43,0.00273972602739726,0.364383561643836,0.331506849315069,0.282191780821918,0,0.0191780821917808,40.992735,80.334446,53.0309054788468,38.8148193609359,77.1715342284007
"2959",7598,1994,31019,0.927735183703948,0.833524237861702,1.02546556783517,57,0.912280701754386,0.087719298245614,0,0,0,0,66,50,25,0,0,0,0,0,1,40.855226,99.074983,53.0309054788468,38.8148193609359,77.1715342284007
"2960",7599,1994,36029,0.833470996684588,0.871411912165673,0.831418512175233,365,0.347945205479452,0.378082191780822,0.235616438356164,0.0383561643835617,0,0,183,129,65,0.00273972602739726,0.147945205479452,0.156164383561644,0.69041095890411,0,0.00273972602739726,42.752759,78.778192,53.0309054788468,38.8148193609359,77.1715342284007
"2961",7600,1994,48485,1.07415635847192,1.11609610088405,1.07677036839895,44,0.909090909090909,0.0909090909090909,0,0,0,0,61,49,22,0,0,0,0,0,1,33.991103,98.716851,53.0309054788468,38.8148193609359,77.1715342284007
"2962",7601,1994,26111,0.844957111858123,0.857503881255638,0.842587077333953,20,0.95,0.05,0,0,0,0,51,43,24,0,0,0,0,0,1,43.648378,84.37922,53.0309054788468,38.8148193609359,77.1715342284007
"2963",7602,1994,41033,1.04919311140869,1.17624505867929,0.900000443613956,236,0.86864406779661,0.13135593220339,0,0,0,0,72,54,38,0.817796610169492,0,0,0,0,0.182203389830508,42.385382,123.597245,53.0309054788468,38.8148193609359,77.1715342284007
"2964",7603,1994,40031,1.22308002522908,1.24046346827897,1.21304005062635,365,0.791780821917808,0.16986301369863,0.0383561643835617,0,0,0,140,74,37,0,0.356164383561644,0.605479452054794,0,0,0.0383561643835617,34.662628,98.476597,53.0309054788468,38.8148193609359,77.1715342284007
"2965",7604,1994,21029,1.33909977848205,1.38454423171151,1.29279814255876,362,0.812154696132597,0.138121546961326,0.0441988950276243,0.00552486187845304,0,0,159,77,36,0,0.535911602209945,0.425414364640884,0,0,0.0386740331491713,37.969572,85.703036,53.0309054788468,38.8148193609359,77.1715342284007
"2966",7605,1994,31025,1.01307964615682,0.946601947498859,1.06663048298455,231,0.865800865800866,0.12987012987013,0.00432900432900433,0,0,0,104,53,26,0,0,0,0,0,1,40.909878,96.140609,53.0309054788468,38.8148193609359,77.1715342284007
"2967",7606,1994,39025,1.18327564634623,1.29423385441152,1.10653514924018,362,0.607734806629834,0.290055248618785,0.0773480662983425,0.0248618784530387,0,0,177,101,44,0,0,0.480662983425414,0.519337016574586,0,0,39.052084,84.149614,53.0309054788468,38.8148193609359,77.1715342284007
"2968",7607,1994,6037,0.863876309531776,0.978352681766326,0.767335255625518,365,0.0602739726027397,0.33972602739726,0.263013698630137,0.112328767123288,0.224657534246575,0,292,221,107,0.134246575342466,0.408219178082192,0.452054794520548,0,0,0.00547945205479452,34.196398,118.261862,53.0309054788468,38.8148193609359,77.1715342284007
"2969",7608,1994,26025,1.11932439184574,1.19641427877928,1.06402441085921,58,0.96551724137931,0.0344827586206896,0,0,0,0,60,41,21,0,0,0,0,0,1,42.24299,85.012385,53.0309054788468,38.8148193609359,77.1715342284007
"2970",7609,1994,47073,1.03078808151648,0.966287327872055,1.09986799450432,357,0.633053221288515,0.19047619047619,0.140056022408964,0.0364145658263305,0,0,200,120,23,0,0,0,1,0,0,36.452206,82.931386,53.0309054788468,38.8148193609359,77.1715342284007
"2971",7610,1994,24021,0.908403911984985,0.987799499083081,0.858476313557129,58,0.948275862068966,0.0517241379310345,0,0,0,0,59,49,23,0,0,0,0,0,1,39.470427,77.397627,53.0309054788468,38.8148193609359,77.1715342284007
"2972",7611,1994,21193,1.74980230034517,1.56804470561925,1.86628831468942,364,0.846153846153846,0.137362637362637,0.0137362637362637,0.00274725274725275,0,0,154,61,28,0,0,0.541208791208791,0.381868131868132,0,0.0769230769230769,37.241282,83.217772,53.0309054788468,38.8148193609359,77.1715342284007
"2973",7612,1994,50021,1.01408275164812,1.06607829466343,0.991542838029472,267,0.655430711610487,0.213483146067416,0.131086142322097,0,0,0,145,106,37,0.00749063670411985,0.280898876404494,0,0.625468164794007,0,0.0861423220973783,43.580844,73.038196,53.0309054788468,38.8148193609359,77.1715342284007
"2974",7613,1994,37057,0.96058710582157,0.929785044789477,0.990865347459138,61,0.983606557377049,0.0163934426229508,0,0,0,0,64,34,24,0,0,0,0,0,1,35.795123,80.206525,53.0309054788468,38.8148193609359,77.1715342284007
"2975",7614,1994,45091,1.00531935462082,1.00513890914116,1.02384148514509,322,0.785714285714286,0.177018633540373,0.0279503105590062,0.0093167701863354,0,0,166,74,38,0,0,0.944099378881988,0,0,0.0559006211180124,34.97019,81.183189,53.0309054788468,38.8148193609359,77.1715342284007
"2976",7615,1994,36101,1.23665136788856,1.21152809625668,1.22585824251808,60,1,0,0,0,0,0,48,31,16,0,0,0,0,0,1,42.266725,77.385525,53.0309054788468,38.8148193609359,77.1715342284007
"2977",7616,1994,26103,0.877576856260033,0.840758744648649,0.887187149999641,61,1,0,0,0,0,0,44,29,11,0,0,0,0,0,1,46.656597,87.584028,53.0309054788468,38.8148193609359,77.1715342284007
"2978",7617,1994,5145,1.04806212302495,0.95331511230066,1.10297836668681,49,1,0,0,0,0,0,49,39,19,0,0,0,0,0,1,35.254722,91.753158,53.0309054788468,38.8148193609359,77.1715342284007
"2979",7618,1994,28037,0.864660830413104,0.729877328783568,0.95796716982721,269,0.851301115241636,0.133828996282528,0.0148698884758364,0,0,0,122,64,34,0,0,1,0,0,0,31.477798,90.895884,53.0309054788468,38.8148193609359,77.1715342284007
"2980",7619,1994,37059,0.828682934140797,0.752699916745035,0.897512417143894,355,0.847887323943662,0.149295774647887,0.00281690140845071,0,0,0,108,58,34,0,0,0.557746478873239,0.402816901408451,0,0.0394366197183099,35.929356,80.542542,53.0309054788468,38.8148193609359,77.1715342284007
"2981",7620,1994,33007,1.06261770497613,1.07408301831078,1.07446745891845,363,0.658402203856749,0.261707988980716,0.0771349862258953,0.00275482093663912,0,0,165,94,37,0,0,0.28099173553719,0.650137741046832,0,0.068870523415978,44.652419,71.289383,53.0309054788468,38.8148193609359,77.1715342284007
"2982",7621,1994,46103,0.977703059562543,0.98103261179942,0.974685675837529,360,0.763888888888889,0.236111111111111,0,0,0,0,95,59,36,0,0,0,0,0,1,44.002349,102.823802,53.0309054788468,38.8148193609359,77.1715342284007
"2983",7622,1994,23005,0.998842664768634,1.09382914341773,0.952146664546139,365,0.76986301369863,0.175342465753425,0.0410958904109589,0.010958904109589,0.00273972602739726,0,206,75,37,0,0.00547945205479452,0.619178082191781,0.350684931506849,0,0.0246575342465753,43.808348,70.330375,53.0309054788468,38.8148193609359,77.1715342284007
"2984",7623,1994,27145,0.679385782338953,0.569498697196468,0.741085191822165,360,0.955555555555556,0.0444444444444445,0,0,0,0,85,42,27,1,0,0,0,0,0,45.555235,94.610482,53.0309054788468,38.8148193609359,77.1715342284007
"2985",7624,1994,53011,1.08032524941475,1.19538542385018,0.977355571190114,354,0.892655367231638,0.096045197740113,0.00847457627118644,0,0.00282485875706215,0,206,51,34,0.562146892655367,0,0.429378531073446,0,0,0.00847457627118644,45.771674,122.485903,53.0309054788468,38.8148193609359,77.1715342284007
"2986",7625,1994,13055,1.07971779571567,0.915525518916438,1.25661907444989,49,0.979591836734694,0.0204081632653061,0,0,0,0,51,33,16,0,0,0,0,0,1,34.474179,85.345289,53.0309054788468,38.8148193609359,77.1715342284007
"2987",7626,1994,39029,1.12057298711733,1.0960661222788,1.15110399793213,365,0.421917808219178,0.378082191780822,0.186301369863014,0.0136986301369863,0,0,168,112,60,0,0.183561643835616,0,0.679452054794521,0,0.136986301369863,40.768462,80.777231,53.0309054788468,38.8148193609359,77.1715342284007
"2988",7627,1994,18107,1.01425234732185,1.00276168625852,1.04175055104117,269,0.962825278810409,0.033457249070632,0.00371747211895911,0,0,0,105,37,14,0.00371747211895911,0,0,0.996282527881041,0,0,40.040296,86.892715,53.0309054788468,38.8148193609359,77.1715342284007
"2989",7628,1994,34011,0.911997813518372,0.841589551015154,0.981810460920876,359,0.740947075208914,0.153203342618384,0.0947075208913649,0.011142061281337,0,0,172,101,38,0,0,0.805013927576602,0.194986072423398,0,0,39.328387,75.121644,53.0309054788468,38.8148193609359,77.1715342284007
"2990",7629,1994,42071,0.797420832975025,0.795383390610651,0.798452138383522,358,0.653631284916201,0.23463687150838,0.0949720670391061,0.0139664804469274,0.00279329608938547,0,201,101,44,0.00558659217877095,0.374301675977654,0.446927374301676,0.145251396648045,0,0.0279329608938547,40.041992,76.250198,53.0309054788468,38.8148193609359,77.1715342284007
"2991",7630,1994,55037,0.871095477151362,0.776169628136075,0.889485264823415,206,0.927184466019418,0.0679611650485437,0.00485436893203883,0,0,0,108,48,36,0,0,1,0,0,0,45.849646,88.400322,53.0309054788468,38.8148193609359,77.1715342284007
"2992",7631,1994,8035,0.892226549681092,0.937604049687406,0.847211273285902,52,1,0,0,0,0,0,31,22,14,0,0,0,0,0,1,39.326435,104.926199,53.0309054788468,38.8148193609359,77.1715342284007
"2993",7632,1994,17143,0.983557121094364,0.997443618844031,0.988807937524285,365,0.619178082191781,0.301369863013699,0.0767123287671233,0.00273972602739726,0,0,154,91,44,0.268493150684932,0,0.446575342465753,0.282191780821918,0,0.00273972602739726,40.785999,89.767358,53.0309054788468,38.8148193609359,77.1715342284007
"2994",7633,1994,33011,0.966735266213021,1.02530877348043,0.949734304217065,361,0.60387811634349,0.321329639889197,0.0664819944598338,0.00831024930747922,0,0,166,92,45,0.113573407202216,0.0831024930747922,0.429362880886427,0.371191135734072,0,0.00277008310249307,42.911643,71.723101,53.0309054788468,38.8148193609359,77.1715342284007
"2995",7634,1994,39111,0.900197826710724,0.771988459013378,0.965054611140223,60,0.883333333333333,0.116666666666667,0,0,0,0,86,53,25,0,0,0,0,0,1,39.725969,81.090658,53.0309054788468,38.8148193609359,77.1715342284007
"2996",7635,1994,12089,1.211693383306,1.20854660094503,1.18441017615535,365,0.805479452054795,0.106849315068493,0.0767123287671233,0.010958904109589,0,0,200,81,21,0,0,0,0.912328767123288,0,0.0876712328767123,30.605926,81.764929,53.0309054788468,38.8148193609359,77.1715342284007
"2997",7636,1994,36013,1.03629490199114,1.06793459379178,1.02707915102215,365,0.495890410958904,0.328767123287671,0.172602739726027,0.00273972602739726,0,0,152,110,51,0,0,0.498630136986301,0.495890410958904,0,0.00547945205479452,42.304216,79.407595,53.0309054788468,38.8148193609359,77.1715342284007
"2998",7637,1994,5069,0.946998213860181,0.910598630276434,0.970483958304999,53,0.962264150943396,0.0377358490566038,0,0,0,0,55,36,21,0,0,0,0,0,1,34.277696,91.930701,53.0309054788468,38.8148193609359,77.1715342284007
"2999",7638,1994,45015,1.1568608956129,1.12492980439895,1.18449892463875,364,0.82967032967033,0.148351648351648,0.0164835164835165,0.00549450549450549,0,0,161,64,36,0,0,1,0,0,0,33.2077,79.953655,53.0309054788468,38.8148193609359,77.1715342284007
"3000",7639,1994,41061,1.20506214219834,1.32395561292829,1.10404420481421,179,0.860335195530726,0.128491620111732,0.0111731843575419,0,0,0,122,54,28,0,0,0,0,0,1,45.304047,117.999136,53.0309054788468,38.8148193609359,77.1715342284007
