"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1814",1814,1984,18043,60.0779369559729,44.6495923536803,85.6344987485207,366,0.366120218579235,0.23224043715847,0.278688524590164,0.122950819672131,0,0,200,159,79,0,0,0,1,0,0,38.317937,85.911474,44.6499995398223,26.9339633145786,74.2232289963602
"1815",1815,1984,29123,62.8070570165249,48.2744536332552,87.077157388703,2,1,0,0,0,0,0,43,43,43,0,0,1,0,0,0,37.473235,90.345453,44.6499995398223,26.9339633145786,74.2232289963602
"1816",1816,1984,21139,58.0782512101486,50.2134508808202,69.9094084703452,189,0.650793650793651,0.248677248677249,0.0899470899470899,0.0105820105820106,0,0,177,101,44,0,0,1,0,0,0,37.209517,88.363426,44.6499995398223,26.9339633145786,74.2232289963602
"1817",1817,1984,6075,55.7016876882448,48.5543116920088,66.6929389891673,366,0.699453551912568,0.278688524590164,0.0218579234972678,0,0,0,123,79,45,0.434426229508197,0.524590163934426,0.0191256830601093,0.0218579234972678,0,0,37.727239,123.032229,44.6499995398223,26.9339633145786,74.2232289963602
"1818",1818,1984,42011,59.9179551721047,39.1535169243385,93.2132425946926,365,0.454794520547945,0.375342465753425,0.13972602739726,0.0246575342465753,0.00547945205479452,0,202,111,54,0.00547945205479452,0.23013698630137,0.287671232876712,0.476712328767123,0,0,40.413957,75.92686,44.6499995398223,26.9339633145786,74.2232289963602
"1819",1819,1984,36047,61.44510760566,52.5085576027297,75.9287120271854,364,0.118131868131868,0.554945054945055,0.263736263736264,0.0604395604395604,0.00274725274725275,0,205,131,84,0.447802197802198,0,0.126373626373626,0.425824175824176,0,0,40.635133,73.950777,44.6499995398223,26.9339633145786,74.2232289963602
"1820",1820,1984,29095,55.8254650083575,35.0770721982697,88.4215928523928,366,0.879781420765027,0.10655737704918,0.00819672131147541,0.00273224043715847,0.00273224043715847,0,251,52,33,1,0,0,0,0,0,39.007233,94.342507,44.6499995398223,26.9339633145786,74.2232289963602
"1821",1821,1984,2090,58.9120654352967,35.2491797156092,95.1364996977812,183,0.568306010928962,0.387978142076503,0.0382513661202186,0.00546448087431694,0,0,154,84,45,1,0,0,0,0,0,64.690832,146.599867,44.6499995398223,26.9339633145786,74.2232289963602
"1822",1822,1984,21061,73.0646647068707,65.2887821371896,85.0677921666979,11,1,0,0,0,0,0,30,29,25,0,0,1,0,0,0,37.227856,86.217778,44.6499995398223,26.9339633145786,74.2232289963602
"1823",1823,1984,9013,74.497493666494,65.6982906996829,88.6504712733655,178,0.595505617977528,0.196629213483146,0.112359550561798,0.0617977528089888,0.0337078651685393,0,220,150,46,0,0,1,0,0,0,41.858076,72.340977,44.6499995398223,26.9339633145786,74.2232289963602
"1824",1824,1984,20173,67.2872328960562,54.7801551627956,90.1529777319363,366,0.797814207650273,0.169398907103825,0.0327868852459016,0,0,0,140,68,36,0.300546448087432,0,0.699453551912568,0,0,0,37.683807,97.459451,44.6499995398223,26.9339633145786,74.2232289963602
"1825",1825,1984,26027,72.5533318489927,62.7265920845514,89.7897554351252,197,0.873096446700508,0.106598984771574,0.0203045685279188,0,0,0,140,58,33,0,0,1,0,0,0,41.91624,85.999457,44.6499995398223,26.9339633145786,74.2232289963602
"1826",1826,1984,26087,58.4063189483733,40.7825607190428,89.0255346120592,118,0.872881355932203,0.127118644067797,0,0,0,0,92,60,20,0,0,0,1,0,0,43.088633,83.224325,44.6499995398223,26.9339633145786,74.2232289963602
"1827",1827,1984,24017,56.7808303155584,38.5793234879149,88.0522285350017,60,0.966666666666667,0.0333333333333333,0,0,0,0,54,43,24,0,0,1,0,0,0,38.472853,77.015427,44.6499995398223,26.9339633145786,74.2232289963602
"1828",1828,1984,38025,50.3573634323815,29.7237943436496,81.3242839601658,366,0.953551912568306,0.046448087431694,0,0,0,0,84,46,35,0,0,0.967213114754098,0.0327868852459016,0,0,47.35461,102.612365,44.6499995398223,26.9339633145786,74.2232289963602
"1829",1829,1984,39025,59.7472679770092,44.8211815035703,86.6365899383532,366,0.530054644808743,0.308743169398907,0.139344262295082,0.0218579234972678,0,0,174,113,49,0,0,0.420765027322404,0.579234972677596,0,0,39.052084,84.149614,44.6499995398223,26.9339633145786,74.2232289963602
"1830",1830,1984,39087,65.6188446683426,53.0482312386096,88.4778653847638,302,0.781456953642384,0.158940397350993,0.0562913907284768,0.0033112582781457,0,0,166,71,29,0,0,0,1,0,0,38.603866,82.517186,44.6499995398223,26.9339633145786,74.2232289963602
"1831",1831,1984,25015,56.103726894343,36.8524455511583,88.5510033080554,366,0.546448087431694,0.292349726775956,0.103825136612022,0.046448087431694,0.0109289617486339,0,234,119,47,0,0,0.37431693989071,0.62568306010929,0,0,42.339459,72.663694,44.6499995398223,26.9339633145786,74.2232289963602
"1832",1832,1984,6025,52.6368041081343,33.0755078720259,84.5206048702662,23,1,0,0,0,0,0,29,28,23,0,0,1,0,0,0,33.040816,115.355395,44.6499995398223,26.9339633145786,74.2232289963602
"1833",1833,1984,42101,63.3029780953962,49.2445257557649,88.8213656671615,362,0.116022099447514,0.530386740331492,0.267955801104972,0.0718232044198895,0.0138121546961326,0,234,143,81,0.069060773480663,0.353591160220995,0.204419889502762,0.37292817679558,0,0,40.009376,75.133346,44.6499995398223,26.9339633145786,74.2232289963602
"1834",1834,1984,55087,74.942967725778,65.1704482228954,91.2145504395554,208,0.822115384615385,0.139423076923077,0.0336538461538462,0.00480769230769231,0,0,164,71,38,0,0,0.850961538461538,0.149038461538462,0,0,44.418226,88.464988,44.6499995398223,26.9339633145786,74.2232289963602
"1835",1835,1984,35043,71.7552149972609,60.4536120038404,92.5013381328361,302,0.768211920529801,0.218543046357616,0.0132450331125828,0,0,0,126,67,44,0,0,1,0,0,0,35.685073,106.882618,44.6499995398223,26.9339633145786,74.2232289963602
"1836",1836,1984,55043,74.154412019498,65.9723188938384,86.9282499648845,167,0.748502994011976,0.18562874251497,0.0598802395209581,0.00598802395209581,0,0,161,90,43,0,0,1,0,0,0,42.870062,90.695368,44.6499995398223,26.9339633145786,74.2232289963602
"1837",1837,1984,36055,57.9061232237699,41.0324511037701,87.8908669873267,365,0.216438356164384,0.43013698630137,0.326027397260274,0.0273972602739726,0,0,200,119,80,0.0356164383561644,0,0.120547945205479,0.843835616438356,0,0,43.464475,77.664656,44.6499995398223,26.9339633145786,74.2232289963602
"1838",1838,1984,38057,62.2565046905964,47.018155892733,89.7164996279158,366,0.795081967213115,0.199453551912568,0.00546448087431694,0,0,0,116,60,40,0,0.0109289617486339,0.699453551912568,0.289617486338798,0,0,47.303279,101.820765,44.6499995398223,26.9339633145786,74.2232289963602
"1839",1839,1984,18097,54.0987995513238,35.3457060101623,85.2748698958252,366,0.0191256830601093,0.333333333333333,0.549180327868853,0.0956284153005464,0.00273224043715847,0,210,149,109,0.0273224043715847,0.0109289617486339,0.10655737704918,0.855191256830601,0,0,39.782976,86.135794,44.6499995398223,26.9339633145786,74.2232289963602
"1840",1840,1984,8069,64.5045213411513,50.8657938161664,89.2364160098409,361,0.71191135734072,0.260387811634349,0.0166204986149584,0.00277008310249307,0.00831024930747922,0,227,77,41,0.351800554016621,0,0.64819944598338,0,0,0,40.663091,105.482131,44.6499995398223,26.9339633145786,74.2232289963602
"1841",1841,1984,6069,74.6573591997308,64.2734221962224,93.1469858942036,358,0.837988826815642,0.125698324022346,0.0363128491620112,0,0,0,143,61,35,0,0.0558659217877095,0.94413407821229,0,0,0,36.610702,121.085296,44.6499995398223,26.9339633145786,74.2232289963602
"1842",1842,1984,8123,73.0808228123134,62.2479705326687,92.925241848816,362,0.704419889502762,0.248618784530387,0.0386740331491713,0.00276243093922652,0.00552486187845304,0,210,78,42,0.320441988950276,0,0.679558011049724,0,0,0,40.555794,104.383649,44.6499995398223,26.9339633145786,74.2232289963602
"1843",1843,1984,40031,69.1749668808548,56.8064268891509,91.7561571057164,173,0.976878612716763,0.023121387283237,0,0,0,0,69,7,1,0,0,0,1,0,0,34.662628,98.476597,44.6499995398223,26.9339633145786,74.2232289963602
"1844",1844,1984,30087,59.6821066545375,44.0184264752249,87.7891743951715,366,0.997267759562842,0.00273224043715847,0,0,0,0,76,11,1,0,0.521857923497268,0,0.478142076502732,0,0,46.161734,106.701953,44.6499995398223,26.9339633145786,74.2232289963602
"1845",1845,1984,26115,58.2361105003074,41.9039368736969,86.2600083606533,359,0.49025069637883,0.373259052924791,0.125348189415042,0.011142061281337,0,0,182,108,52,0,0,0,1,0,0,41.916097,83.487106,44.6499995398223,26.9339633145786,74.2232289963602
"1846",1846,1984,42095,67.6239492761261,53.7232057140144,91.9702629748311,365,0.402739726027397,0.408219178082192,0.150684931506849,0.0246575342465753,0.0136986301369863,0,260,120,56,0,0.197260273972603,0.334246575342466,0.468493150684932,0,0,40.752791,75.307447,44.6499995398223,26.9339633145786,74.2232289963602
"1847",1847,1984,28033,61.934665749645,47.31803102026,87.879741400067,270,0.733333333333333,0.211111111111111,0.0555555555555556,0,0,0,143,80,42,0,0,1,0,0,0,34.874266,89.99324,44.6499995398223,26.9339633145786,74.2232289963602
"1848",1848,1984,32003,73.3275991712279,60.9278870581641,94.9112369536178,365,0.202739726027397,0.575342465753425,0.202739726027397,0.010958904109589,0.00821917808219178,0,209,112,74,0.246575342465753,0.473972602739726,0.279452054794521,0,0,0,36.214236,115.013819,44.6499995398223,26.9339633145786,74.2232289963602
"1849",1849,1984,30063,74.0853829123642,61.9404837085879,94.4444161262918,345,0.869565217391304,0.12463768115942,0,0.00579710144927536,0,0,165,56,10,0.936231884057971,0,0,0,0,0.063768115942029,47.027263,113.892681,44.6499995398223,26.9339633145786,74.2232289963602
"1850",1850,1984,47055,74.3683030848752,63.6043687589302,90.6730517861965,358,0.748603351955307,0.175977653631285,0.0726256983240224,0.00279329608938547,0,0,154,90,34,0,0,0.567039106145251,0.432960893854749,0,0,35.202723,87.035319,44.6499995398223,26.9339633145786,74.2232289963602
"1851",1851,1984,24003,68.8038596321302,55.1695679340958,91.7579853048824,365,0.487671232876712,0.336986301369863,0.0958904109589041,0.0575342465753425,0.0219178082191781,0,223,133,52,0,0.123287671232877,0.506849315068493,0.36986301369863,0,0,38.993374,76.560511,44.6499995398223,26.9339633145786,74.2232289963602
"1852",1852,1984,39135,75.5033436041742,65.5169597574816,91.0378667680654,327,0.828746177370031,0.125382262996942,0.0397553516819572,0.00611620795107034,0,0,200,77,31,0,0,1,0,0,0,39.737906,84.645358,44.6499995398223,26.9339633145786,74.2232289963602
"1853",1853,1984,51041,70.235119310143,57.3524825393353,92.0923449029976,182,0.521978021978022,0.357142857142857,0.0824175824175824,0.0384615384615385,0,0,195,115,50,0,0,1,0,0,0,37.378434,77.585847,44.6499995398223,26.9339633145786,74.2232289963602
"1854",1854,1984,45029,73.3385208712329,59.9558835534768,95.6064036384087,308,0.704545454545455,0.227272727272727,0.0681818181818182,0,0,0,150,87,41,0,0,1,0,0,0,32.83498,80.655345,44.6499995398223,26.9339633145786,74.2232289963602
"1855",1855,1984,17143,74.7977651824634,63.7942743558173,92.201919751704,365,0.536986301369863,0.334246575342466,0.126027397260274,0.00273972602739726,0,0,155,110,49,0.145205479452055,0,0.410958904109589,0.438356164383562,0,0.00547945205479452,40.785999,89.767358,44.6499995398223,26.9339633145786,74.2232289963602
"1856",1856,1984,6073,60.2148065713591,45.1731428663478,86.183580481684,366,0.120218579234973,0.371584699453552,0.251366120218579,0.150273224043716,0.10655737704918,0,255,202,101,0.0245901639344262,0.300546448087432,0.66120218579235,0.0136612021857923,0,0,33.023604,116.776117,44.6499995398223,26.9339633145786,74.2232289963602
"1857",1857,1984,38053,77.0669588931635,67.3273226498971,92.2811013937304,366,0.259562841530055,0.407103825136612,0.292349726775956,0.0409836065573771,0,0,200,129,76,0,0,0.128415300546448,0.871584699453552,0,0,47.742475,103.403215,44.6499995398223,26.9339633145786,74.2232289963602
"1858",1858,1984,45019,69.8514414817811,56.3752930143328,92.5689413904943,333,0.798798798798799,0.201201201201201,0,0,0,0,96,61,31,0.246246246246246,0,0,0.663663663663664,0,0.0900900900900901,32.800458,79.94248,44.6499995398223,26.9339633145786,74.2232289963602
"1859",1859,1984,19169,58.678391362489,43.3110597211601,85.1698607068744,350,0.851428571428571,0.08,0.0514285714285714,0.0171428571428571,0,0,190,74,9,0,0,0,1,0,0,42.037538,93.466093,44.6499995398223,26.9339633145786,74.2232289963602
"1860",1860,1984,10003,75.2899485346239,64.9867885597565,91.337691598023,361,0.174515235457064,0.520775623268698,0.246537396121884,0.0470914127423823,0.0110803324099723,0,223,126,74,0.03601108033241,0.116343490304709,0.263157894736842,0.584487534626039,0,0,39.575915,75.644132,44.6499995398223,26.9339633145786,74.2232289963602
"1861",1861,1984,28059,77.5023165051087,55.3592732033522,108.759405607473,363,0.768595041322314,0.151515151515152,0.068870523415978,0.0110192837465565,0,0,187,87,37,0,0,0.639118457300275,0.360881542699725,0,0,30.458491,88.619991,44.6499995398223,26.9339633145786,74.2232289963602
"1862",1862,1984,22005,76.5072512153151,54.3567335584481,108.21874353086,106,0.89622641509434,0.0660377358490566,0.0283018867924528,0.00943396226415094,0,0,154,51,24,0,0,1,0,0,0,30.202946,90.910023,44.6499995398223,26.9339633145786,74.2232289963602
"1863",1863,1984,1033,72.1680031345562,49.521262318419,104.997157770821,348,0.752873563218391,0.0689655172413793,0.123563218390805,0.0545977011494253,0,0,200,127,13,0,0,0,1,0,0,34.703112,87.801457,44.6499995398223,26.9339633145786,74.2232289963602
"1864",1864,1984,53077,68.397220036136,39.5628639264195,107.591520087636,327,0.755351681957186,0.229357798165138,0.00917431192660551,0.00305810397553517,0.00305810397553517,0,205,73,27,1,0,0,0,0,0,46.456558,120.740145,44.6499995398223,26.9339633145786,74.2232289963602
"1865",1865,1984,21183,70.6874792161468,54.7470243322845,89.9633982945343,325,0.843076923076923,0.132307692307692,0.0246153846153846,0,0,0,134,62,23,0,0,0,1,0,0,37.477859,86.844871,44.6499995398223,26.9339633145786,74.2232289963602
"1866",1866,1984,55085,72.8262459036158,57.1006000340922,91.0404674432658,352,0.71875,0.0965909090909091,0.105113636363636,0.0795454545454545,0,0,200,135,9,0,0,0,1,0,0,45.713791,89.536693,44.6499995398223,26.9339633145786,74.2232289963602
"1867",1867,1984,22057,73.6938054152176,56.6000537222188,95.3012933089648,98,0.857142857142857,0.0918367346938776,0.0510204081632653,0,0,0,133,80,26,0,0,1,0,0,0,29.491993,90.394849,44.6499995398223,26.9339633145786,74.2232289963602
"1868",1868,1984,8001,67.3507418536793,39.6153982904758,105.108392482083,363,0.462809917355372,0.432506887052342,0.104683195592287,0,0,0,150,101,53,0,0.413223140495868,0.446280991735537,0.140495867768595,0,0,39.874325,104.331872,44.6499995398223,26.9339633145786,74.2232289963602
"1869",1869,1984,42017,77.8158301423787,57.4561542258001,106.060242010012,360,0.422222222222222,0.438888888888889,0.0972222222222222,0.0222222222222222,0.0194444444444444,0,258,112,54,0.0388888888888889,0.544444444444444,0.283333333333333,0.133333333333333,0,0,40.336887,75.10706,44.6499995398223,26.9339633145786,74.2232289963602
"1870",1870,1984,37117,70.8951155976574,55.025330887344,89.999145689326,333,0.75975975975976,0.165165165165165,0.0600600600600601,0.015015015015015,0,0,177,93,32,0,0,0.585585585585586,0.414414414414414,0,0,35.841059,77.112867,44.6499995398223,26.9339633145786,74.2232289963602
"1871",1871,1984,50021,71.666223301845,56.5391341513892,90.0981584554286,196,0.724489795918367,0.244897959183673,0.0306122448979592,0,0,0,134,76,34,0,0,0,0.811224489795918,0,0.188775510204082,43.580844,73.038196,44.6499995398223,26.9339633145786,74.2232289963602
"1872",1872,1984,6055,72.6667316605482,55.4889138812071,94.5791405157218,365,0.852054794520548,0.123287671232877,0.0191780821917808,0.00547945205479452,0,0,161,60,34,0.183561643835616,0.295890410958904,0.520547945205479,0,0,0,38.507351,122.325995,44.6499995398223,26.9339633145786,74.2232289963602
"1873",1873,1984,13089,73.8633544432791,55.5167829880875,98.0356111934488,362,0.707182320441989,0.229281767955801,0.0441988950276243,0.0138121546961326,0.00552486187845304,0,206,84,40,0.251381215469613,0.281767955801105,0.466850828729282,0,0,0,33.770661,84.226343,44.6499995398223,26.9339633145786,74.2232289963602
"1874",1874,1984,37081,71.9589895275871,56.1231953611366,90.9579381198767,365,0.73972602739726,0.158904109589041,0.073972602739726,0.0273972602739726,0,0,182,101,35,0,0,0.542465753424658,0.457534246575342,0,0,36.079065,79.788665,44.6499995398223,26.9339633145786,74.2232289963602
"1875",1875,1984,37077,67.5102658153383,42.1274992907344,103.818160816087,191,0.528795811518325,0.287958115183246,0.141361256544503,0.0418848167539267,0,0,179,129,49,0,0,1,0,0,0,36.299884,78.657634,44.6499995398223,26.9339633145786,74.2232289963602
"1876",1876,1984,18027,69.2315858919038,44.319736611486,105.154855458723,352,0.542613636363636,0.190340909090909,0.221590909090909,0.0454545454545455,0,0,200,137,46,0,0,0,1,0,0,38.696155,87.076988,44.6499995398223,26.9339633145786,74.2232289963602
"1877",1877,1984,50023,73.997697570025,55.3396209471469,98.240270860763,215,0.86046511627907,0.134883720930233,0.00465116279069767,0,0,0,106,56,27,0,0,0,0.832558139534884,0,0.167441860465116,44.274953,72.609475,44.6499995398223,26.9339633145786,74.2232289963602
"1878",1878,1984,16029,77.4887621969078,55.4800428842433,108.359550035903,319,0.576802507836991,0.191222570532915,0.144200626959248,0.0877742946708464,0,0,200,148,34,0,0,0,1,0,0,42.786273,111.544172,44.6499995398223,26.9339633145786,74.2232289963602
"1879",1879,1984,8041,74.4136683267035,54.6570095448786,101.438916532811,366,0.434426229508197,0.510928961748634,0.0546448087431694,0,0,0,143,87,52,0.259562841530055,0.382513661202186,0.35792349726776,0,0,0,38.827383,104.527472,44.6499995398223,26.9339633145786,74.2232289963602
"1880",1880,1984,23031,74.2194459822849,51.9993558889086,106.137639731001,362,0.56353591160221,0.290055248618785,0.102209944751381,0.0303867403314917,0.0138121546961326,0,219,112,46,0,0,0.342541436464088,0.657458563535912,0,0,43.427239,70.670402,44.6499995398223,26.9339633145786,74.2232289963602
"1881",1881,1984,26041,71.565068670397,49.6384636761796,103.510576767279,290,1,0,0,0,0,0,43,27,0,0,0,0,1,0,0,45.805101,86.901373,44.6499995398223,26.9339633145786,74.2232289963602
"1882",1882,1984,39155,47.3142204236305,36.5480704980507,62.802202640671,281,0.779359430604982,0.167259786476868,0.0498220640569395,0.00355871886120996,0,0,165,80,21,0,0,0,1,0,0,41.308936,80.767656,44.6499995398223,26.9339633145786,74.2232289963602
"1883",1883,1984,21145,53.6186358533631,46.2799803199318,64.0909512771398,366,0.445355191256831,0.325136612021858,0.193989071038251,0.0355191256830601,0,0,187,117,56,0.0437158469945355,0.158469945355191,0.281420765027322,0.516393442622951,0,0,37.053688,88.712378,44.6499995398223,26.9339633145786,74.2232289963602
"1884",1884,1984,36063,41.4927119824869,26.7667842770494,61.4294539595583,366,0.311475409836066,0.420765027322404,0.243169398907104,0.0218579234972678,0.00273224043715847,0,208,116,70,0.00819672131147541,0,0.270491803278688,0.721311475409836,0,0,43.456731,78.792143,44.6499995398223,26.9339633145786,74.2232289963602
"1885",1885,1984,6111,54.1829060837737,48.1352953478562,62.959143315617,366,0.278688524590164,0.292349726775956,0.14207650273224,0.174863387978142,0.112021857923497,0,256,202,87,0.00546448087431694,0.226775956284153,0.765027322404372,0.00273224043715847,0,0,34.358742,119.133143,44.6499995398223,26.9339633145786,74.2232289963602
"1886",1886,1984,35013,54.5773569022288,54.0747661519948,55.7998837733644,366,0.278688524590164,0.193989071038251,0.352459016393443,0.174863387978142,0,0,200,165,103,0.0546448087431694,0,0.251366120218579,0.693989071038251,0,0,32.350912,106.832182,44.6499995398223,26.9339633145786,74.2232289963602
"1887",1887,1984,39061,46.4520239490513,35.0905262361708,62.6216258657694,366,0.122950819672131,0.39344262295082,0.401639344262295,0.0792349726775956,0.00273224043715847,0,202,146,100,0.00546448087431694,0.177595628415301,0.117486338797814,0.699453551912568,0,0,39.196927,84.544187,44.6499995398223,26.9339633145786,74.2232289963602
"1888",1888,1984,13121,43.133692535957,28.9600715395739,62.4983616038466,366,0.461748633879781,0.450819672131147,0.0846994535519126,0.00273224043715847,0,0,162,97,52,0.114754098360656,0.530054644808743,0,0.355191256830601,0,0,33.790034,84.468182,44.6499995398223,26.9339633145786,74.2232289963602
"1889",1889,1984,29189,45.4341846841557,33.5631210732451,62.0895559871287,362,0.151933701657459,0.450276243093923,0.306629834254144,0.0635359116022099,0.0276243093922652,0,257,147,89,0.0110497237569061,0.0552486187845304,0.281767955801105,0.651933701657459,0,0,38.640702,90.445954,44.6499995398223,26.9339633145786,74.2232289963602
"1890",1890,1984,39085,51.920868187531,42.108162189882,66.2552000249201,366,0.248633879781421,0.439890710382514,0.237704918032787,0.0683060109289618,0.00546448087431694,0,216,133,77,0.0683060109289618,0,0.243169398907104,0.688524590163934,0,0,41.924116,81.392643,44.6499995398223,26.9339633145786,74.2232289963602
"1891",1891,1984,34029,45.0362756687925,31.9914121149814,62.9776286876899,350,0.762857142857143,0.237142857142857,0,0,0,0,86,60,38,1,0,0,0,0,0,39.86585,74.263027,44.6499995398223,26.9339633145786,74.2232289963602
"1892",1892,1984,25025,54.564111660642,52.2085599012271,58.272057537794,366,0.0327868852459016,0.647540983606557,0.295081967213115,0.0245901639344262,0,0,200,116,86,0.112021857923497,0.409836065573771,0.087431693989071,0.390710382513661,0,0,42.33196,71.020173,44.6499995398223,26.9339633145786,74.2232289963602
"1893",1893,1984,21223,49.4541927633519,39.0405032915352,64.3341028126079,338,0.715976331360947,0.183431952662722,0.0828402366863905,0.0177514792899408,0,0,181,103,31,0,0,0,1,0,0,38.618193,85.355171,44.6499995398223,26.9339633145786,74.2232289963602
"1894",1894,1984,8005,52.1102839615774,43.0716277870928,65.5754791000551,366,0.557377049180328,0.366120218579235,0.0710382513661202,0.00546448087431694,0,0,159,90,49,0.0437158469945355,0.382513661202186,0.573770491803279,0,0,0,39.644632,104.331733,44.6499995398223,26.9339633145786,74.2232289963602
"1895",1895,1984,21117,40.9893652159602,25.7503469017218,61.4528625199162,360,0.722222222222222,0.177777777777778,0.0777777777777778,0.0222222222222222,0,0,192,101,42,0.561111111111111,0,0.438888888888889,0,0,0,38.930477,84.533492,44.6499995398223,26.9339633145786,74.2232289963602
"1896",1896,1984,54051,54.9413515193353,49.7026866068402,62.7211483992634,318,0.339622641509434,0.226415094339623,0.342767295597484,0.0911949685534591,0,0,200,148,89,0,0,0,1,0,0,39.854717,80.671378,44.6499995398223,26.9339633145786,74.2232289963602
"1897",1897,1984,17133,51.1334917362297,41.0629361426254,65.3763251519818,331,0.725075528700906,0.190332326283988,0.0604229607250755,0.0241691842900302,0,0,185,93,34,0,0,1,0,0,0,38.277983,90.179078,44.6499995398223,26.9339633145786,74.2232289963602
"1898",1898,1984,17163,44.0071749676808,30.3208031457037,62.8752688566488,366,0.26775956284153,0.346994535519126,0.273224043715847,0.109289617486339,0.00273224043715847,0,209,158,76,0.0136612021857923,0.133879781420765,0.12568306010929,0.721311475409836,0,0.00546448087431694,38.470198,89.928546,44.6499995398223,26.9339633145786,74.2232289963602
"1899",1899,1984,18153,55.0860888842409,53.3126321281335,57.9780273917895,366,0.215846994535519,0.396174863387978,0.306010928961749,0.0819672131147541,0,0,200,142,86,0,0.00546448087431694,0,0.986338797814208,0,0.00819672131147541,39.089225,87.415843,44.6499995398223,26.9339633145786,74.2232289963602
"1900",1900,1984,4003,42.9184781248191,32.6425794629632,63.9600686038845,359,0.306406685236769,0.108635097493036,0.16991643454039,0.415041782729805,0,0,200,200,120,0.0417827298050139,0,0.133704735376045,0.824512534818941,0,0,31.881793,109.75412,44.6499995398223,26.9339633145786,74.2232289963602
"1901",1901,1984,18125,45.7487316014448,37.0504813742193,63.5577970689017,344,0.279069767441861,0.293604651162791,0.255813953488372,0.171511627906977,0,0,200,168,81,0,0,0,1,0,0,38.397898,87.232532,44.6499995398223,26.9339633145786,74.2232289963602
"1902",1902,1984,36085,51.7713878894869,45.3433031395348,64.2763631602716,362,0.472375690607735,0.350828729281768,0.11878453038674,0.0386740331491713,0.0193370165745856,0,251,119,54,0,0,0.353591160220995,0.646408839779006,0,0,40.563855,74.137063,44.6499995398223,26.9339633145786,74.2232289963602
"1903",1903,1984,54069,52.9801734319458,46.2718683667943,65.7229138983531,366,0.368852459016394,0.355191256830601,0.248633879781421,0.0273224043715847,0,0,200,124,64,0.103825136612022,0.0191256830601093,0.23224043715847,0.644808743169399,0,0,40.098932,80.620728,44.6499995398223,26.9339633145786,74.2232289963602
"1904",1904,1984,10001,49.8330763477901,44.6761568537199,58.6432043685506,356,0.544943820224719,0.286516853932584,0.115168539325843,0.0393258426966292,0.0140449438202247,0,212,122,47,0,0,0.601123595505618,0.398876404494382,0,0,39.097088,75.502982,44.6499995398223,26.9339633145786,74.2232289963602
"1905",1905,1984,12011,50.4854610173873,45.4078312621843,59.5930865853765,366,0.680327868852459,0.297814207650273,0.0218579234972678,0,0,0,143,72,44,0.543715846994536,0,0.456284153005464,0,0,0,26.19352,80.476658,44.6499995398223,26.9339633145786,74.2232289963602
"1906",1906,1984,17049,39.2182106629524,26.6484365225277,63.5477702686626,328,0.719512195121951,0.167682926829268,0.103658536585366,0.00914634146341463,0,0,197,101,33,0,0,1,0,0,0,39.047694,88.592786,44.6499995398223,26.9339633145786,74.2232289963602
"1907",1907,1984,49057,43.1274801531408,31.9819277707599,65.7125854979779,366,0.39344262295082,0.557377049180328,0.046448087431694,0.00273224043715847,0,0,154,91,56,0.456284153005464,0.245901639344262,0.297814207650273,0,0,0,41.270355,111.875879,44.6499995398223,26.9339633145786,74.2232289963602
"1908",1908,1984,40143,44.7793328834414,35.3344506412095,64.0986827812757,366,0.251366120218579,0.448087431693989,0.229508196721312,0.0628415300546448,0.00819672131147541,0,219,140,77,0.0109289617486339,0.136612021857924,0.319672131147541,0.532786885245902,0,0,36.120121,95.941731,44.6499995398223,26.9339633145786,74.2232289963602
"1909",1909,1984,47083,41.4713624684621,28.5916148570574,66.8399843813669,347,0.688760806916426,0.121037463976945,0.121037463976945,0.069164265129683,0,0,200,132,29,0,0,0,1,0,0,36.285777,87.705605,44.6499995398223,26.9339633145786,74.2232289963602
"1910",1910,1984,27003,53.8771465108871,46.9344991405812,67.5706834411272,362,0.919889502762431,0.0607734806629834,0.0165745856353591,0.00276243093922652,0,0,172,48,33,0,0,1,0,0,0,45.27411,93.242723,44.6499995398223,26.9339633145786,74.2232289963602
"1911",1911,1984,6097,40.2496937236346,26.7282067084032,66.0163512157303,366,0.87431693989071,0.0983606557377049,0.0218579234972678,0.00546448087431694,0,0,154,57,35,0.046448087431694,0.439890710382514,0.513661202185792,0,0,0,38.532574,122.945194,44.6499995398223,26.9339633145786,74.2232289963602
"1912",1912,1984,35049,51.7196216615895,46.8052631503753,60.292881038826,350,0.957142857142857,0.0428571428571429,0,0,0,0,72,35,20,1,0,0,0,0,0,35.513722,105.966441,44.6499995398223,26.9339633145786,74.2232289963602
"1913",1913,1984,21185,49.3858216648454,42.0987179228946,63.7611392446326,209,0.583732057416268,0.244019138755981,0.129186602870813,0.0430622009569378,0,0,190,122,48,0,0,1,0,0,0,38.400046,85.456059,44.6499995398223,26.9339633145786,74.2232289963602
