"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"3316",22696,2014,19013,1.08962154838165,1.1290345242287,1.06188152111903,364,0.521978021978022,0.475274725274725,0.00274725274725275,0,0,0,117,68,50,0,0,0,0,1,0,42.472888,92.306059,59.999145779684,52.0849624319401,71.2579260134888
"3317",22697,2014,53047,0.978670288565552,0.99023555091178,0.953878830316408,356,0.671348314606742,0.303370786516854,0.0196629213483146,0.00561797752808989,0,0,154,76,33,0,0,0,0,1,0,48.550971,119.691035,59.999145779684,52.0849624319401,71.2579260134888
"3318",22698,2014,26005,1.00337197357607,0.949411972110323,1.0559127839751,240,0.741666666666667,0.229166666666667,0.025,0.00416666666666667,0,0,151,80,42,0,0,0.716666666666667,0,0.283333333333333,0,42.595788,86.634745,59.999145779684,52.0849624319401,71.2579260134888
"3319",22699,2014,38065,0.60829660102416,0.415994084772915,0.702500260067958,365,0.926027397260274,0.0712328767123288,0.00273972602739726,0,0,0,127,49,35,0,0.00273972602739726,0.841095890410959,0.00273972602739726,0.120547945205479,0.0328767123287671,47.118079,101.33142,59.999145779684,52.0849624319401,71.2579260134888
"3320",22700,2014,41003,0.659832806082947,0.683884672372021,0.631832861145242,364,0.945054945054945,0.0521978021978022,0.00274725274725275,0,0,0,115,40,16,0,0,0,0,1,0,44.490623,123.426317,59.999145779684,52.0849624319401,71.2579260134888
"3321",22701,2014,51059,0.457758401307162,0.494579828556331,0.419742750310713,364,0.807692307692308,0.18956043956044,0.00274725274725275,0,0,0,105,57,41,0,0,0.458791208791209,0.00274725274725275,0.538461538461538,0,38.833743,77.276117,59.999145779684,52.0849624319401,71.2579260134888
"3322",22702,2014,8123,0.965483531546191,0.955017870122012,0.978473607041376,365,0.679452054794521,0.30958904109589,0.010958904109589,0,0,0,126,74,45,0.00273972602739726,0,0.923287671232877,0,0.0712328767123288,0.00273972602739726,40.555794,104.383649,59.999145779684,52.0849624319401,71.2579260134888
"3323",22703,2014,22109,1.07701428932016,1.17886284204572,0.972959642082928,121,0.884297520661157,0.115702479338843,0,0,0,0,62,51,29,0,0,0,0,1,0,29.333266,90.844191,59.999145779684,52.0849624319401,71.2579260134888
"3324",22704,2014,18147,0.876530113224002,0.789586533780414,0.944232173079137,121,0.710743801652893,0.289256198347107,0,0,0,0,95,64,40,0,0,0,0,1,0,38.009789,87.010645,59.999145779684,52.0849624319401,71.2579260134888
"3325",22705,2014,22005,1.00778133131213,0.92433695116835,1.10135786430586,364,0.901098901098901,0.0934065934065934,0.00274725274725275,0.00274725274725275,0,0,156,50,34,0,0.0741758241758242,0.925824175824176,0,0,0,30.202946,90.910023,59.999145779684,52.0849624319401,71.2579260134888
"3326",22706,2014,4017,0.848814198476088,0.860653649815462,0.819895791743383,365,0.745205479452055,0.249315068493151,0.00547945205479452,0,0,0,101,64,44,0,0,0.983561643835616,0,0.00273972602739726,0.0136986301369863,35.390934,110.320908,59.999145779684,52.0849624319401,71.2579260134888
"3327",22707,2014,12107,1.44989367889989,1.45149765191441,1.40620174159561,364,1,0,0,0,0,0,43,22,13,0,0,0,0.274725274725275,0,0.725274725274725,29.606006,81.740894,59.999145779684,52.0849624319401,71.2579260134888
"3328",22708,2014,36063,0.980331386466555,1.00530083287207,0.969294902555361,194,0.93298969072165,0.0670103092783505,0,0,0,0,90,49,35,0,0,1,0,0,0,43.456731,78.792143,59.999145779684,52.0849624319401,71.2579260134888
"3329",22709,2014,16059,1.08986810832444,1.20765560399169,0.95568250246945,348,0.612068965517241,0.339080459770115,0.0459770114942529,0.0028735632183908,0,0,155,81,40,0,0,0,0,1,0,44.928789,113.887841,59.999145779684,52.0849624319401,71.2579260134888
"3330",22710,2014,6077,0.966321995592128,0.969311285466982,0.964161721296128,365,0.435616438356164,0.471232876712329,0.0904109589041096,0.00273972602739726,0,0,152,99,54,0,0.00547945205479452,0.613698630136986,0,0.364383561643836,0.0164383561643836,37.935034,121.272237,59.999145779684,52.0849624319401,71.2579260134888
"3331",22711,2014,36027,0.781642403826786,0.839151053279507,0.721514665593327,365,0.931506849315068,0.0657534246575342,0.00273972602739726,0,0,0,101,47,34,0,0,0.978082191780822,0.0219178082191781,0,0,41.755009,73.739951,59.999145779684,52.0849624319401,71.2579260134888
"3332",22712,2014,34025,0.734641471320889,0.820640648458047,0.651328552179561,248,0.899193548387097,0.0967741935483871,0.00403225806451613,0,0,0,122,51,39,0,0,1,0,0,0,40.287056,74.152446,59.999145779684,52.0849624319401,71.2579260134888
"3333",22713,2014,55133,0.72621122048229,0.7746570330844,0.683999496860338,356,0.724719101123595,0.26685393258427,0.00842696629213483,0,0,0,112,64,41,0,0,0.337078651685393,0,0.660112359550562,0.00280898876404494,43.019308,88.306707,59.999145779684,52.0849624319401,71.2579260134888
"3334",22714,2014,51161,0.824519650210797,0.820535520942217,0.84411319203496,365,0.808219178082192,0.189041095890411,0.00273972602739726,0,0,0,108,55,39,0.00273972602739726,0.0465753424657534,0.383561643835616,0,0.567123287671233,0,37.331077,80.19011,59.999145779684,52.0849624319401,71.2579260134888
"3335",22715,2014,13049,1.46121648960064,1.38703100110536,1.49989134039346,116,0.922413793103448,0.0775862068965517,0,0,0,0,96,48,25,0,0,0,0,1,0,30.779904,82.139644,59.999145779684,52.0849624319401,71.2579260134888
"3336",22716,2014,6027,0.976611026255245,1.00003597594855,0.934813512228717,365,0.638356164383562,0.32054794520548,0.0164383561643836,0.0136986301369863,0.00273972602739726,0.00547945205479452,911,83,47,0,0,0.805479452054795,0,0.0767123287671233,0.117808219178082,36.561977,117.403927,59.999145779684,52.0849624319401,71.2579260134888
"3337",22717,2014,6033,1.35801837053091,1.44334373550809,1.24677152925288,357,0.938375350140056,0.061624649859944,0,0,0,0,93,48,37,0,0,0.985994397759104,0,0.0112044817927171,0.00280112044817927,39.094802,122.746757,59.999145779684,52.0849624319401,71.2579260134888
"3338",22718,2014,41043,1.02298491380499,1.05010630359398,0.99137810710148,365,0.873972602739726,0.120547945205479,0.00547945205479452,0,0,0,130,54,25,0,0,0,0,1,0,44.494824,122.543756,59.999145779684,52.0849624319401,71.2579260134888
"3339",22719,2014,37037,0.559769004035426,0.540704542221306,0.576249972013035,349,0.94269340974212,0.0573065902578797,0,0,0,0,87,48,31,0,0,0.532951289398281,0.260744985673352,0.206303724928367,0,35.704994,79.251454,59.999145779684,52.0849624319401,71.2579260134888
"3340",22720,2014,16001,0.911117062668255,0.911017925290117,0.905334911346674,365,0.805479452054795,0.191780821917808,0,0.00273972602739726,0,0,152,61,40,0.00273972602739726,0.180821917808219,0.712328767123288,0,0.0794520547945206,0.0246575342465753,43.447861,116.244456,59.999145779684,52.0849624319401,71.2579260134888
"3341",22721,2014,9005,0.838608721417096,0.832733992524101,0.848690170704445,365,0.805479452054795,0.189041095890411,0.00547945205479452,0,0,0,129,58,41,0,0.00273972602739726,0.712328767123288,0,0.284931506849315,0,41.791897,73.235428,59.999145779684,52.0849624319401,71.2579260134888
"3342",22722,2014,37159,1.2320047403702,1.22534660286973,1.24538706290979,365,0.736986301369863,0.263013698630137,0,0,0,0,93,61,44,0,0,0.654794520547945,0,0.345205479452055,0,35.639218,80.525344,59.999145779684,52.0849624319401,71.2579260134888
"3343",22723,2014,29019,0.879126186727183,0.911525111879942,0.85056184213598,214,0.88785046728972,0.11214953271028,0,0,0,0,87,51,38,0,0,1,0,0,0,38.989657,92.310779,59.999145779684,52.0849624319401,71.2579260134888
"3344",22724,2014,39013,1.13921925838896,1.08431290240831,1.22501943972026,365,0.991780821917808,0.00821917808219178,0,0,0,0,82,20,6,0,0,0,1,0,0,40.017682,80.967727,59.999145779684,52.0849624319401,71.2579260134888
"3345",22725,2014,6015,1.25040227256161,1.29547579949241,1.18808610537061,115,0.973913043478261,0.0260869565217391,0,0,0,0,55,33,12,0,0,0,0,1,0,41.749903,123.980998,59.999145779684,52.0849624319401,71.2579260134888
"3346",22726,2014,48109,0.888081878924671,0.803705578751212,0.92495748953113,107,0.97196261682243,0.0280373831775701,0,0,0,0,69,42,20,0,0,0,0,1,0,31.445909,104.526945,59.999145779684,52.0849624319401,71.2579260134888
"3347",22727,2014,45007,1.26430960859439,1.28363889074982,1.25063315657785,218,0.912844036697248,0.0871559633027523,0,0,0,0,74,50,38,0,0,1,0,0,0,34.519549,82.638086,59.999145779684,52.0849624319401,71.2579260134888
"3348",22728,2014,51085,0.815002817302208,0.85201184962713,0.787652999359104,200,0.875,0.125,0,0,0,0,93,54,42,0,0,1,0,0,0,37.760166,77.490992,59.999145779684,52.0849624319401,71.2579260134888
"3349",22729,2014,18005,1.23614839303252,1.2209653545414,1.2501897957266,365,0.720547945205479,0.276712328767123,0.00273972602739726,0,0,0,108,66,40,0,0.142465753424658,0.4,0.128767123287671,0.328767123287671,0,39.205843,85.897999,59.999145779684,52.0849624319401,71.2579260134888
"3350",22730,2014,48453,0.648187000877519,0.66220946484328,0.632959717094652,365,0.682191780821918,0.317808219178082,0,0,0,0,97,67,44,0,0.0328767123287671,0.515068493150685,0,0.449315068493151,0.00273972602739726,30.239513,97.69127,59.999145779684,52.0849624319401,71.2579260134888
"3351",22731,2014,37081,0.890378201076774,0.891118651551267,0.901400283666461,353,0.719546742209632,0.280453257790368,0,0,0,0,100,64,44,0,0,0.478753541076487,0,0.521246458923513,0,36.079065,79.788665,59.999145779684,52.0849624319401,71.2579260134888
"3352",22732,2014,51197,1.3139468095481,1.34604434770868,1.29256305468927,213,0.906103286384976,0.0938967136150235,0,0,0,0,87,50,40,0,0,1,0,0,0,36.901471,81.084209,59.999145779684,52.0849624319401,71.2579260134888
"3353",22733,2014,55073,0.807218007459691,0.704191160496845,0.902711932493651,194,0.922680412371134,0.0721649484536082,0.00515463917525773,0,0,0,101,49,38,0,0,1,0,0,0,44.898036,89.757823,59.999145779684,52.0849624319401,71.2579260134888
"3354",22734,2014,36055,0.627817315289436,0.660539809253336,0.602056419919893,364,0.876373626373626,0.123626373626374,0,0,0,0,97,52,35,0,0,0.604395604395604,0.010989010989011,0.384615384615385,0,43.464475,77.664656,59.999145779684,52.0849624319401,71.2579260134888
"3355",22735,2014,12103,0.807943338371904,0.833211795328175,0.773351714910773,365,0.786301369863014,0.210958904109589,0.00273972602739726,0,0,0,112,58,40,0,0.00273972602739726,0.542465753424658,0,0.454794520547945,0,27.903122,82.739518,59.999145779684,52.0849624319401,71.2579260134888
"3356",22736,2014,22071,0.657048409143995,0.634631936128318,0.681239603460836,364,0.824175824175824,0.167582417582418,0.00824175824175824,0,0,0,115,57,38,0,0.0631868131868132,0.585164835164835,0,0.346153846153846,0.00549450549450549,30.068636,89.939007,59.999145779684,52.0849624319401,71.2579260134888
"3357",22737,2014,20017,1.03878254298264,0.874537742236297,1.23232391409529,120,0.891666666666667,0.1,0,0.00833333333333333,0,0,153,53,25,0,0,0,0,1,0,38.298553,96.594064,59.999145779684,52.0849624319401,71.2579260134888
"3358",22738,2014,37067,1.01497623408443,1.09798873148781,0.943280646467238,365,0.649315068493151,0.350684931506849,0,0,0,0,100,68,47,0,0.0328767123287671,0.427397260273973,0,0.53972602739726,0,36.131667,80.257289,59.999145779684,52.0849624319401,71.2579260134888
"3359",22739,2014,1049,1.69716027479301,1.58104693999165,1.83243949998431,360,0.869444444444444,0.130555555555556,0,0,0,0,90,54,38,0,0,0.833333333333333,0,0.166666666666667,0,34.460929,85.803992,59.999145779684,52.0849624319401,71.2579260134888
"3360",22740,2014,39133,1.03634444338684,1.04488413914091,1.02049801683854,242,0.867768595041322,0.132231404958678,0,0,0,0,87,56,36,0,0,0.756198347107438,0,0.243801652892562,0,41.16864,81.196932,59.999145779684,52.0849624319401,71.2579260134888
"3361",22741,2014,27031,0.592349337007234,0.604637986135458,0.573847080642882,336,0.973214285714286,0.0267857142857143,0,0,0,0,63,35,18,0,0,0,0,1,0,47.538571,90.29019,59.999145779684,52.0849624319401,71.2579260134888
"3362",22742,2014,54011,1.36270131131073,1.42753413849771,1.32280705183171,348,0.873563218390805,0.123563218390805,0.0028735632183908,0,0,0,101,54,34,0,0,0.517241379310345,0.244252873563218,0.238505747126437,0,38.41958,82.243392,59.999145779684,52.0849624319401,71.2579260134888
"3363",22743,2014,1097,1.09724392739479,1.06371332884571,1.14850508624412,285,0.785964912280702,0.192982456140351,0.0210526315789474,0,0,0,115,67,41,0,0,0.782456140350877,0,0.214035087719298,0.00350877192982456,30.684573,88.196568,59.999145779684,52.0849624319401,71.2579260134888
"3364",22744,2014,42047,0.885158155060536,0.866357304634657,0.918342271003798,364,0.942307692307692,0.0549450549450549,0.00274725274725275,0,0,0,115,48,36,0,0,1,0,0,0,41.427334,78.653938,59.999145779684,52.0849624319401,71.2579260134888
"3365",22745,2014,27137,0.944256618759613,0.91717573239866,0.975417301920484,365,0.810958904109589,0.189041095890411,0,0,0,0,84,56,38,0,0,0.471232876712329,0,0.498630136986301,0.0301369863013699,47.583852,92.463645,59.999145779684,52.0849624319401,71.2579260134888
"3366",22746,2014,42077,0.703869532571793,0.676540120444054,0.739910396277508,365,0.915068493150685,0.0821917808219178,0.00273972602739726,0,0,0,112,49,35,0,0,0.93972602739726,0,0,0.0602739726027397,40.614241,75.590627,59.999145779684,52.0849624319401,71.2579260134888
"3367",22747,2014,36117,1.05511592851146,0.980926345646416,1.11716587482301,345,0.939130434782609,0.0579710144927536,0.00289855072463768,0,0,0,119,47,35,0,0,1,0,0,0,43.458758,77.063164,59.999145779684,52.0849624319401,71.2579260134888
"3368",22748,2014,1113,1.33926455601028,1.23672651030613,1.48133959771622,284,0.767605633802817,0.22887323943662,0.00352112676056338,0,0,0,108,58,40,0,0,0.647887323943662,0,0.352112676056338,0,32.289811,85.18698,59.999145779684,52.0849624319401,71.2579260134888
"3369",22749,2014,40135,1.26853674272175,1.295868641189,1.22418635768109,353,0.844192634560907,0.155807365439093,0,0,0,0,90,56,36,0,0.121813031161473,0.577903682719547,0,0.203966005665722,0.0963172804532578,35.502435,94.750757,59.999145779684,52.0849624319401,71.2579260134888
"3370",22750,2014,36031,0.960316634483088,0.987453471305768,0.927666568722108,365,0.947945205479452,0.0493150684931507,0.00273972602739726,0,0,0,101,49,38,0,0,0.986301369863014,0,0.0136986301369863,0,44.108971,73.777573,59.999145779684,52.0849624319401,71.2579260134888
"3371",22751,2014,49053,0.594658302184474,0.589545162259838,0.578833761250144,365,0.791780821917808,0.205479452054795,0.00273972602739726,0,0,0,101,61,44,0,0,0.991780821917808,0,0.00547945205479452,0.00273972602739726,37.262531,113.4878,59.999145779684,52.0849624319401,71.2579260134888
"3372",22752,2014,12105,0.931312026909033,0.982345154751926,0.86609119623333,365,0.783561643835616,0.216438356164384,0,0,0,0,87,59,41,0,0,0.504109589041096,0.0164383561643836,0.479452054794521,0,27.953115,81.692783,59.999145779684,52.0849624319401,71.2579260134888
"3373",22753,2014,24027,0.481477201915633,0.555314466844067,0.40693278573751,275,0.6,0.4,0,0,0,0,80,62,48,0,0.08,0,0,0.92,0,39.252264,76.924406,59.999145779684,52.0849624319401,71.2579260134888
"3374",22754,2014,40067,1.53673770128653,1.66182204599844,1.39889723097224,331,0.830815709969788,0.163141993957704,0.00604229607250755,0,0,0,133,61,41,0,0,1,0,0,0,34.105092,97.838814,59.999145779684,52.0849624319401,71.2579260134888
"3375",22755,2014,1119,0.85813353853233,0.686473711809732,1.12823539246143,241,0.962655601659751,0.037344398340249,0,0,0,0,74,47,34,0,0,1,0,0,0,32.597481,88.200057,59.999145779684,52.0849624319401,71.2579260134888
"3376",22756,2014,17179,0.936905458638912,0.924129802737441,0.955087580979636,361,0.844875346260388,0.0775623268698061,0.0664819944598338,0.0110803324099723,0,0,185,84,4,0,0,0,1,0,0,40.508074,89.51626,59.999145779684,52.0849624319401,71.2579260134888
"3377",22757,2014,6037,0.582352306266482,0.567719546412543,0.595258187686046,365,0.063013698630137,0.641095890410959,0.219178082191781,0.0712328767123288,0.00547945205479452,0,205,143,80,0,0.0520547945205479,0.465753424657534,0,0.471232876712329,0.010958904109589,34.196398,118.261862,59.999145779684,52.0849624319401,71.2579260134888
"3378",22758,2014,25009,0.733586584357961,0.783946336285859,0.68919856002629,365,0.832876712328767,0.164383561643836,0.00273972602739726,0,0,0,108,56,39,0,0.00821917808219178,0.676712328767123,0,0.315068493150685,0,42.642711,70.865107,59.999145779684,52.0849624319401,71.2579260134888
"3379",22759,2014,45079,0.782945785440011,0.77263959907976,0.807916109532214,365,0.673972602739726,0.326027397260274,0,0,0,0,93,64,45,0.00273972602739726,0,0.443835616438356,0.00821917808219178,0.526027397260274,0.0191780821917808,34.029783,80.896566,59.999145779684,52.0849624319401,71.2579260134888
"3380",22760,2014,16029,0.996763155435793,0.703165757552823,1.26828003604327,349,0.994269340974212,0,0.00573065902578796,0,0,0,105,17,3,0,0,0,1,0,0,42.786273,111.544172,59.999145779684,52.0849624319401,71.2579260134888
"3381",22761,2014,47155,0.998726859991056,1.04166406567742,0.947340263998722,358,0.787709497206704,0.212290502793296,0,0,0,0,97,67,44,0,0,1,0,0,0,35.791284,83.521955,59.999145779684,52.0849624319401,71.2579260134888
"3382",22762,2014,39027,1.24915066536394,1.23164980308315,1.27325528690251,212,0.768867924528302,0.221698113207547,0.00943396226415094,0,0,0,122,64,44,0,0,1,0,0,0,39.414041,83.814542,59.999145779684,52.0849624319401,71.2579260134888
"3383",22763,2014,13051,0.926651215135148,0.962666580125134,0.89296542158602,365,0.687671232876712,0.306849315068493,0.00547945205479452,0,0,0,114,60,43,0,0,0.145205479452055,0.249315068493151,0.605479452054794,0,31.974756,81.091768,59.999145779684,52.0849624319401,71.2579260134888
"3384",22764,2014,9009,0.758204238853119,0.783400283555541,0.744433195797815,365,0.665753424657534,0.312328767123288,0.0219178082191781,0,0,0,126,74,44,0,0.0383561643835617,0.53972602739726,0,0.421917808219178,0,41.349717,72.900204,59.999145779684,52.0849624319401,71.2579260134888
"3385",22765,2014,55127,1.00091084729913,1.08651343924577,0.913621340318807,193,0.823834196891192,0.155440414507772,0.0207253886010363,0,0,0,140,61,40,0,0,1,0,0,0,42.66811,88.541731,59.999145779684,52.0849624319401,71.2579260134888
"3386",22766,2014,18123,0.990488468273077,1.0596049866314,0.926317710575414,175,0.748571428571429,0.245714285714286,0.00571428571428571,0,0,0,101,64,45,0,0,1,0,0,0,38.081436,86.62654,59.999145779684,52.0849624319401,71.2579260134888
"3387",22767,2014,41051,0.899351479361621,0.858593615344371,0.947421535806316,365,0.906849315068493,0.0904109589041096,0.00273972602739726,0,0,0,115,48,33,0,0.0301369863013699,0.613698630136986,0,0.356164383561644,0,45.547693,122.417173,59.999145779684,52.0849624319401,71.2579260134888
"3388",22768,2014,18037,0.75362837091472,0.725857473628179,0.795498576381486,122,0.688524590163934,0.311475409836066,0,0,0,0,96,64,43,0,0,0,0,1,0,38.373344,86.873385,59.999145779684,52.0849624319401,71.2579260134888
"3389",22769,2014,48349,1.11031685569181,1.13106283691026,1.09161405763552,364,0.75,0.25,0,0,0,0,93,59,41,0,0.00824175824175824,0.538461538461538,0.0192307692307692,0.434065934065934,0,32.04845,96.476908,59.999145779684,52.0849624319401,71.2579260134888
"3390",22770,2014,1073,0.987323148542165,0.971237303397104,1.04045460308583,365,0.432876712328767,0.550684931506849,0.0164383561643836,0,0,0,112,74,53,0,0.0191780821917808,0.194520547945205,0.00547945205479452,0.775342465753425,0.00547945205479452,33.553444,86.896536,59.999145779684,52.0849624319401,71.2579260134888
"3391",22771,2014,26099,0.884455365173578,0.921243641561094,0.860211925311251,244,0.770491803278688,0.209016393442623,0.0204918032786885,0,0,0,136,71,41,0,0,0.717213114754098,0,0.282786885245902,0,42.671467,82.910869,59.999145779684,52.0849624319401,71.2579260134888
"3392",22772,2014,37001,1.08741656281863,1.13644354241273,1.04771423026143,365,0.843835616438356,0.156164383561644,0,0,0,0,73,53,35,0,0,0,0,1,0,36.041974,79.399935,59.999145779684,52.0849624319401,71.2579260134888
"3393",22773,2014,22077,0.731227759178061,0.64727220418514,0.811205340247814,327,0.923547400611621,0.0611620795107034,0.0152905198776758,0,0,0,140,49,34,0,0,1,0,0,0,30.708319,91.604621,59.999145779684,52.0849624319401,71.2579260134888
"3394",22774,2014,49045,1.06918131551975,0.934814436245714,1.19394736806323,365,0.838356164383562,0.158904109589041,0.00273972602739726,0,0,0,105,58,33,0,0,0.408219178082192,0,0.591780821917808,0,40.467692,113.124015,59.999145779684,52.0849624319401,71.2579260134888
"3395",22775,2014,47025,1.44983909710784,1.4199401345402,1.48966164955829,358,0.916201117318436,0.0837988826815642,0,0,0,0,90,50,35,0,0,1,0,0,0,36.501557,83.660724,59.999145779684,52.0849624319401,71.2579260134888
"3396",22776,2014,55071,0.766602455756469,0.706913375342169,0.830916670325067,201,0.895522388059702,0.0995024875621891,0.00497512437810945,0,0,0,119,51,38,0,0,1,0,0,0,44.105108,87.313828,59.999145779684,52.0849624319401,71.2579260134888
"3397",22777,2014,22079,1.08639695151008,1.06445798469327,1.11257401135803,290,0.686206896551724,0.310344827586207,0.00344827586206897,0,0,0,106,58,41,0,0,0,0,1,0,31.193204,92.535953,59.999145779684,52.0849624319401,71.2579260134888
"3398",22778,2014,27169,0.76830217646292,0.762788241201559,0.783328237799438,356,0.820224719101124,0.176966292134831,0.00280898876404494,0,0,0,110,57,30,0,0,0,0,1,0,43.982268,91.776708,59.999145779684,52.0849624319401,71.2579260134888
"3399",22779,2014,51179,0.693622603736556,0.737084753945137,0.64915226041693,214,0.88785046728972,0.107476635514019,0.00467289719626168,0,0,0,108,54,41,0,0,1,0,0,0,38.418933,77.459043,59.999145779684,52.0849624319401,71.2579260134888
"3400",22780,2014,18043,1.23151623289154,1.31125144180679,1.16045252483425,365,0.49041095890411,0.498630136986301,0.010958904109589,0,0,0,119,72,51,0,0,0.232876712328767,0.0438356164383562,0.723287671232877,0,38.317937,85.911474,59.999145779684,52.0849624319401,71.2579260134888
"3401",22781,2014,53037,0.740685858792136,0.745768209931267,0.727774303542501,323,0.897832817337461,0.0990712074303406,0,0.00309597523219814,0,0,165,51,15,0,0,0,0,1,0,47.124444,120.676714,59.999145779684,52.0849624319401,71.2579260134888
"3402",22782,2014,18011,1.10273587589847,1.25740607229239,0.955899001337716,183,0.781420765027322,0.207650273224044,0.0109289617486339,0,0,0,108,64,42,0,0,1,0,0,0,40.050892,86.469014,59.999145779684,52.0849624319401,71.2579260134888
"3403",22783,2014,48309,0.955570662004586,0.955122170940295,0.963553216286197,365,0.810958904109589,0.186301369863014,0.00273972602739726,0,0,0,105,61,41,0.00547945205479452,0.00821917808219178,0.632876712328767,0,0.353424657534247,0,31.549493,97.201472,59.999145779684,52.0849624319401,71.2579260134888
"3404",22784,2014,18027,1.09411027658599,1.03308672795145,1.16804044722507,334,0.853293413173653,0.0958083832335329,0.0449101796407186,0.00598802395209581,0,0,195,70,7,0,0,0,1,0,0,38.696155,87.076988,59.999145779684,52.0849624319401,71.2579260134888
"3405",22785,2014,37199,1.12876304178393,1.10582453980811,1.15683157330628,199,0.78894472361809,0.206030150753769,0.0050251256281407,0,0,0,101,61,44,0,0,1,0,0,0,35.889504,82.30398,59.999145779684,52.0849624319401,71.2579260134888
"3406",22786,2014,46011,0.746880544920839,0.66354189826699,0.833734372053533,362,0.903314917127072,0.0939226519337016,0.00276243093922652,0,0,0,108,50,35,0,0,0.80939226519337,0,0.113259668508287,0.0773480662983425,44.376675,96.797797,59.999145779684,52.0849624319401,71.2579260134888
"3407",22787,2014,47165,1.00721050291332,1.05868089350974,0.975743157810347,280,0.771428571428571,0.225,0.00357142857142857,0,0,0,122,66,42,0,0,0.775,0,0.225,0,36.470015,86.458517,59.999145779684,52.0849624319401,71.2579260134888
"3408",22788,2014,41005,0.788007785965856,0.817947599863928,0.760977409108941,219,0.91324200913242,0.0730593607305936,0.0091324200913242,0.0045662100456621,0,0,153,50,32,0,0,0.547945205479452,0,0.452054794520548,0,45.160493,122.195127,59.999145779684,52.0849624319401,71.2579260134888
"3409",22789,2014,8045,0.918155137823242,0.808573671927463,1.02102812733057,365,0.83013698630137,0.164383561643836,0.00547945205479452,0,0,0,108,58,44,0,0,0.997260273972603,0,0.00273972602739726,0,39.599352,107.90978,59.999145779684,52.0849624319401,71.2579260134888
"3410",22790,2014,26049,1.11481893131779,1.14888985043259,1.0947735246569,341,0.724340175953079,0.266862170087977,0.00879765395894428,0,0,0,105,62,40,0,0,0.346041055718475,0,0.653958944281525,0,43.021077,83.706372,59.999145779684,52.0849624319401,71.2579260134888
"3411",22791,2014,25007,0.627819493673483,0.716597729084356,0.533757438244855,358,0.946927374301676,0.053072625698324,0,0,0,0,87,45,35,0,0,0.946927374301676,0,0.053072625698324,0,41.380939,70.701536,59.999145779684,52.0849624319401,71.2579260134888
"3412",22792,2014,21113,1.13144607797744,1.18844121201085,1.05660809746933,365,0.879452054794521,0.120547945205479,0,0,0,0,90,54,35,0,0,0.671232876712329,0.328767123287671,0,0,37.873291,84.58396,59.999145779684,52.0849624319401,71.2579260134888
"3413",22793,2014,18163,1.23336051528483,1.27573669239145,1.20563923999077,365,0.49041095890411,0.498630136986301,0.010958904109589,0,0,0,108,74,51,0,0.00547945205479452,0.356164383561644,0.00547945205479452,0.632876712328767,0,38.02007,87.586166,59.999145779684,52.0849624319401,71.2579260134888
"3414",22794,2014,4019,0.832571275571074,0.864259300449598,0.790906676078278,365,0.602739726027397,0.389041095890411,0.00821917808219178,0,0,0,129,74,48,0,0.0136986301369863,0.676712328767123,0,0.0767123287671233,0.232876712328767,32.128237,111.783018,59.999145779684,52.0849624319401,71.2579260134888
"3415",22795,2014,8081,1.33834751151203,1.28082613863596,1.35762075465425,270,0.874074074074074,0.125925925925926,0,0,0,0,90,51,43,0,0,1,0,0,0,40.573984,108.204521,59.999145779684,52.0849624319401,71.2579260134888
"3416",22796,2014,31025,1.12670182574154,1.12066885458786,1.12066300202518,357,0.88515406162465,0.11484593837535,0,0,0,0,96,51,22,0,0,0,0,0,1,40.909878,96.140609,59.999145779684,52.0849624319401,71.2579260134888
"3417",22797,2014,27171,0.868267857324482,0.818864346062238,0.9023633648542,353,0.855524079320113,0.141643059490085,0.0028328611898017,0,0,0,112,58,35,0,0,0.552407932011331,0,0.447592067988669,0,45.175091,93.966397,59.999145779684,52.0849624319401,71.2579260134888
"3418",22798,2014,17197,0.751688778359219,0.775493807710673,0.731289954867317,362,0.685082872928177,0.314917127071823,0,0,0,0,97,63,42,0,0,0.411602209944751,0,0.588397790055249,0,41.448474,87.978456,59.999145779684,52.0849624319401,71.2579260134888
"3419",22799,2014,36067,0.869412500338717,0.875586289012309,0.869938783173996,360,0.911111111111111,0.0888888888888889,0,0,0,0,93,50,34,0,0,0.833333333333333,0,0.166666666666667,0,43.00653,76.196117,59.999145779684,52.0849624319401,71.2579260134888
"3420",22800,2014,15007,0.473202360802537,0.471890653411203,0.473323805830871,341,0.982404692082112,0.0175953079178886,0,0,0,0,70,34,18,0,0.105571847507331,0,0.093841642228739,0.80058651026393,0,22.012038,159.705965,59.999145779684,52.0849624319401,71.2579260134888
"3421",22801,2014,46103,0.831309609849393,0.827262448923815,0.831345824013127,365,0.764383561643836,0.235616438356164,0,0,0,0,89,58,32,0,0.0684931506849315,0,0,0.298630136986301,0.632876712328767,44.002349,102.823802,59.999145779684,52.0849624319401,71.2579260134888
