"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1964",4036,1988,39155,33.9134008810172,26.628237369481,44.2656293934579,352,0.866477272727273,0.0994318181818182,0.0340909090909091,0,0,0,130,60,21,0,0,0,0.997159090909091,0,0.00284090909090909,41.308936,80.767656,48.6448381007454,31.8454568535633,76.7330468199695
"1965",4037,1988,26145,43.554718284717,34.7161028492254,57.8677032467145,366,0.920765027322404,0.0792349726775956,0,0,0,0,82,47,18,0.368852459016394,0,0,0,0,0.631147540983607,43.328267,84.05541,48.6448381007454,31.8454568535633,76.7330468199695
"1966",4038,1988,39007,37.2803227173273,31.6682243519291,45.5614731537108,335,0.597014925373134,0.235820895522388,0.0895522388059701,0.0477611940298507,0.0298507462686567,0,242,136,43,0,0,0.480597014925373,0.519402985074627,0,0,41.906644,80.745641,48.6448381007454,31.8454568535633,76.7330468199695
"1967",4039,1988,30085,34.6141390487064,24.6228330071153,50.599138973169,289,1,0,0,0,0,0,30,7,0,0,0,0,1,0,0,48.282747,104.99517,48.6448381007454,31.8454568535633,76.7330468199695
"1968",4040,1988,53009,33.3829504443471,22.4871554188472,49.5807199106763,364,0.480769230769231,0.252747252747253,0.211538461538462,0.0549450549450549,0,0,200,125,56,0,0,0.0714285714285714,0.928571428571429,0,0,48.113009,123.930611,48.6448381007454,31.8454568535633,76.7330468199695
"1969",4041,1988,45037,34.7355388369461,28.5719811876426,43.3485322615816,327,0.642201834862385,0.211009174311927,0.107033639143731,0.036697247706422,0.00305810397553517,0,207,115,42,0,0,1,0,0,0,33.776498,81.968245,48.6448381007454,31.8454568535633,76.7330468199695
"1970",4042,1988,21029,36.4322942680273,29.9309033889859,45.9439101087955,211,0.630331753554502,0.218009478672986,0.0947867298578199,0.042654028436019,0.014218009478673,0,215,122,44,0,0,1,0,0,0,37.969572,85.703036,48.6448381007454,31.8454568535633,76.7330468199695
"1971",4043,1988,47125,32.8706705875663,23.2266616082666,47.7314774563301,319,0.605015673981191,0.225705329153605,0.134796238244514,0.0344827586206896,0,0,200,119,39,0,0,0,1,0,0,36.500354,87.380887,48.6448381007454,31.8454568535633,76.7330468199695
"1972",4044,1988,16035,32.5638880022353,22.206881860395,47.7777887280684,17,0.823529411764706,0.176470588235294,0,0,0,0,63,63,32,0,0,0,0,0,1,46.67257,115.6535,48.6448381007454,31.8454568535633,76.7330468199695
"1973",4045,1988,9011,33.338553479714,23.6398341821905,48.4678670359925,363,0.65564738292011,0.225895316804408,0.0661157024793388,0.0275482093663912,0.0247933884297521,0,226,105,44,0,0,0.495867768595041,0.50137741046832,0,0.00275482093663912,41.47863,72.103452,48.6448381007454,31.8454568535633,76.7330468199695
"1974",4046,1988,28049,35.5122381427626,25.8858386858814,51.0615294506811,365,0.786301369863014,0.172602739726027,0.0356164383561644,0.00547945205479452,0,0,161,74,36,0.326027397260274,0,0.627397260273973,0,0,0.0465753424657534,32.267924,90.4659,48.6448381007454,31.8454568535633,76.7330468199695
"1975",4047,1988,23003,34.0669228859872,27.2619897204765,43.6872060475649,302,0.658940397350993,0.248344370860927,0.0894039735099338,0.0033112582781457,0,0,181,96,36,0,0,0,0.410596026490066,0,0.589403973509934,46.727057,68.64941,48.6448381007454,31.8454568535633,76.7330468199695
"1976",4048,1988,27145,35.7521461156383,30.1195925660088,43.7844113091156,211,0.947867298578199,0.052132701421801,0,0,0,0,77,42,26,0.81042654028436,0,0,0,0,0.18957345971564,45.555235,94.610482,48.6448381007454,31.8454568535633,76.7330468199695
"1977",4049,1988,25013,36.2827948920379,26.5253950368004,51.9633035156671,366,0.224043715846995,0.434426229508197,0.275956284153005,0.0327868852459016,0.0327868852459016,0,240,130,79,0.0245901639344262,0.172131147540984,0.224043715846995,0.579234972677596,0,0,42.136198,72.635648,48.6448381007454,31.8454568535633,76.7330468199695
"1978",4050,1988,39153,72.1611043520595,59.5848584041726,88.2439497590011,366,0.308743169398907,0.360655737704918,0.237704918032787,0.0655737704918033,0.0273224043715847,0,249,147,74,0.0191256830601093,0,0.330601092896175,0.644808743169399,0,0.00546448087431694,41.121851,81.534936,48.6448381007454,31.8454568535633,76.7330468199695
"1979",4051,1988,21067,75.0122348773767,63.2369067630381,90.0031082609304,366,0.576502732240437,0.240437158469945,0.109289617486339,0.0491803278688525,0.0245901639344262,0,217,133,46,0.0409836065573771,0.409836065573771,0.407103825136612,0.14207650273224,0,0,38.040157,84.458443,48.6448381007454,31.8454568535633,76.7330468199695
"1980",4052,1988,26099,81.791574996848,70.3207665338893,95.252395622964,362,0.679558011049724,0.204419889502762,0.0524861878453039,0.0441988950276243,0.0193370165745856,0,237,108,36,0.11878453038674,0,0.458563535911602,0.422651933701657,0,0,42.671467,82.910869,48.6448381007454,31.8454568535633,76.7330468199695
"1981",4053,1988,37129,78.9232487340269,66.3815632409784,94.4314349444402,222,0.68018018018018,0.279279279279279,0.036036036036036,0.0045045045045045,0,0,154,84,43,0,0,0.869369369369369,0,0,0.130630630630631,34.177466,77.871378,48.6448381007454,31.8454568535633,76.7330468199695
"1982",4054,1988,36059,66.6716144139023,51.6896252734746,86.5574977965725,334,0.523952095808383,0.434131736526946,0.0419161676646707,0,0,0,111,77,49,0.0568862275449102,0.856287425149701,0,0.0868263473053892,0,0,40.729687,73.589384,48.6448381007454,31.8454568535633,76.7330468199695
"1983",4055,1988,13111,60.6370633361458,45.3831772390059,81.2888189280302,356,0.446629213483146,0.210674157303371,0.25,0.0926966292134832,0,0,200,147,66,0,0,0,1,0,0,34.863837,84.319287,48.6448381007454,31.8454568535633,76.7330468199695
"1984",4056,1988,18091,64.7958060572441,49.9411362664907,84.6622824341467,366,0.551912568306011,0.325136612021858,0.10655737704918,0.0163934426229508,0,0,166,105,44,0,0,0,1,0,0,41.549011,86.744729,48.6448381007454,31.8454568535633,76.7330468199695
"1985",4057,1988,24003,76.9920918151513,66.1391231932044,90.6503810263799,366,0.560109289617486,0.218579234972678,0.092896174863388,0.0601092896174863,0.0683060109289618,0,238,174,47,0,0.226775956284153,0.609289617486339,0.163934426229508,0,0,38.993374,76.560511,48.6448381007454,31.8454568535633,76.7330468199695
"1986",4058,1988,18129,86.9923822053568,75.6012006700112,100.203019662659,362,0.693370165745856,0.198895027624309,0.0966850828729282,0.0110497237569061,0,0,158,101,28,0,0.168508287292818,0,0.831491712707182,0,0,38.027614,87.868653,48.6448381007454,31.8454568535633,76.7330468199695
"1987",4059,1988,17049,82.343295075691,71.8409456690785,94.6192440830136,222,0.454954954954955,0.292792792792793,0.157657657657658,0.0900900900900901,0.0045045045045045,0,203,150,58,0,0,1,0,0,0,39.047694,88.592786,48.6448381007454,31.8454568535633,76.7330468199695
"1988",4060,1988,44003,58.0673815788263,41.8212746106406,80.073070109833,176,0.653409090909091,0.136363636363636,0.113636363636364,0.0681818181818182,0.0284090909090909,0,266,147,45,0,0,1,0,0,0,41.67775,71.576314,48.6448381007454,31.8454568535633,76.7330468199695
"1989",4061,1988,54025,63.0496540370853,48.2091291987807,83.0486279307592,364,0.615384615384615,0.217032967032967,0.0934065934065934,0.0494505494505494,0.0247252747252747,0,210,126,44,0,0.00274725274725275,0.887362637362637,0.10989010989011,0,0,37.924418,80.45059,48.6448381007454,31.8454568535633,76.7330468199695
"1990",4062,1988,48291,80.624528458761,69.7171718807517,94.1213731296449,312,0.673076923076923,0.227564102564103,0.0673076923076923,0.0256410256410256,0.00641025641025641,0,206,100,44,0,0,1,0,0,0,30.162189,94.822682,48.6448381007454,31.8454568535633,76.7330468199695
"1991",4063,1988,42021,82.1378519447443,70.8631126272257,95.4429929323901,352,0.363636363636364,0.389204545454546,0.167613636363636,0.0596590909090909,0.0198863636363636,0,221,140,64,0.00568181818181818,0.105113636363636,0.295454545454546,0.59375,0,0,40.494127,78.715284,48.6448381007454,31.8454568535633,76.7330468199695
"1992",4064,1988,45079,67.4573753076785,53.4342470123636,85.9274073491108,366,0.562841530054645,0.254098360655738,0.114754098360656,0.0628415300546448,0.00546448087431694,0,214,129,46,0.0901639344262295,0,0.827868852459016,0.0655737704918033,0,0.0163934426229508,34.029783,80.896566,48.6448381007454,31.8454568535633,76.7330468199695
"1993",4065,1988,35023,80.4577652030339,69.372601004388,93.852737758939,357,0.680672268907563,0.19327731092437,0.11484593837535,0.0112044817927171,0,0,178,107,29,0,0,0,1,0,0,31.899658,108.745729,48.6448381007454,31.8454568535633,76.7330468199695
"1994",4066,1988,21111,69.1596528899333,55.5022958686056,86.9737515846683,366,0.352459016393443,0.382513661202186,0.180327868852459,0.0710382513661202,0.0136612021857923,0,225,143,60,0.199453551912568,0.0628415300546448,0.30327868852459,0.423497267759563,0,0.0109289617486339,38.189533,85.657624,48.6448381007454,31.8454568535633,76.7330468199695
"1995",4067,1988,37097,83.1996899326211,73.1183801144951,95.0605169638492,89,0.820224719101124,0.123595505617978,0.0561797752808989,0,0,0,146,76,20,0,0,0,1,0,0,35.806356,80.874545,48.6448381007454,31.8454568535633,76.7330468199695
"1996",4068,1988,19155,57.262332732399,35.3752181579261,92.8461375438334,20,0.95,0.05,0,0,0,0,53,49,20,0,0,0,0,0,1,41.340184,95.544905,48.6448381007454,31.8454568535633,76.7330468199695
"1997",4069,1988,6079,61.717529269736,40.2511979610731,97.1590910276053,366,0.516393442622951,0.341530054644809,0.136612021857924,0.00546448087431694,0,0,169,107,49,0.00273224043715847,0.087431693989071,0.581967213114754,0.325136612021858,0,0.00273224043715847,35.385227,120.44754,48.6448381007454,31.8454568535633,76.7330468199695
"1998",4070,1988,42069,81.7833364510612,73.5025321448371,94.2180368928572,366,0.554644808743169,0.308743169398907,0.0601092896174863,0.046448087431694,0.0300546448087432,0,232,115,48,0,0.12568306010929,0.57103825136612,0.284153005464481,0,0.0191256830601093,41.44025,75.609587,48.6448381007454,31.8454568535633,76.7330468199695
"1999",4071,1988,39165,56.1859841499628,33.4649164217936,92.7636084314452,210,0.514285714285714,0.228571428571429,0.104761904761905,0.10952380952381,0.0428571428571429,0,227,177,50,0,0,1,0,0,0,39.425652,84.169906,48.6448381007454,31.8454568535633,76.7330468199695
"2000",4072,1988,22077,81.4185119907209,69.5945065513036,100.874137256583,44,0.977272727272727,0.0227272727272727,0,0,0,0,51,37,27,0,0,1,0,0,0,30.708319,91.604621,48.6448381007454,31.8454568535633,76.7330468199695
"2001",4073,1988,49011,64.3318675126903,45.0086726108021,96.4139103391744,364,0.582417582417582,0.296703296703297,0.101648351648352,0.0192307692307692,0,0,187,103,44,0.0521978021978022,0,0.631868131868132,0.307692307692308,0,0.00824175824175824,41.037045,112.202123,48.6448381007454,31.8454568535633,76.7330468199695
"2002",4074,1988,29165,84.3980006626023,75.22877264024,97.6375436076118,355,0.788732394366197,0.143661971830986,0.047887323943662,0.0197183098591549,0,0,174,90,34,0,0.194366197183099,0.712676056338028,0.0929577464788732,0,0,39.378696,94.761472,48.6448381007454,31.8454568535633,76.7330468199695
"2003",4075,1989,28001,54.0553537378812,31.6551705669296,89.7725465257739,269,0.83271375464684,0.159851301115242,0.00371747211895911,0.00371747211895911,0,0,192,64,34,0,0,1,0,0,0,31.486218,91.351781,48.452600967112,32.366374058938,75.3762400947166
"2004",4076,1989,9015,82.6544691074205,72.1758742987196,99.085045843811,61,1,0,0,0,0,0,46,32,19,0,0,0,0,0,1,41.824999,71.990702,48.452600967112,32.366374058938,75.3762400947166
"2005",4077,1989,28089,70.6181534832432,54.4162094219907,98.1378301535322,263,0.809885931558935,0.167300380228137,0.0190114068441065,0.00380228136882129,0,0,159,67,37,0,0,1,0,0,0,32.63437,90.03416,48.452600967112,32.366374058938,75.3762400947166
"2006",4078,1989,5143,67.871700403552,50.2441503097488,97.5565187772176,36,0.944444444444444,0.0555555555555556,0,0,0,0,56,34,25,0,0,0,0,0,1,35.971209,94.218417,48.452600967112,32.366374058938,75.3762400947166
"2007",4079,1989,55009,52.3237814415986,29.230365820547,88.2170039925333,365,0.435616438356164,0.43013698630137,0.123287671232877,0.010958904109589,0,0,190,107,55,0,0,0.246575342465753,0.726027397260274,0,0.0273972602739726,44.473961,87.995926,48.452600967112,32.366374058938,75.3762400947166
"2008",4080,1989,25001,82.3365102989171,73.2908995864661,95.8286335974902,193,0.621761658031088,0.227979274611399,0.10880829015544,0.0310880829015544,0.0103626943005181,0,212,122,44,0,0,1,0,0,0,41.798819,70.211083,48.452600967112,32.366374058938,75.3762400947166
"2009",4081,1989,17049,72.8716839520687,56.8169830666325,100.20190042443,212,0.556603773584906,0.339622641509434,0.0943396226415094,0.00943396226415094,0,0,164,101,48,0,0,1,0,0,0,39.047694,88.592786,48.452600967112,32.366374058938,75.3762400947166
"2010",4082,1989,47155,84.5424482423288,76.8274366934439,95.9778495091135,191,0.534031413612565,0.324607329842932,0.141361256544503,0,0,0,147,105,50,0,0,1,0,0,0,35.791284,83.521955,48.452600967112,32.366374058938,75.3762400947166
"2011",4083,1989,34005,83.004880411791,71.6060653654131,101.411849797878,364,0.626373626373626,0.271978021978022,0.0631868131868132,0.0274725274725275,0.010989010989011,0,224,101,44,0.123626373626374,0,0.571428571428571,0.304945054945055,0,0,39.875786,74.663006,48.452600967112,32.366374058938,75.3762400947166
"2012",4084,1989,6013,83.4479477737761,74.7974190535462,96.0635325189571,365,0.558904109589041,0.383561643835616,0.0410958904109589,0.0164383561643836,0,0,179,89,48,0.0356164383561644,0.36986301369863,0.512328767123288,0.0575342465753425,0,0.0246575342465753,37.919479,121.951543,48.452600967112,32.366374058938,75.3762400947166
"2013",4085,1989,47125,54.4264184964894,30.0817080508748,92.6393235338481,338,0.751479289940828,0.14792899408284,0.0798816568047337,0.0207100591715976,0,0,200,102,27,0.0236686390532544,0,0,0.863905325443787,0,0.112426035502959,36.500354,87.380887,48.452600967112,32.366374058938,75.3762400947166
"2014",4086,1989,30031,77.0543918394594,62.1932828966183,102.393375110628,55,0.981818181818182,0.0181818181818182,0,0,0,0,91,30,19,0,0,0,0,0,1,45.535559,111.173443,48.452600967112,32.366374058938,75.3762400947166
"2015",4087,1989,55133,63.9143276344832,44.1623186718314,96.6360582452681,365,0.684931506849315,0.254794520547945,0.0438356164383562,0.010958904109589,0.00547945205479452,0,209,80,39,0.136986301369863,0,0.350684931506849,0,0,0.512328767123288,43.019308,88.306707,48.452600967112,32.366374058938,75.3762400947166
"2016",4088,1989,12071,85.3484108489083,76.2812113594332,98.0900216162661,350,0.885714285714286,0.0857142857142857,0.0257142857142857,0.00285714285714286,0,0,154,54,33,0,0,1,0,0,0,26.552134,81.89225,48.452600967112,32.366374058938,75.3762400947166
"2017",4089,1989,26111,60.9240783181573,38.4145537795719,97.847902356546,365,0.991780821917808,0.00821917808219178,0,0,0,0,56,35,22,0,0.942465753424658,0,0,0,0.0575342465753425,43.648378,84.37922,48.452600967112,32.366374058938,75.3762400947166
"2018",4090,1989,13015,67.1586799473046,49.5631829228933,96.7122553093492,313,0.916932907348243,0.0638977635782748,0.0159744408945687,0.00319488817891374,0,0,154,44,14,0,0,0,1,0,0,34.240918,84.838188,48.452600967112,32.366374058938,75.3762400947166
"2019",4091,1989,8101,83.2660064014364,72.3225991188654,100.190566228005,60,0.9,0.1,0,0,0,0,65,51,27,0,0,0,0,0,1,38.170658,104.489893,48.452600967112,32.366374058938,75.3762400947166
"2020",4092,1989,55085,82.0952160466381,72.8332004400221,95.7398763115637,365,0.682191780821918,0.150684931506849,0.142465753424658,0.0246575342465753,0,0,200,125,36,0,0,0.386301369863014,0.613698630136986,0,0,45.713791,89.536693,48.452600967112,32.366374058938,75.3762400947166
"2021",4093,1989,29095,81.2450201011261,70.7376018526839,97.6179602184408,365,0.783561643835616,0.186301369863014,0.0219178082191781,0.00821917808219178,0,0,161,66,38,0.156164383561644,0,0.693150684931507,0.0794520547945206,0,0.0712328767123288,39.007233,94.342507,48.452600967112,32.366374058938,75.3762400947166
"2022",4094,1989,12081,81.1556735759048,69.9188951341836,100.450509354137,76,0.657894736842105,0.197368421052632,0.131578947368421,0.0131578947368421,0,0,164,105,41,0,0,1,0,0,0,27.481386,82.365784,48.452600967112,32.366374058938,75.3762400947166
"2023",4095,1989,5131,61.0921594912748,40.3174389481468,95.5312055982304,40,0.975,0.025,0,0,0,0,52,43,24,0,0,0,0,0,1,35.196981,94.274989,48.452600967112,32.366374058938,75.3762400947166
"2024",4096,1989,49057,79.4401320912845,65.1161004435792,103.651866375838,365,0.452054794520548,0.46027397260274,0.0821917808219178,0.00547945205479452,0,0,159,97,54,0.271232876712329,0.468493150684932,0.243835616438356,0,0,0.0164383561643836,41.270355,111.875879,48.452600967112,32.366374058938,75.3762400947166
"2025",4097,1989,42071,52.0987181148133,41.6194662459707,69.5974269498243,363,0.738292011019284,0.209366391184573,0.0495867768595041,0.00275482093663912,0,0,166,77,39,0,0.31404958677686,0.454545454545454,0.212121212121212,0,0.0192837465564738,40.041992,76.250198,48.452600967112,32.366374058938,75.3762400947166
"2026",4098,1989,4003,54.2759754482438,45.461180864328,69.0116285066039,240,0.65,0.304166666666667,0.0333333333333333,0.0125,0,0,175,80,44,0,0,0.654166666666667,0,0.120833333333333,0.225,31.881793,109.75412,48.452600967112,32.366374058938,75.3762400947166
"2027",4099,1989,27145,58.8494291128862,53.0286713293846,67.9683059843472,361,0.941828254847645,0.0581717451523546,0,0,0,0,92,42,24,0.916897506925208,0,0,0,0,0.0831024930747922,45.555235,94.610482,48.452600967112,32.366374058938,75.3762400947166
"2028",4100,1989,51027,56.4064073932601,48.0720984150749,70.3371198193795,180,0.888888888888889,0.111111111111111,0,0,0,0,86,53,29,0,0,0,0,0,1,37.26812,82.038151,48.452600967112,32.366374058938,75.3762400947166
"2029",4101,1989,41039,55.3078457497581,48.781383855127,64.4787409431929,364,0.785714285714286,0.211538461538462,0.00274725274725275,0,0,0,106,62,37,0.258241758241758,0,0.326923076923077,0,0,0.414835164835165,43.928276,122.897678,48.452600967112,32.366374058938,75.3762400947166
"2030",4102,1989,30057,54.8826747257991,50.1534924506897,61.9667310145169,44,0.863636363636364,0.113636363636364,0.0227272727272727,0,0,0,137,52,19,0,0,0,0,0,1,45.319288,111.917328,48.452600967112,32.366374058938,75.3762400947166
