"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1583",3655,1988,47161,36.2319934405142,27.9650375823702,47.2649643548755,337,0.566765578635015,0.216617210682493,0.163204747774481,0.0534124629080119,0,0,200,135,43,0,0,0,1,0,0,36.511756,87.851548,48.6448381007454,31.8454568535633,76.7330468199695
"1584",3656,1988,17019,54.0969594636204,39.9654707172432,74.1341361476773,364,0.733516483516483,0.17032967032967,0.0714285714285714,0.0247252747252747,0,0,169,97,36,0,0,0.766483516483517,0.233516483516483,0,0,40.13915,88.197201,48.6448381007454,31.8454568535633,76.7330468199695
"1585",3657,1988,48039,56.5814232585601,42.8218033066034,75.0843586079691,299,0.792642140468227,0.117056856187291,0.0635451505016722,0.0234113712374582,0.00334448160535117,0,213,100,31,0,0,1,0,0,0,29.167818,95.434647,48.6448381007454,31.8454568535633,76.7330468199695
"1586",3658,1988,8099,55.3680303357957,41.388310324437,74.5454119190785,121,0.950413223140496,0.0495867768595041,0,0,0,0,74,37,22,0,0,0,0,0,1,37.958181,102.392161,48.6448381007454,31.8454568535633,76.7330468199695
"1587",3659,1988,13247,57.3585266823168,44.4561109673791,74.1842087594824,253,0.573122529644269,0.213438735177866,0.118577075098814,0.0790513833992095,0.0158102766798419,0,251,143,46,0,0,1,0,0,0,33.652081,84.02637,48.6448381007454,31.8454568535633,76.7330468199695
"1588",3660,1988,34027,57.1718392369869,44.4954064420241,73.7107229947081,362,0.552486187845304,0.290055248618785,0.0580110497237569,0.0469613259668508,0.0524861878453039,0,254,150,48,0.251381215469613,0.102209944751381,0.50828729281768,0.138121546961326,0,0,40.858581,74.547427,48.6448381007454,31.8454568535633,76.7330468199695
"1589",3661,1988,27053,57.0777282556724,44.7771510448797,73.3378811715064,366,0.42896174863388,0.53551912568306,0.0327868852459016,0.00273224043715847,0,0,180,85,54,0.789617486338798,0.144808743169399,0,0.0355191256830601,0,0.0300546448087432,45.006064,93.475185,48.6448381007454,31.8454568535633,76.7330468199695
"1590",3662,1988,56029,57.6658060139053,45.0816186758476,74.1745548715414,51,0.764705882352941,0.235294117647059,0,0,0,0,98,61,28,0,0,0,0,0,1,44.492387,109.593598,48.6448381007454,31.8454568535633,76.7330468199695
"1591",3663,1988,8043,58.5953670062022,45.0713752017182,76.7986800010409,335,0.964179104477612,0.0328358208955224,0.00298507462686567,0,0,0,109,37,18,0,0,0,0,0,1,38.455658,105.421438,48.6448381007454,31.8454568535633,76.7330468199695
"1592",3664,1988,8077,55.0479844150078,41.1426638800635,74.5042972992141,260,0.876923076923077,0.123076923076923,0,0,0,0,90,52,41,0,0,0.7,0.0346153846153846,0,0.265384615384615,39.019492,108.461837,48.6448381007454,31.8454568535633,76.7330468199695
"1593",3665,1988,56033,56.8912089216782,42.4142560179368,77.3291707376571,278,0.741007194244604,0.251798561151079,0.00719424460431655,0,0,0,115,62,38,0,0,0,0,0,1,44.781369,106.881211,48.6448381007454,31.8454568535633,76.7330468199695
"1594",3666,1988,36063,60.2798109777564,45.2228430685041,81.1161282454905,364,0.348901098901099,0.31043956043956,0.260989010989011,0.0494505494505494,0.0302197802197802,0,223,137,74,0.00824175824175824,0,0.401098901098901,0.590659340659341,0,0,43.456731,78.792143,48.6448381007454,31.8454568535633,76.7330468199695
"1595",3667,1988,25025,53.0232367889551,38.1322724641825,72.831365381651,366,0.14207650273224,0.631147540983607,0.185792349726776,0.0273224043715847,0.0136612021857923,0,221,115,74,0.0273224043715847,0.237704918032787,0.114754098360656,0.620218579234973,0,0,42.33196,71.020173,48.6448381007454,31.8454568535633,76.7330468199695
"1596",3668,1988,18147,55.9030408135249,41.6244612621424,76.6889961156533,366,0.327868852459016,0.387978142076503,0.248633879781421,0.0355191256830601,0,0,200,119,70,0,0.0273224043715847,0,0.961748633879781,0,0.0109289617486339,38.009789,87.010645,48.6448381007454,31.8454568535633,76.7330468199695
"1597",3669,1988,33007,56.285778044749,41.8497513810949,76.4200963297315,366,0.385245901639344,0.423497267759563,0.180327868852459,0.0109289617486339,0,0,176,114,59,0,0,0,0.784153005464481,0,0.215846994535519,44.652419,71.289383,48.6448381007454,31.8454568535633,76.7330468199695
"1598",3670,1988,29099,62.3141940726322,50.6577119000787,81.9668616384575,364,0.510989010989011,0.192307692307692,0.156593406593407,0.134615384615385,0.00549450549450549,0,225,166,49,0,0,0.563186813186813,0.417582417582418,0,0.0192307692307692,38.257414,90.543138,48.6448381007454,31.8454568535633,76.7330468199695
"1599",3671,1988,41029,61.2891983159865,49.63193404352,81.3891322791787,366,0.275956284153005,0.672131147540984,0.0491803278688525,0.00273224043715847,0,0,154,89,59,0.516393442622951,0,0.153005464480874,0,0,0.330601092896175,42.411782,122.675797,48.6448381007454,31.8454568535633,76.7330468199695
"1600",3672,1988,42013,65.2709381798328,55.3999381034025,81.6426964608957,361,0.54016620498615,0.293628808864266,0.0858725761772853,0.0581717451523546,0.0221606648199446,0,224,136,49,0,0,0.578947368421053,0.401662049861496,0,0.0193905817174515,40.497926,78.31064,48.6448381007454,31.8454568535633,76.7330468199695
"1601",3673,1988,26161,57.3428783851802,45.0913355841762,79.3701454632824,214,0.570093457943925,0.224299065420561,0.0841121495327103,0.102803738317757,0.0186915887850467,0,217,156,47,0,0,1,0,0,0,42.252327,83.844634,48.6448381007454,31.8454568535633,76.7330468199695
"1602",3674,1988,33013,51.0476981072095,37.8366307708321,74.9984202823791,366,0.475409836065574,0.243169398907104,0.221311475409836,0.0491803278688525,0.0109289617486339,0,222,141,56,0,0,0.35792349726776,0.617486338797814,0,0.0245901639344262,43.299485,71.68013,48.6448381007454,31.8454568535633,76.7330468199695
"1603",3675,1988,12086,42.0266413117439,26.9383438393055,69.3559353726648,366,0.60655737704918,0.346994535519126,0.0273224043715847,0.0191256830601093,0,0,190,80,45,0.349726775956284,0.169398907103825,0.469945355191257,0,0,0.0109289617486339,25.610494,80.499045,48.6448381007454,31.8454568535633,76.7330468199695
"1604",3676,1988,32031,49.7412684644897,36.3416787370861,73.9569867067019,366,0.513661202185792,0.401639344262295,0.0819672131147541,0.00273224043715847,0,0,188,97,50,0.423497267759563,0,0.543715846994536,0,0,0.0327868852459016,40.703311,119.710315,48.6448381007454,31.8454568535633,76.7330468199695
"1605",3677,1988,32015,66.6331564504329,57.0447054545952,82.1706438912225,180,0.833333333333333,0.166666666666667,0,0,0,0,78,55,34,0,0,0,0,0,1,39.900211,117.04724,48.6448381007454,31.8454568535633,76.7330468199695
"1606",3678,1988,53033,62.1412808656273,50.5529671190037,81.6130389320698,366,0.442622950819672,0.510928961748634,0.0437158469945355,0.00273224043715847,0,0,187,81,52,0.622950819672131,0,0.103825136612022,0.193989071038251,0,0.0792349726775956,47.493554,121.832375,48.6448381007454,31.8454568535633,76.7330468199695
"1607",3679,1988,48183,48.9467101438413,34.0068121437976,75.8017424168279,340,0.691176470588235,0.223529411764706,0.0676470588235294,0.0176470588235294,0,0,182,100,42,0,0,1,0,0,0,32.486397,94.816276,48.6448381007454,31.8454568535633,76.7330468199695
"1608",3680,1988,22051,67.2232328523392,57.1038445010408,83.6367364112599,366,0.672131147540984,0.207650273224044,0.0792349726775956,0.0409836065573771,0,0,187,115,43,0,0.199453551912568,0.795081967213115,0,0,0.00546448087431694,29.5033,90.036231,48.6448381007454,31.8454568535633,76.7330468199695
"1609",3681,1988,23029,43.2837969280837,28.5358378383947,69.9784386328654,207,0.917874396135266,0.0628019323671498,0.0193236714975845,0,0,0,107,44,17,0,0,0,0.236714975845411,0,0.763285024154589,44.967009,67.609354,48.6448381007454,31.8454568535633,76.7330468199695
"1610",3682,1988,23019,65.0679018963649,53.4161183248173,84.2128268702162,366,0.57103825136612,0.355191256830601,0.0710382513661202,0.00273224043715847,0,0,174,94,46,0,0,0,0.901639344262295,0,0.0983606557377049,45.390602,68.657487,48.6448381007454,31.8454568535633,76.7330468199695
"1611",3683,1988,6011,63.0215782711392,52.0749958179544,81.3513195840268,55,0.818181818181818,0.181818181818182,0,0,0,0,72,57,25,0,0,0,0,0,1,39.177739,122.237563,48.6448381007454,31.8454568535633,76.7330468199695
"1612",3684,1988,23031,44.3618647656366,30.4967517683383,69.5067792989637,259,0.714285714285714,0.127413127413127,0.0501930501930502,0.0656370656370656,0.0424710424710425,0,227,161,41,0,0,0.652509652509653,0.347490347490348,0,0,43.427239,70.670402,48.6448381007454,31.8454568535633,76.7330468199695
"1613",3685,1988,28087,40.5115738266169,25.9400174796502,66.8692214049023,254,0.566929133858268,0.299212598425197,0.118110236220472,0.015748031496063,0,0,182,108,48,0,0,1,0,0,0,33.471424,88.439723,48.6448381007454,31.8454568535633,76.7330468199695
"1614",3686,1988,12127,73.2259654557435,54.5489763578586,95.7918831894936,352,0.985795454545455,0.0142045454545455,0,0,0,0,85,17,6,0,0,0,1,0,0,29.057617,81.161813,48.6448381007454,31.8454568535633,76.7330468199695
"1615",3687,1988,21151,74.2445812694578,54.50684793891,97.2658111294334,7,1,0,0,0,0,0,27,27,15,0,0,0,0,0,1,37.723528,84.277008,48.6448381007454,31.8454568535633,76.7330468199695
"1616",3688,1988,8097,73.1116632649977,55.3917130343177,93.9983305458267,231,0.922077922077922,0.0692640692640693,0.00865800865800866,0,0,0,110,48,25,0,0,0,0,0,1,39.217533,106.915943,48.6448381007454,31.8454568535633,76.7330468199695
"1617",3689,1988,28001,73.9318924046745,55.2634140341499,97.6475170025352,268,0.73134328358209,0.197761194029851,0.0559701492537314,0.0149253731343284,0,0,161,97,41,0,0,1,0,0,0,31.486218,91.351781,48.6448381007454,31.8454568535633,76.7330468199695
"1618",3690,1988,54009,73.6819058316098,54.4321213558065,95.572599137239,364,0.115384615384615,0.324175824175824,0.472527472527473,0.0879120879120879,0,0,200,146,104,0,0,0,1,0,0,40.272645,80.578691,48.6448381007454,31.8454568535633,76.7330468199695
"1619",3691,1988,20209,72.5527022769418,54.5071416677131,94.2089871385829,366,0.540983606557377,0.360655737704918,0.087431693989071,0.0109289617486339,0,0,187,100,49,0.0737704918032787,0,0.382513661202186,0.379781420765027,0,0.163934426229508,39.115384,94.763087,48.6448381007454,31.8454568535633,76.7330468199695
"1620",3692,1988,6107,59.5307163251604,44.4572473513188,86.416347776237,366,0.254098360655738,0.322404371584699,0.183060109289617,0.224043715846995,0.0163934426229508,0,213,177,87,0.0191256830601093,0.207650273224044,0.729508196721312,0,0,0.0437158469945355,36.230453,118.780542,48.6448381007454,31.8454568535633,76.7330468199695
"1621",3693,1988,22047,66.7805536983731,56.3420788599702,83.9085405672715,356,0.721910112359551,0.171348314606742,0.0730337078651685,0.0308988764044944,0.00280898876404494,0,205,105,39,0,0,0.980337078651685,0,0,0.0196629213483146,30.288394,91.36315,48.6448381007454,31.8454568535633,76.7330468199695
"1622",3694,1988,13261,63.8098101272281,48.8543776141698,90.1439214445905,271,0.608856088560886,0.217712177121771,0.151291512915129,0.022140221402214,0,0,190,119,45,0,0,1,0,0,0,32.042203,84.204283,48.6448381007454,31.8454568535633,76.7330468199695
"1623",3695,1988,36081,63.9954554296911,51.5915799320204,84.5188262547702,360,0.530555555555556,0.358333333333333,0.0777777777777778,0.025,0.00833333333333333,0,241,102,47,0.0416666666666667,0,0.252777777777778,0.705555555555556,0,0,40.658557,73.837929,48.6448381007454,31.8454568535633,76.7330468199695
"1624",3696,1988,49017,66.4305364256218,52.8757939321882,89.3243257957291,76,1,0,0,0,0,0,38,23,14,0,0,0,0,1,0,37.831622,111.450886,48.6448381007454,31.8454568535633,76.7330468199695
"1625",3697,1988,50025,62.1889135669608,46.5370359833564,89.7840572934271,57,0.964912280701754,0.0350877192982456,0,0,0,0,56,35,20,0,0,0,0,0,1,42.999143,72.716335,48.6448381007454,31.8454568535633,76.7330468199695
"1626",3698,1988,54099,62.7743016315257,49.0061557054985,86.3542694486001,366,0.103825136612022,0.330601092896175,0.453551912568306,0.112021857923497,0,0,200,157,103,0,0,0,1,0,0,38.145531,82.419698,48.6448381007454,31.8454568535633,76.7330468199695
"1627",3699,1988,37155,66.68757363206,55.1421909583481,86.0531702903235,207,0.516908212560386,0.29951690821256,0.1256038647343,0.0531400966183575,0.00483091787439614,0,202,122,50,0,0,1,0,0,0,34.63921,79.100881,48.6448381007454,31.8454568535633,76.7330468199695
"1628",3700,1988,6051,63.4273937051932,49.8096757515211,86.8578341953469,362,0.613259668508287,0.284530386740331,0.0911602209944751,0.0110497237569061,0,0,182,101,46,0.0801104972375691,0,0.870165745856354,0,0,0.0497237569060774,37.915836,118.875167,48.6448381007454,31.8454568535633,76.7330468199695
"1629",3701,1988,17163,66.7010441995897,56.5132042269608,83.5079008085322,364,0.208791208791209,0.417582417582418,0.285714285714286,0.0851648351648352,0.00274725274725275,0,208,141,79,0,0.123626373626374,0.0989010989010989,0.75,0,0.0274725274725275,38.470198,89.928546,48.6448381007454,31.8454568535633,76.7330468199695
"1630",3702,1988,35049,57.8913745116789,42.2363061872747,85.9678726395585,355,0.997183098591549,0.00281690140845071,0,0,0,0,59,28,15,0.966197183098592,0,0,0,0,0.0338028169014084,35.513722,105.966441,48.6448381007454,31.8454568535633,76.7330468199695
"1631",3703,1988,8003,35.2055551958508,19.3452354147249,64.8913112528177,257,0.961089494163424,0.0389105058365759,0,0,0,0,84,48,40,0,0,0.957198443579767,0,0.0428015564202335,0,37.568442,105.788041,48.6448381007454,31.8454568535633,76.7330468199695
"1632",3704,1988,42007,42.0476327657154,33.3069964495557,59.2529939507422,366,0.237704918032787,0.286885245901639,0.316939890710382,0.136612021857924,0.0191256830601093,0.00273224043715847,388,174,91,0,0.0191256830601093,0.270491803278688,0.710382513661202,0,0,40.68414,80.350721,48.6448381007454,31.8454568535633,76.7330468199695
"1633",3705,1988,37029,45.6245027023341,40.2121916734947,54.8455944910954,106,0.735849056603774,0.19811320754717,0.0377358490566038,0.0283018867924528,0,0,169,84,44,0,0,1,0,0,0,36.342344,76.162488,48.6448381007454,31.8454568535633,76.7330468199695
"1634",3706,1988,51061,36.3269281947842,22.0473802978231,63.5621067964174,207,0.473429951690821,0.260869565217391,0.144927536231884,0.101449275362319,0.0193236714975845,0,233,156,54,0,0,1,0,0,0,38.744103,77.821585,48.6448381007454,31.8454568535633,76.7330468199695
"1635",3707,1988,29137,45.975268459752,39.1945304114624,57.5098044119251,341,0.659824046920821,0.173020527859238,0.131964809384164,0.0351906158357771,0,0,179,126,39,0,0,0.935483870967742,0.0645161290322581,0,0,39.49827,92.006458,48.6448381007454,31.8454568535633,76.7330468199695
"1636",3708,1988,39035,39.2765097246845,28.8210946904088,59.9139434966534,366,0.16120218579235,0.42896174863388,0.325136612021858,0.0655737704918033,0.0191256830601093,0,230,142,85,0.0409836065573771,0.0765027322404372,0.169398907103825,0.631147540983607,0,0.0819672131147541,41.760392,81.724217,48.6448381007454,31.8454568535633,76.7330468199695
"1637",3709,1988,6039,42.5627272407092,32.0529553870786,62.9473437743758,159,0.509433962264151,0.283018867924528,0.157232704402516,0.0440251572327044,0.00628930817610063,0,201,136,49,0,0,0.679245283018868,0,0,0.320754716981132,37.210039,119.749852,48.6448381007454,31.8454568535633,76.7330468199695
"1638",3710,1988,38057,46.7610755625621,39.7059309573117,58.9636895252658,366,0.620218579234973,0.327868852459016,0.0519125683060109,0,0,0,141,82,44,0,0.0163934426229508,0.592896174863388,0.390710382513661,0,0,47.303279,101.820765,48.6448381007454,31.8454568535633,76.7330468199695
"1639",3711,1988,36045,37.9551106444398,24.8639178476519,63.6152971145993,236,0.669491525423729,0.161016949152542,0.076271186440678,0.0550847457627119,0.038135593220339,0,232,147,41,0,0,1,0,0,0,43.995371,76.053522,48.6448381007454,31.8454568535633,76.7330468199695
"1640",3712,1988,39001,45.145090152757,38.6814932837276,56.2430635984756,365,0.528767123287671,0.265753424657534,0.189041095890411,0.0164383561643836,0,0,200,115,49,0,0,0,0.96986301369863,0,0.0301369863013699,38.841681,83.474173,48.6448381007454,31.8454568535633,76.7330468199695
"1641",3713,1988,53007,36.9163869011617,23.2180865744305,63.3502567323735,42,1,0,0,0,0,0,50,37,20,0,0,0,0,0,1,47.859892,120.618543,48.6448381007454,31.8454568535633,76.7330468199695
"1642",3714,1988,21183,46.4907887659819,39.1344241078307,58.7268103861154,338,0.71301775147929,0.210059171597633,0.0769230769230769,0,0,0,146,92,30,0,0,0,1,0,0,37.477859,86.844871,48.6448381007454,31.8454568535633,76.7330468199695
"1643",3715,1988,4027,37.0645048014908,24.5052930025814,61.6363299897532,191,0.581151832460733,0.361256544502618,0.0523560209424084,0.00523560209424084,0,0,151,93,48,0,0,0.952879581151832,0,0,0.0471204188481675,32.773942,113.910905,48.6448381007454,31.8454568535633,76.7330468199695
"1644",3716,1988,6063,47.021311303212,40.0579888149553,58.5243175071081,45,0.733333333333333,0.266666666666667,0,0,0,0,100,89,30,0,0,0,0,0,1,39.99517,120.829516,48.6448381007454,31.8454568535633,76.7330468199695
"1645",3717,1988,51131,34.7844822900044,19.9499419671802,62.3450752856799,210,0.580952380952381,0.280952380952381,0.0761904761904762,0.0571428571428571,0.00476190476190476,0,203,112,47,0,0,1,0,0,0,37.302629,75.923868,48.6448381007454,31.8454568535633,76.7330468199695
"1646",3718,1988,30013,48.6048937699103,40.110640291669,64.201187081069,353,0.84985835694051,0.144475920679887,0.0056657223796034,0,0,0,125,55,33,0.960339943342776,0,0,0,0,0.0396600566572238,47.316443,111.350571,48.6448381007454,31.8454568535633,76.7330468199695
"1647",3719,1988,26037,37.5327470643268,24.2947707928841,63.3444184155881,213,0.647887323943662,0.178403755868545,0.0938967136150235,0.0657276995305164,0.0140845070422535,0,206,129,41,0,0,1,0,0,0,42.950455,84.591695,48.6448381007454,31.8454568535633,76.7330468199695
"1648",3720,1988,6031,46.3217295980508,38.8180535832306,60.7774496832745,359,0.49025069637883,0.225626740947075,0.222841225626741,0.0584958217270195,0.00278551532033426,0,202,140,51,0,0,0.933147632311978,0,0,0.0668523676880223,36.072478,119.81553,48.6448381007454,31.8454568535633,76.7330468199695
